subject,session,block,section,trial,isi_raw_sec,orientation,contrast_db,contrast,response,rt,target_on,mask_on,isi_on,target_onset,mask_onset,isi_onset,target_fliptime,mask_fliptime,isi_fliptime,target_missed,mask_missed,isi_missed,target_beam,mask_beam,isi_beam,seed,date,isi_sec
3,1,4,1,11,0.44,26,-20,0.1,-162.44645517366,0.818842839202262,87063.4242183404,87063.6243518178,87064.2547436264,87063.4242183404,87063.6243518178,87064.2547436264,87063.4242772009,87063.6244034339,87064.2548024869,0.000397683441406116,-8.66145564941689e-05,0.619906467065448,0,0,0,12312019,20-Feb-2020 14:21:24,0.435006980249163
3,1,4,1,12,0.5,36,-20,0.1,-141.613460482315,0.679945087700617,87064.7550567943,87064.9551990254,87065.4455107414,87064.7550567943,87064.9551990254,87065.4455107414,87064.7551189751,87064.9552566785,87065.4455798648,0.000511890873895027,-7.78609392000362e-05,0.479826374561526,0,0,0,12312019,20-Feb-2020 14:21:24,0.495006980249163
3,1,4,1,13,0.32,106,-20,0.1,-45.8425242607404,0.795277819954208,87065.7657029948,87065.9658289261,87066.5762256789,87065.7657029948,87065.9658289261,87066.5762256789,87065.7657651757,87065.965882957,87066.5762809172,0.000139687370392494,-9.41607577260584e-05,0.599911411351059,0,0,0,12312019,20-Feb-2020 14:21:24,0.315006980249163
3,1,4,1,14,0.32,152,-20,0.1,-135.806929455102,1.3724307778175,87066.8964553616,87067.0965468821,87068.2773140545,87066.8964553616,87067.0965468821,87068.2773140545,87066.8965178442,87067.0966006111,87068.2773756316,0.000177116598933935,-0.00012857151159551,1.17028183091315,0,0,0,12312019,20-Feb-2020 14:21:24,0.315006980249163
3,1,4,1,15,0.5,63,-20,0.1,-122.517510615046,0.831178486405406,87068.7776441259,87068.9777655294,87069.6181756934,87068.7776441259,87068.9777655294,87069.6181756934,87068.7777038919,87068.9778159382,87069.6182351576,0.000528794393176213,-9.86884988378733e-05,0.62992482248228,0,0,0,12312019,20-Feb-2020 14:21:24,0.495006980249163
3,1,4,1,16,0.3,151,-20,0.1,-20.9557767306322,0.706413890584372,87069.9183596098,87070.1184909743,87070.6388351179,87069.9183596098,87070.1184909743,87070.6388351179,87069.9184196776,87070.1185450052,87070.6388903562,0.000103429338196293,-8.87274945853278e-05,0.509858802164672,0,0,0,12312019,20-Feb-2020 14:21:24,0.295006980249163
3,1,4,1,17,0.3,177,-20,0.1,170.450866071264,0.85369790205732,87070.9390232602,87071.139163982,87071.7995640702,87070.9390232602,87071.139163982,87071.7995640702,87070.9391008352,87071.1392155981,87071.7996193085,0.00010765521437861,-7.93701910879463e-05,0.649914746769355,0,0,0,12312019,20-Feb-2020 14:21:24,0.295006980249163
3,1,4,1,18,0.34,39,-20,0.1,-146.164880177549,0.930890553019708,87072.1397942419,87072.3399150417,87073.0803973777,87072.1397942419,87072.3399150417,87073.0803973777,87072.1398524987,87072.3399651486,87073.0804532196,0.000205526608624496,-9.92921850411221e-05,0.72999699448701,0,0,0,12312019,20-Feb-2020 14:21:24,0.335006980249163
3,1,4,1,19,0.3,93,-20,0.1,-86.4677054161091,0.997987877155538,87073.380583407,87073.5806776441,87074.3912287019,87073.380583407,87073.5806776441,87074.3912287019,87073.3806428711,87073.5807289584,87074.3912857513,0.000105542276287451,-0.000125854872749187,0.800065716350218,0,0,0,12312019,20-Feb-2020 14:21:24,0.295006980249163
3,1,4,1,20,0.46,68,-20,0.1,-123.129735468412,1.12298489639943,87074.851546627,87075.0516523344,87075.9822549238,87074.851546627,87075.0516523344,87075.9822549238,87074.8516057893,87075.0517093838,87075.9823225379,0.000460806011687964,-0.000114384616608731,0.920117247951566,0,0,0,12312019,20-Feb-2020 14:21:24,0.455006980249163
3,1,4,1,21,0.48,41,-20,0.1,-146.30993247402,0.751909418846481,87076.4625796767,87076.6626651602,87077.2230353353,87076.4625796767,87076.6626651602,87077.2230353353,87076.4626418575,87076.6627182856,87077.2230947995,0.000495554835652001,-0.00013460849004332,0.549884833584656,0,0,0,12312019,20-Feb-2020 14:21:24,0.475006980249163
3,1,4,1,22,0.36,60,-20,0.1,-132.184443315789,0.895187597401673,87077.5832756551,87077.7834586357,87078.4938578335,87077.5832756551,87077.7834586357,87078.4938578335,87077.583339647,87077.7835171944,87078.4939142792,0.000243595743086189,-3.71113856090233e-05,0.69991385632602,0,0,0,12312019,20-Feb-2020 14:21:24,0.355006980249163
3,1,4,1,23,0.32,3,-20,0.1,172.665621198583,0.832217449322343,87078.8140576332,87079.014188394,87079.6545988598,87078.8140576332,87079.014188394,87079.6545988598,87078.814117701,87079.0142599321,87079.654658324,0.000147233600728214,-8.93311953404918e-05,0.629925124332658,0,0,0,12312019,20-Feb-2020 14:21:24,0.315006980249163
3,1,4,1,24,0.38,48,-20,0.1,-145.840305454331,0.983458696093294,87080.0348381593,87080.2349637887,87081.0254720988,87080.0348381593,87080.2349637887,87081.0254720988,87080.0348973217,87080.2350148011,87081.0255412221,0.000270496500888839,-9.44626081036404e-05,0.780022968552657,0,0,0,12312019,20-Feb-2020 14:21:24,0.375006980249163
3,1,4,1,25,0.48,49,-20,0.1,-135.855097396267,0.672489125150605,87081.5057717982,87081.7058865611,87082.1862070881,87081.5057717982,87081.7058865611,87082.1862070881,87081.5058336772,87081.7059390827,87082.1862653448,0.000470501399831846,-0.000105329178040847,0.469835185533157,0,0,0,12312019,20-Feb-2020 14:21:24,0.475006980249163
3,1,4,1,26,0.46,18,-20,0.1,-148.928341939154,0.939694873304688,87082.6464972431,87082.8466020449,87083.5971235638,87082.6464972431,87082.8466020449,87083.5971235638,87082.6465609331,87082.8466548684,87083.5971821225,0.000433035937021486,-0.000115290182293393,0.74003617746348,0,0,0,12312019,20-Feb-2020 14:21:24,0.455006980249163
3,1,4,1,27,0.5,84,-20,0.1,-97.5946433685914,0.642689724671072,87084.0974415614,87084.2975514946,87084.747849555,87084.0974415614,87084.2975514946,87084.747849555,87084.0975055533,87084.2976031107,87084.7479096229,0.000516720450832509,-0.000110158754978329,0.439812718934263,0,0,0,12312019,20-Feb-2020 14:21:24,0.495006980249163
3,1,4,1,28,0.32,83,-20,0.1,-109.476575498932,1.08196970708377,87085.0680659563,87085.2681822284,87086.1587503347,87085.0680659563,87085.2681822284,87086.1587503347,87085.0681405129,87085.2682413907,87086.1588113081,0.000163835269631818,-0.000103819926152937,0.880082764779218,0,0,0,12312019,20-Feb-2020 14:21:24,0.315006980249163
3,1,4,1,29,0.44,161,-20,0.1,-14.5602756193569,0.914950833393959,87086.5990400007,87086.7991463118,87087.5296356476,87086.5990400007,87086.7991463118,87087.5296356476,87086.5991009741,87086.7991982297,87087.5296929988,0.000404625941882841,-0.000113780930405483,0.720003994370927,0,0,0,12312019,20-Feb-2020 14:21:24,0.435006980249163
3,1,4,1,30,0.34,152,-20,0.1,155.018760393784,0.744088219478726,87087.869848312,87088.0699479824,87088.6303426072,87087.869848312,87088.0699479824,87088.6303426072,87087.8699113984,87088.0699999004,87088.6304222953,0.000188019388588145,-0.000120421609608456,0.549909283319721,0,0,0,12312019,20-Feb-2020 14:21:24,0.335006980249163
3,1,4,1,31,0.32,143,-20,0.1,-6.78897457443879,0.979349027242279,87088.950538181,87089.1506795065,87089.9411766482,87088.950538181,87089.1506795065,87089.9411766482,87088.9505985507,87089.1507311226,87089.9412346031,0.000143007724545896,-7.87664903327823e-05,0.780011800161446,0,0,0,12312019,20-Feb-2020 14:21:24,0.315006980249163
3,1,4,1,32,0.44,93,-20,0.1,-92.9207215210004,0.684290500299539,87090.3814611827,87090.5815514958,87091.0819135632,87090.3814611827,87090.5815514958,87091.0819135632,87090.3815194395,87090.5816022064,87091.0819893272,0.000399494529119693,-0.000129778913105838,0.489876725929207,0,0,0,12312019,20-Feb-2020 14:21:24,0.435006980249163
3,1,4,1,33,0.42,58,-20,0.1,-135.818455461689,1.06155628919078,87091.5021764794,87091.7023063347,87092.5728950814,87091.5021764794,87091.7023063347,87092.5728950814,87091.5022558656,87091.7023651952,87092.572961488,0.000349955123965628,-9.02367319213226e-05,0.860103405182599,0,0,0,12312019,20-Feb-2020 14:21:24,0.415006980249163
3,1,4,1,34,0.4,9,-20,0.1,175.643024994154,0.734586930746445,87092.9731188719,87093.173209185,87093.7235926988,87092.9731188719,87093.173209185,87093.7235926988,87092.9732033895,87093.1732680455,87093.7236569925,0.000282908498775214,-0.000129778898553923,0.539898172268295,0,0,0,12312019,20-Feb-2020 14:21:24,0.395006980249163
3,1,4,1,35,0.36,118,-20,0.1,-52.3860431512673,1.01777646843402,87094.0838236612,87094.2839275575,87095.114517741,87094.0838236612,87094.2839275575,87095.114517741,87094.0839072733,87094.2839972846,87095.1146574969,0.000234238439588808,-0.000116195718874224,0.820104841986904,0,0,0,12312019,20-Feb-2020 14:21:24,0.355006980249163
3,1,4,1,36,0.5,159,-20,0.1,159.973910905883,0.718747726699803,87095.614806761,87095.8148943575,87096.3452767786,87095.614806761,87095.8148943575,87096.3452767786,87095.6148843361,87095.8149462755,87096.3453392612,0.000487742974655703,-0.000132495551952161,0.51989707959001,0,0,0,12312019,20-Feb-2020 14:21:24,0.495006980249163
3,1,4,1,37,0.42,75,-20,0.1,-124.61114218453,1.11596118105808,87096.7655620315,87096.965661702,87097.8962664043,87096.7655620315,87096.965661702,87097.8962664043,87096.7656314567,87096.9657202606,87097.8963282833,0.00037229192093946,-0.000120421595056541,0.920119360889657,0,0,0,12312019,20-Feb-2020 14:21:24,0.415006980249163
3,1,4,1,38,0.38,63,-20,0.1,-122.905242922988,1.03696558835509,87098.2764918188,87098.476609902,87099.327171597,87098.2764918188,87098.476609902,87099.327171597,87098.2765591311,87098.4766606126,87099.3272304575,0.000256611470831558,-0.00010200883843936,0.840076353517361,0,0,0,12312019,20-Feb-2020 14:21:24,0.375006980249163
3,1,4,1,39,0.42,154,-20,0.1,-23.1142079833268,1.53396415668249,87099.7474016117,87099.9475607463,87101.2884392887,87099.7474016117,87099.9475607463,87101.2884392887,87099.7474616796,87099.9476298696,87101.288502677,0.000317053621984087,-6.09574199188501e-05,1.33039320097305,0,0,0,12312019,20-Feb-2020 14:21:24,0.415006980249163
3,1,4,1,40,0.34,102,-20,0.1,-70.277722235553,0.604657403338933,87101.6286492365,87101.8287389459,87102.2490471394,87101.6286492365,87101.8287389459,87102.2490471394,87101.6287192654,87101.8287878454,87102.2491096221,0.000185302749741822,-0.000130382599309087,0.409822851986974,0,0,0,12312019,20-Feb-2020 14:21:24,0.335006980249163
3,1,4,1,41,0.48,80,-20,0.1,-108.615692007331,0.811886737952591,87102.7293480462,87102.9294794108,87103.5498848599,87102.7293480462,87102.9294794108,87103.5498848599,87102.7294319602,87102.9295379694,87103.5499488518,0.000471708786790259,-8.87274945853278e-05,0.609920107614016,0,0,0,12312019,20-Feb-2020 14:21:24,0.475006980249163
3,1,4,1,42,0.44,59,-20,0.1,-119.38901146632,1.02301233445178,87103.9901552075,87104.1902811388,87105.020823932,87103.9901552075,87104.1902811388,87105.020823932,87103.9902176902,87104.1903381882,87105.0208824906,0.000385307634132914,-9.41607577260584e-05,0.820057451739558,0,0,0,12312019,20-Feb-2020 14:21:24,0.435006980249163
3,1,4,1,43,0.32,43,-20,0.1,-122.699461121002,1.06604689096275,87105.3410019985,87105.5411535869,87106.4217483132,87105.3410019985,87105.5411535869,87106.4217483132,87105.34107082,87105.5412100326,87106.4218129088,0.000125500504509546,-6.85036502545699e-05,0.87010938480671,0,0,0,12312019,20-Feb-2020 14:21:24,0.315006980249163
3,1,4,1,44,0.48,62,-20,0.1,-123.231711067979,0.759034555332619,87106.9020335239,87107.1021380239,87107.6724710142,87106.9020335239,87107.1021380239,87107.6724710142,87106.9021068731,87107.1021881308,87107.6725271581,0.000456012654467486,-0.00011559201811906,0.559847648852156,0,0,0,12312019,20-Feb-2020 14:21:24,0.475006980249163
3,1,4,1,45,0.32,34,-20,0.1,44.6154703404155,0.954314608956338,87107.9927272596,87108.1927943303,87108.9533269603,87107.9927272596,87108.1927943303,87108.9533269603,87107.992802118,87108.1928556056,87108.9533855189,0.000203679286642,-0.000153021246660501,0.750047288500355,0,0,0,12312019,20-Feb-2020 14:21:24,0.315006980249163
3,1,4,1,46,0.4,41,-20,0.1,-129.946173949936,1.12736049387604,87109.3535896893,87109.5537074707,87110.4943190582,87109.3535896893,87109.5537074707,87110.4943190582,87109.3536533794,87109.5537762921,87110.4943776168,0.000321846979204565,-0.000102310674265027,0.930126246064901,0,0,0,12312019,20-Feb-2020 14:21:24,0.395006980249163
3,1,4,1,47,0.3,141,-20,0.1,-24.8636965717519,0.732332423460321,87110.7944972394,87110.9946192466,87111.5349738403,87110.7944972394,87110.9946192466,87111.5349738403,87110.7945570055,87110.9946735794,87111.535030286,9.76942101260647e-05,-9.80848126346245e-05,0.529869252161006,0,0,0,12312019,20-Feb-2020 14:21:24,0.295006980249163
3,1,4,1,48,0.3,131,-20,0.1,-35.0958167870261,0.717644470016239,87111.8351785842,87112.0352912341,87112.5656374333,87111.8351785842,87112.0352912341,87112.5656374333,87111.8352395576,87112.0353422465,87112.565693879,0.00012425689783413,-0.000107442116132006,0.519860857748427,0,0,0,12312019,20-Feb-2020 14:21:24,0.295006980249163
3,1,4,1,49,0.32,127,-20,0.1,-34.1956054024608,1.21489357271639,87112.8858456847,87113.0859785585,87114.1166282665,87112.8858456847,87113.0859785585,87114.1166282665,87112.885904847,87113.0860286654,87114.1166886362,0.000155685353092849,-8.72182426974177e-05,1.02016436652048,0,0,0,12312019,20-Feb-2020 14:21:24,0.315006980249163
3,1,4,1,50,0.44,78,-20,0.1,-108.434948822922,0.841686742118327,87114.5569028401,87114.7570085474,87115.4074409909,87114.5569028401,87114.7570085474,87115.4074409909,87114.556960795,87114.7570607673,87115.4075128308,0.000389533524867147,-0.000114384631160647,0.63994710193947,0,0,0,12312019,20-Feb-2020 14:21:24,0.435006980249163
3,1,4,1,51,0.3,110,-20,0.1,-53.4711446330148,1.02898440921854,87115.7076550921,87115.9077441978,87116.7483364368,87115.7076550921,87115.9077441978,87116.7483364368,87115.7077166692,87115.9078057749,87116.7484043528,0.000133614186779596,-0.000130986300064251,0.830106897570658,0,0,0,12312019,20-Feb-2020 14:21:24,0.295006980249163
3,1,4,1,52,0.34,16,-20,0.1,-170.28674897506,1.1200255726144,87117.0885367255,87117.2886478661,87118.2192640388,87117.0885367255,87117.2886478661,87118.2192640388,87117.0886004155,87117.2887009915,87118.2193241066,0.000175643595866859,-0.000108951353468001,0.920130831145798,0,0,0,12312019,20-Feb-2020 14:21:24,0.335006980249163
3,1,4,1,53,0.44,88,-20,0.1,-90.5305013166738,0.83296724128013,87118.6595428382,87118.859653677,87119.5000780279,87118.6595428382,87118.859653677,87119.5000780279,87118.6596038116,87118.8597080098,87119.5001386994,0.000393759401049465,-0.000109253189293668,0.629939009362715,0,0,0,12312019,20-Feb-2020 14:21:24,0.435006980249163
3,1,4,1,54,0.38,5,-20,0.1,7.54942176826327,0.750112212219392,87119.8803230625,87120.0804332976,87120.6408164522,87119.8803230625,87120.0804332976,87120.6408164522,87119.8803843378,87120.0804858193,87120.6408710868,0.000276231628959067,-0.000109856904600747,0.549897813078132,0,0,0,12312019,20-Feb-2020 14:21:24,0.375006980249163
3,1,4,1,55,0.38,54,-20,0.1,175.497810507959,0.973297868142254,87121.0210442815,87121.2211563277,87122.0016640914,87121.0210442815,87121.2211563277,87122.0016640914,87121.0211040475,87121.2212088494,87122.0017232537,0.000259026244748384,-0.000108045802335255,0.770022422220791,0,0,0,12312019,20-Feb-2020 14:21:24,0.375006980249163
3,1,4,1,56,0.42,22,-20,0.1,91.507435758775,1.38432240570546,87122.4219457222,87122.6220396575,87123.8228308631,87122.4219457222,87122.6220396575,87123.8228308631,87122.4220248065,87122.6220918773,87123.8228897235,0.000368669745512307,-0.000126156723126769,1.19030586408917,0,0,0,12312019,20-Feb-2020 14:21:24,0.415006980249163
3,1,4,1,57,0.48,118,-20,0.1,-39.8055710922652,1.00510426000983,87124.3031489753,87124.5032531734,87125.3238032684,87124.3031489753,87124.5032531734,87125.3238032684,87124.3032120616,87124.5033041858,87125.3238751083,0.000488914171000943,-0.000115893883048557,0.810064753473853,0,0,0,12312019,20-Feb-2020 14:21:24,0.475006980249163
3,1,4,1,58,0.4,102,-20,0.1,-58.4310288706817,0.708037836113363,87125.7240756565,87125.9242015878,87126.4445233946,87125.7240756565,87125.9242015878,87126.4445233946,87125.7241719462,87125.9242761444,87126.4445891976,0.000331506133079529,-9.41607722779736e-05,0.509836465367698,0,0,0,12312019,20-Feb-2020 14:21:24,0.395006980249163
3,1,4,1,59,0.48,119,-20,0.1,-45,0.917289254590287,87126.9248230941,87127.1249300089,87127.8554175336,87126.9248230941,87127.1249300089,87127.8554175336,87126.924907008,87127.124981625,87127.8554772996,0.000470501385279931,-0.000113177229650319,0.720002183268662,0,0,0,12312019,20-Feb-2020 14:21:24,0.475006980249163
3,1,4,1,60,0.36,166,-20,0.1,-14.1985540238632,0.982409772157553,87128.2156415536,87128.4157593349,87129.2062320268,87128.2156415536,87128.4157593349,87129.2062320268,87128.2157091676,87128.4158067251,87129.206291491,0.000227295924560167,-0.000102310688816942,0.779987350426381,0,0,0,12312019,20-Feb-2020 14:21:24,0.355006980249163
3,1,4,1,61,0.46,11,-20,0.1,178.264295411072,0.661415506983758,87129.6665882867,87129.8666894663,87130.3370019007,87129.6665882867,87129.8666894663,87130.3370019007,87129.6666495619,87129.8667413843,87130.3370598557,0.000499140791362152,-0.000118912357720546,0.459827092956402,0,0,0,12312019,20-Feb-2020 14:21:24,0.455006980249163
3,1,4,1,62,0.3,74,-20,0.1,-0,1.13871815157472,87130.637197891,87130.8373105409,87131.7879272026,87130.637197891,87130.8373105409,87131.7879272026,87130.6372600719,87130.8373591386,87131.7879875723,0.000115503280539997,-0.000107442116132006,0.94013132013788,0,0,0,12312019,20-Feb-2020 14:21:24,0.295006980249163
3,1,4,1,63,0.42,126,-20,0.1,-41.4552335444051,1.03967377409572,87132.2081925335,87132.4083175592,87133.258887706,87132.2081925335,87132.4083175592,87133.258887706,87132.2082592421,87132.4083661569,87133.2589465665,0.000352369926986285,-9.50663234107196e-05,0.840084805269726,0,0,0,12312019,20-Feb-2020 14:21:24,0.415006980249163
3,1,4,1,64,0.46,143,-20,0.1,-31.6863676878566,0.99259625725972,87133.719177861,87133.9192784369,87134.7197987636,87133.719177861,87133.9192784369,87134.7197987636,87133.7192490973,87133.9193285438,87134.7198579259,0.000433035937021486,-0.000119516043923795,0.790034985155216,0,0,0,12312019,20-Feb-2020 14:21:24,0.455006980249163
3,1,4,1,65,0.36,161,-20,0.1,3.27048792318357,1.09566306932538,87135.0800369704,87135.2801496203,87136.1907562485,87135.0800369704,87135.2801496203,87136.1907562485,87135.0800952272,87135.2802274973,87136.190822957,0.00024148280499503,-0.000107442116132006,0.900121286700596,0,0,0,12312019,20-Feb-2020 14:21:24,0.355006980249163
3,1,4,1,66,0.48,38,-20,0.1,-147.339087278326,1.17650597555621,87136.6710257631,87136.87117222,87137.8618212519,87136.6710257631,87136.87117222,87137.8618212519,87136.6710888494,87136.8712467766,87137.8618804142,0.000440316522144713,-7.36350630177185e-05,0.980163690386689,0,0,0,12312019,20-Feb-2020 14:21:24,0.475006980249163
3,1,4,1,67,0.48,79,-20,0.1,-122.178656206601,0.947414047856,87138.3421233661,87138.5422336012,87139.3027505351,87138.3421233661,87138.5422336012,87139.3027505351,87138.3421843395,87138.5423126856,87139.3028099993,0.000472916188300587,-0.000109856904600747,0.750031592382584,0,0,0,12312019,20-Feb-2020 14:21:24,0.475006980249163
3,1,4,1,68,0.46,25,-20,0.1,-167.275644314578,1.0986260153004,87139.7630352568,87139.9631463975,87140.8737572515,87139.7630352568,87139.9631463975,87140.8737572515,87139.7630950228,87139.9631989191,87140.8738139991,0.000427602659328841,-0.000108951353468001,0.900125512576778,0,0,0,12312019,20-Feb-2020 14:21:24,0.455006980249163
3,1,4,1,69,0.3,152,-20,0.1,134.181544538311,0.825456945967744,87141.1739336217,87141.374045366,87142.0144748483,87141.1739336217,87141.374045366,87142.0144748483,87141.1739933877,87141.3740975858,87142.0145403495,9.58831224124879e-05,-0.000108347667264752,0.629944140804582,0,0,0,12312019,20-Feb-2020 14:21:24,0.295006980249163
3,1,4,1,70,0.5,59,-20,0.1,-124.508522987668,1.21057381722494,87142.5147822811,87142.7149012699,87143.7355661276,87142.5147822811,87142.7149012699,87143.7355661276,87142.514848386,87142.7149537915,87143.7356255918,0.000506155745824799,-0.000101103287306614,1.01017951630638,0,0,0,12312019,20-Feb-2020 14:21:24,0.495006980249163
3,1,4,1,71,0.3,179,-20,0.1,166.920876219933,1.02954041435441,87144.0357735882,87144.2358747678,87145.0764344072,87144.0357735882,87144.2358747678,87145.0764344072,87144.0358315431,87144.2359260821,87145.0764953807,0.000126973522128537,-0.000118912357720546,0.830074297919055,0,0,0,12312019,20-Feb-2020 14:21:24,0.295006980249163
3,1,4,1,72,0.4,39,-20,0.1,37.5041423602701,0.890555428602966,87145.4766805346,87145.676790166,87146.3772567334,87145.4766805346,87145.676790166,87146.3772567334,87145.4767581097,87145.6768487246,87146.3773210272,0.000305245310300961,-0.000110460590803996,0.689981225907104,0,0,0,12312019,20-Feb-2020 14:21:24,0.395006980249163
3,1,4,1,73,0.38,46,-20,0.1,-140.954107431165,0.957680824678391,87146.7574942219,87146.9576198513,87147.7281309926,87146.7574942219,87146.9576198513,87147.7281309926,87146.7575567045,87146.9576735803,87147.7281949845,0.000268685413175263,-9.44626226555556e-05,0.760025799900177,0,0,0,12312019,20-Feb-2020 14:21:24,0.375006980249163
3,1,4,1,74,0.38,153,-20,0.1,30.2916961003173,0.960735532629769,87148.1083651607,87148.3084892809,87149.0789823114,87148.1083651607,87148.3084892809,87149.0789823114,87148.1084454525,87148.3085439155,87149.0790429829,0.000265365073573776,-9.59718599915504e-05,0.760007688993937,0,0,0,12312019,20-Feb-2020 14:21:24,0.375006980249163
3,1,4,1,75,0.36,153,-20,0.1,-24.0754982550788,0.837847227783641,87149.4392217256,87149.639341318,87150.2897674226,87149.4392217256,87149.639341318,87150.2897674226,87149.4392823972,87149.6393929341,87150.2898256794,0.000242690191953443,-0.00010049958655145,0.639940763110644,0,0,0,12312019,20-Feb-2020 14:21:24,0.355006980249163
3,1,4,1,76,0.48,41,-20,0.1,-144.400780041024,0.676921772013884,87150.7700704424,87150.970183696,87151.4605195599,87150.7700704424,87150.970183696,87151.4605195599,87150.7701329251,87150.9702359158,87151.4605808352,0.000473821724881418,-0.000106838400824927,0.479850522446213,0,0,0,12312019,20-Feb-2020 14:21:24,0.475006980249163
3,1,4,1,77,0.34,16,-20,0.1,-165.827662299868,0.740171733748866,87151.8007234707,87152.0008282726,87152.5512157104,87151.8007234707,87152.0008282726,87152.5512157104,87151.8007820294,87152.0008807943,87152.5512709487,0.000179265771294013,-0.000115290167741477,0.539902096308651,0,0,0,12312019,20-Feb-2020 14:21:24,0.335006980249163
3,1,4,1,78,0.5,129,-20,0.1,-40.4260787400991,0.819300441697123,87153.0515669112,87153.251647867,87153.8820650309,87153.0515669112,87153.251647867,87153.8820650309,87153.0516281865,87153.2517012942,87153.8821190618,0.000549923788639717,-0.00013913621660322,0.619931822351646,0,0,0,12312019,20-Feb-2020 14:21:24,0.495006980249163
3,1,4,1,79,0.5,60,-20,0.1,-117.181111085477,1.02237754681846,87154.3823703507,87154.582490245,87155.4130484325,87154.3823703507,87154.582490245,87155.4130484325,87154.3824319279,87154.582562085,87155.4131139337,0.00050404280773364,-0.000100197736173868,0.820072846021503,0,0,0,12312019,20-Feb-2020 14:21:24,0.495006980249163
3,1,4,1,80,0.46,134,-20,0.1,-128.453709216706,1.4074138244905,87155.8732945176,87156.073436145,87157.29425078,87155.8732945176,87156.073436145,87157.29425078,87155.8733723946,87156.0734886666,87157.2943156775,0.000388966043828987,-7.84646399552003e-05,1.21032929357898,0,0,0,12312019,20-Feb-2020 14:21:24,0.455006980249163
3,1,4,1,81,0.48,155,-20,0.1,-22.6198649480404,1.52408253868634,87157.7745507814,87157.9746652423,87159.3055193924,87157.7745507814,87157.9746652423,87159.3055193924,87157.774635299,87157.9747180658,87159.3055833843,0.000470803250209428,-0.000105631013866514,1.32036880857777,0,0,0,12312019,20-Feb-2020 14:21:24,0.475006980249163
3,1,4,1,82,0.5,41,-20,0.1,-152.447188423282,0.894738446659176,87159.8058358807,87160.0059690563,87160.7164237942,87159.8058358807,87160.0059690563,87160.7164237942,87159.8059004763,87160.0060209743,87160.7165025767,0.000515211213496514,-8.6916406871751e-05,0.699969396475353,0,0,0,12312019,20-Feb-2020 14:21:24,0.495006980249163
3,1,4,1,83,0.34,114,-20,0.1,-42.745425034065,0.99785446007445,87161.0566328365,87161.2567554474,87162.0672808481,87161.0566328365,87161.2567554474,87162.0672808481,87161.0567125245,87161.2568076672,87162.0673397086,0.000184397198609076,-9.74810973275453e-05,0.800040059228195,0,0,0,12312019,20-Feb-2020 14:21:24,0.335006980249163
3,1,4,1,84,0.32,153,-20,0.1,-142.32640666017,2.20687254956283,87162.3874987586,87162.5875926939,87164.6089276556,87162.3874987586,87162.5875926939,87164.6089276556,87162.3875576191,87162.5876452156,87164.6089964771,0.000165344506967813,-0.000126156723126769,2.01084962023015,0,0,0,12312019,20-Feb-2020 14:21:24,0.315006980249163
3,1,4,1,85,0.32,149,-20,0.1,-30.9637565320735,1.12117531396507,87164.929131983,87165.1292379922,87166.0598442039,87164.929131983,87165.1292379922,87166.0598442039,87164.929193862,87165.1292911176,87166.0599127235,0.000151761327288114,-0.000114082780783065,0.920120870141545,0,0,0,12312019,20-Feb-2020 14:21:24,0.315006980249163
3,1,4,1,86,0.4,36,-20,0.1,-132.357454705935,1.404037044078,87166.4601057255,87166.6602165643,87167.8810182199,87166.4601057255,87166.6602165643,87167.8810182199,87166.4601697174,87166.6602696897,87167.8810843247,0.000320639577694237,-0.000109253203845583,1.21031631410006,0,0,0,12312019,20-Feb-2020 14:21:24,0.395006980249163
3,1,4,1,87,0.46,11,-20,0.1,-162.323891301347,1.07077082175238,87168.3413083749,87168.5414521152,87169.4220021679,87168.3413083749,87168.5414521152,87169.4220021679,87168.341429718,87168.5415493104,87169.4220664616,0.000433035937021486,-7.63517018640414e-05,0.870064711212763,0,0,0,12312019,20-Feb-2020 14:21:24,0.455006980249163
3,1,4,1,88,0.3,140,-20,0.1,-42.3974377975002,1.40984672430204,87169.7222072136,87169.9222987341,87171.1431025027,87169.7222072136,87169.9222987341,87171.1431025027,87169.7222687907,87169.9223494447,87171.1431628724,0.000124558733659796,-0.00012857151159551,1.21031842703815,0,0,0,12312019,20-Feb-2020 14:21:24,0.295006980249163
3,1,4,1,89,0.5,115,-20,0.1,-50.1944289077348,0.882632204404217,87171.6434174817,87171.8435376778,87172.5339701937,87171.6434174817,87171.8435376778,87172.5339701937,87171.6434787569,87171.843585068,87172.5340308652,0.000513701961608604,-9.98958857962862e-05,0.679947174372501,0,0,0,12312019,20-Feb-2020 14:21:24,0.495006980249163
3,1,4,1,90,0.48,91,-20,0.1,-92.5168756569395,1.0696144397225,87173.0143118501,87173.2143979373,87174.0949887395,87173.0143118501,87173.2143979373,87174.0949887395,87173.0143764457,87173.2144495534,87174.0950466945,0.000512458340381272,-0.000134004774736241,0.870105460766354,0,0,0,12312019,20-Feb-2020 14:21:24,0.475006980249163
3,1,4,1,91,0.4,74,-20,0.1,-116.834043470774,0.896650355774909,87174.4952345651,87174.6953617037,87175.4058125176,87174.4952345651,87174.6953617037,87175.4058125176,87174.4952970477,87174.6954090939,87175.405879528,0.000304943459923379,-9.29533853195608e-05,0.699965472434997,0,0,0,12312019,20-Feb-2020 14:21:24,0.395006980249163
