subject,session,block,section,trial,isi_raw_sec,orientation,contrast_db,contrast,response,rt,target_on,mask_on,isi_on,target_onset,mask_onset,isi_onset,target_fliptime,mask_fliptime,isi_fliptime,target_missed,mask_missed,isi_missed,target_beam,mask_beam,isi_beam,seed,date,isi_sec
14,1,3,1,4,0.34,93,-20,0.1,96.0823366932821,1.06543262896594,949556.412606828,949556.612735778,949557.493292471,949556.412606828,949556.612735778,949557.493292471,949556.412670216,949556.612787696,949557.493355557,0.00948296091519296,-0.00050655601080507,0.870049596996978,0,0,0,12312019,20-Feb-2020 14:21:24,0.334996620805468
14,1,3,1,5,0.3,162,-20,0.1,-9.46232220802562,1.30045829666778,949557.793449825,949557.993617109,949559.104340311,949557.793449825,949557.993617109,949559.104340311,949557.793508987,949557.993669027,949559.104406416,0.00946102256421,-0.000468221260234714,1.10021610581316,0,0,0,12312019,20-Feb-2020 14:21:24,0.294996620805468
14,1,3,1,6,0.32,169,-20,0.1,-15.3408907640049,1.06533362274058,949559.424523509,949559.62463948,949560.505216699,949559.424523509,949559.62463948,949560.505216699,949559.424599877,949559.624693209,949560.505279483,0.0094733500154689,-0.000519535504281521,0.870070122764446,0,0,0,12312019,20-Feb-2020 14:21:24,0.314996620805468
14,1,3,1,7,0.36,7,-20,0.1,24.2492044104014,0.93233218207024,949560.86545068,949561.065564839,949561.806073737,949560.86545068,949561.065564839,949561.806073737,949560.86551437,949561.065620077,949561.806133805,0.00949709943961352,-0.000521346577443182,0.730001802439801,0,0,0,12312019,20-Feb-2020 14:21:24,0.354996620805468
14,1,3,1,8,0.4,36,-20,0.1,53.0357107105348,1.26146730431356,949562.206302056,949562.406423761,949563.477118215,949562.206302056,949562.406423761,949563.477118215,949562.206365142,949562.406479603,949563.477190659,0.00946440303232521,-0.000513800303451717,1.06018735771067,0,0,0,12312019,20-Feb-2020 14:21:24,0.394996620805468
14,1,3,1,9,0.32,131,-20,0.1,-49.289153328819,1.62828399974387,949563.797333409,949563.997451492,949565.438374135,949563.797333409,949563.997451492,949565.438374135,949563.797399816,949563.997503712,949565.438436014,0.00950534595176578,-0.000517422566190362,1.43041554628871,0,0,0,12312019,20-Feb-2020 14:21:24,0.314996620805468
14,1,3,1,10,0.3,172,-20,0.1,-13.458684608615,1.38297585910186,949565.738573143,949565.93867221,949567.129455021,949565.738573143,949565.93867221,949567.129455021,949565.738652228,949565.938727448,949567.12951841,0.00950267759617418,-0.000536439009010792,1.18027571483981,0,0,0,12312019,20-Feb-2020 14:21:24,0.294996620805468
14,1,3,1,11,0.48,88,-20,0.1,-84.2894068625004,1.25971809157636,949567.609765286,949567.809890009,949568.880573899,949567.609765286,949567.809890009,949568.880573899,949567.609830183,949567.809942531,949568.880634872,0.00949228194076568,-0.000510781886987388,1.06017679302022,0,0,0,12312019,20-Feb-2020 14:21:24,0.474996620805468
14,1,3,1,12,0.34,45,-20,0.1,46.6748379905292,1.03461328218691,949569.220798939,949569.420899213,949570.271475095,949569.220798939,949569.420899213,949570.271475095,949569.220857799,949569.420951433,949570.271534257,0.00950167549308389,-0.000535231549292803,0.84006878559012,0,0,0,12312019,20-Feb-2020 14:21:24,0.334996620805468
14,1,3,1,13,0.48,49,-20,0.1,57.7452894731329,1.28355266165454,949570.751781435,949570.951888652,949572.042605932,949570.751781435,949570.951888652,949572.042605932,949570.751846031,949570.951941777,949572.042668716,0.00948835781309754,-0.000528289005160332,1.08021018351428,0,0,0,12312019,20-Feb-2020 14:21:24,0.474996620805468
14,1,3,1,14,0.44,11,-20,0.1,19.0412307384394,1.35634526540525,949572.482871751,949572.682994362,949573.853751631,949572.482871751,949572.682994362,949573.853751631,949572.482936347,949572.683046582,949573.85382166,0.00947487121447921,-0.000512894825078547,1.16025017248467,0,0,0,12312019,20-Feb-2020 14:21:24,0.434996620805468
14,1,3,1,15,0.48,63,-20,0.1,58.2405199151872,0.969132357393391,949574.334052236,949574.534184808,949575.314687742,949574.334052236,949574.534184808,949575.314687742,949574.33411653,949574.534241254,949575.314746301,0.00948262272868305,-0.000502933748066425,0.769995837821625,0,0,0,12312019,20-Feb-2020 14:21:24,0.474996620805468
14,1,3,1,16,0.42,50,-20,0.1,61.5398240012289,1.4820615897188,949575.734964845,949575.935075382,949577.225919499,949575.734964845,949575.935075382,949577.225919499,949575.735031554,949575.935129413,949577.225984698,0.009499671170488,-0.000524968840181828,1.28033702040557,0,0,0,12312019,20-Feb-2020 14:21:24,0.414996620805468
14,1,3,1,17,0.34,95,-20,0.1,75.3987277141661,2.60079555225093,949577.566156009,949577.766303923,949580.177752912,949577.566156009,949577.766303923,949580.177752912,949577.566248073,949577.76641415,949580.177822036,0.00951314566191286,-0.000487591722048819,2.40094189264346,0,3,0,12312019,20-Feb-2020 14:21:24,0.334996620805468
14,1,3,1,18,0.4,82,-20,0.1,99.3891475613313,1.44688173779286,949580.578015641,949580.77816723,949582.038996124,949580.578015641,949580.77816723,949582.038996124,949580.578081746,949580.778221261,949582.039065851,0.00949881388805807,-0.000483917305245996,1.25032179802656,0,0,0,12312019,20-Feb-2020 14:21:24,0.394996620805468
14,1,3,1,19,0.34,53,-20,0.1,54.8939206697354,1.20157661568373,949582.379217844,949582.579315401,949583.589995409,949582.379217844,949582.579315401,949583.589995409,949582.379280628,949582.579372149,949583.590066947,0.00949835521169007,-0.000537948333658278,1.00017291132826,0,0,0,12312019,20-Feb-2020 14:21:24,0.334996620805468
14,1,3,1,20,0.3,135,-20,0.1,-54.4623222080256,1.14651610853616,949583.890182042,949584.090317029,949585.050922163,949583.890182042,949584.090317029,949585.050922163,949583.890249052,949584.090372871,949585.051003964,0.00949030183255672,-0.000500519061461091,0.950098037719727,0,0,0,12312019,20-Feb-2020 14:21:24,0.294996620805468
14,1,3,1,21,0.32,47,-20,0.1,41.6335393365702,1.22152307385113,949585.371113209,949585.571243668,949586.601901526,949585.371113209,949585.571243668,949586.601901526,949585.371176899,949585.571300717,949586.601965517,0.00948119803797454,-0.000505046686157584,1.02015076158568,0,0,0,12312019,20-Feb-2020 14:21:24,0.314996620805468
14,1,3,1,22,0.46,120,-20,0.1,-51.6486451832689,1.15638595458586,949587.062199227,949587.262318517,949588.232952873,949587.062199227,949587.262318517,949588.232952873,949587.062260502,949587.262374359,949588.233031656,0.00949323573149741,-0.000516215106472373,0.960127259721048,0,0,0,12312019,20-Feb-2020 14:21:24,0.454996620805468
14,1,3,1,23,0.34,37,-20,0.1,50.5484662937181,1.14136687316932,949588.573170367,949588.773289054,949589.723897264,949588.573170367,949588.773289054,949589.723897264,949588.573232548,949588.773343387,949589.72395703,0.00949412921909243,-0.000516818836331367,0.940101113519631,0,0,0,12312019,20-Feb-2020 14:21:24,0.334996620805468
14,1,3,1,24,0.32,159,-20,0.1,-20.0260890941166,0.846294461167417,949590.044097969,949590.244220278,949590.904652061,949590.044097969,949590.244220278,949590.904652061,949590.044161056,949590.244273102,949590.904711223,0.00949085725005716,-0.000513196690008044,0.64992468606215,0,0,0,12312019,20-Feb-2020 14:21:24,0.314996620805468
14,1,3,1,25,0.36,72,-20,0.1,65.3948760820484,1.01144157163799,949591.264894192,949591.465004728,949592.285532487,949591.264894192,949591.465004728,949592.285532487,949591.264957882,949591.465077474,949592.285592554,0.00950524944346398,-0.000524968840181828,0.810020661912858,0,0,0,12312019,20-Feb-2020 14:21:24,0.354996620805468
14,1,3,1,26,0.44,72,-20,0.1,70.2531633945739,1.05255425802898,949592.725825775,949592.925941443,949593.786528134,949592.725825775,949592.925941443,949593.786528134,949592.725886145,949592.925995776,949593.786598163,0.0095023395260796,-0.000519837369211018,0.850079594762065,0,0,0,12312019,20-Feb-2020 14:21:24,0.434996620805468
14,1,3,1,27,0.4,38,-20,0.1,38.7325185951507,0.931460745050572,949594.186743473,949594.386850992,949595.127352042,949594.186743473,949594.386850992,949595.127352042,949594.186808672,949594.386903815,949595.127411506,0.00945142365526408,-0.000527987256646156,0.72999395430088,0,0,0,12312019,20-Feb-2020 14:21:24,0.394996620805468
14,1,3,1,28,0.4,159,-20,0.1,-34.7891323089221,1.56457432254683,949595.527618997,949595.727738288,949597.098653389,949595.527618997,949595.727738288,949597.098653389,949595.52767997,949595.727789904,949597.09887504,0.00950303976424038,-0.000516215106472373,1.36040800483897,0,0,17,12312019,20-Feb-2020 14:21:24,0.394996620805468
14,1,3,1,29,0.4,158,-20,0.1,-27.8719525264033,1.54519383062143,949597.498874859,949597.698984189,949599.059852354,949597.498874859,949597.698984189,949599.059852354,949597.498937946,949597.699039729,949599.059915742,0.00945755536668003,-0.000526176183484495,1.35036106861662,0,0,0,12312019,20-Feb-2020 14:21:24,0.394996620805468
14,1,3,1,30,0.38,121,-20,0.1,-56.9761324442034,1.04388697701506,949599.440118216,949599.640230866,949600.490793466,949599.440118216,949599.640230866,949600.490793466,949599.440189754,949599.640292443,949600.490855044,0.00951546395663172,-0.000522855785675347,0.840055504231714,0,0,0,12312019,20-Feb-2020 14:21:24,0.374996620805468
14,1,3,1,31,0.44,124,-20,0.1,-56.3099324740202,1.04085852997378,949600.93106804,949601.131174653,949601.981734235,949600.93106804,949601.131174653,949601.981734235,949600.931129617,949601.131231099,949601.981801547,0.00948362483177334,-0.000528892735019326,0.840052485698834,0,0,0,12312019,20-Feb-2020 14:21:24,0.434996620805468
14,1,3,1,32,0.4,175,-20,0.1,-35.4799781342259,1.16179840196855,949602.381996662,949602.582107199,949603.552762081,949602.381996662,949602.582107199,949603.552762081,949602.382057334,949602.582181756,949603.552839958,0.00949851202312857,-0.000524968723766506,0.960147785372101,0,0,0,12312019,20-Feb-2020 14:21:24,0.394996620805468
14,1,3,1,33,0.34,62,-20,0.1,-56.3099324740202,1.39868074050173,949603.89297233,949604.093061738,949605.303858923,949603.89297233,949604.093061738,949605.303858923,949603.893049906,949604.093115467,949605.303920198,0.00948688492644578,-0.000546098221093416,1.20029008900747,0,0,0,12312019,20-Feb-2020 14:21:24,0.334996620805468
14,1,3,1,34,0.5,51,-20,0.1,48.7240579727483,1.12149617902469,949605.804170582,949606.004294702,949606.934897291,949605.804170582,949606.004294702,949606.934897291,949605.804235781,949606.004366844,949606.934958869,0.00948015961330384,-0.000511385500431061,0.920095493085682,0,0,0,12312019,20-Feb-2020 14:21:24,0.494996620805468
14,1,3,1,35,0.36,134,-20,0.1,-47.3170623858713,1.31243746075779,949607.295125537,949607.49523366,949608.615975821,949607.295125537,949607.49523366,949608.615975821,949607.29519134,949607.49528769,949608.616040114,0.00949136435519904,-0.000527383526787162,1.11023506487254,0,0,0,12312019,20-Feb-2020 14:21:24,0.354996620805468
14,1,3,1,36,0.32,79,-20,0.1,77.6192430711928,1.00939443428069,949608.936188298,949609.136255369,949609.956845308,949608.936188298,949609.136255369,949609.956845308,949608.936250177,949609.13630789,949609.956908394,0.00950262940023094,-0.000568435061722994,0.810082842712291,0,0,0,12312019,20-Feb-2020 14:21:24,0.314996620805468
14,1,3,1,37,0.42,162,-20,0.1,-22.5098219728872,1.07241046335548,949610.377103394,949610.577230533,949611.45781077,949610.377103394,949610.577230533,949611.45781077,949610.377166481,949610.577282451,949611.457871442,0.00948065472766757,-0.000508367083966732,0.87007314118091,0,0,0,12312019,20-Feb-2020 14:21:24,0.414996620805468
14,1,3,1,38,0.44,174,-20,0.1,-12.633361935275,1.26935913611669,949611.898061196,949612.098173846,949613.178886354,949611.898061196,949612.098173846,949613.178886354,949611.898131225,949612.098226368,949613.178948233,0.00945947703439742,-0.000522855785675347,1.07020541129168,0,0,0,12312019,20-Feb-2020 14:21:24,0.434996620805468
14,1,3,1,39,0.48,135,-20,0.1,-40.0445510599478,1.2881226495374,949613.65921654,949613.859306853,949614.960040979,949613.65921654,949613.859306853,949614.960040979,949613.659294417,949613.859366015,949614.960104367,0.00951220386195928,-0.000545192626304924,1.09022702975199,0,0,0,12312019,20-Feb-2020 14:21:24,0.474996620805468
14,1,3,1,40,0.46,126,-20,0.1,-54.3446719020997,1.47289927711245,949615.420330228,949615.620457971,949616.901230305,949615.420330228,949615.620457971,949616.901230305,949615.420393013,949615.620528905,949616.90129158,0.00948478397913277,-0.000507763354107738,1.27026523766108,0,0,0,12312019,20-Feb-2020 14:21:24,0.454996620805468
14,1,3,1,41,0.5,128,-20,0.1,-54.8060927598971,1.33149557840079,949617.401626179,949617.601708644,949618.74244737,949617.401626179,949617.601708644,949618.74244737,949617.401700736,949617.601762373,949618.742516494,0.00956437550485134,-0.000553040648810565,1.13023162982427,0,0,0,12312019,20-Feb-2020 14:21:24,0.494996620805468
14,1,3,1,42,0.3,117,-20,0.1,-52.7335980990229,1.2163952694973,949619.042648794,949619.242767783,949620.27339606,949619.042648794,949619.242767783,949620.27339606,949619.04270856,949619.242820002,949620.273458542,0.00950509239919484,-0.00051651697140187,1.02012118045241,0,0,0,12312019,20-Feb-2020 14:21:24,0.294996620805468
14,1,3,1,43,0.36,2,-20,0.1,-8.19806884601629,1.59931257006247,949620.633655094,949620.833784949,949622.244700821,949620.633655094,949620.833784949,949622.244700821,949620.633717577,949620.833837773,949622.244765115,0.00952215283177793,-0.000505650416016579,1.40040877577849,0,0,0,12312019,20-Feb-2020 14:21:24,0.354996620805468
14,1,3,1,44,0.36,6,-20,0.1,-0.924045352772706,1.30192860134412,949622.604948989,949622.805032058,949623.915763108,949622.604948989,949622.805032058,949623.915763108,949622.605009962,949622.805086994,949623.915834042,0.00951128639280796,-0.000552437035366893,1.10022395395208,0,0,0,12312019,20-Feb-2020 14:21:24,0.354996620805468
14,1,3,1,45,0.4,92,-20,0.1,-84.9427514674409,1.4247909472324,949624.316043646,949624.516136978,949625.756931274,949624.316043646,949624.516136978,949625.756931274,949624.31610462,949624.51619282,949625.756991946,0.00951662287116051,-0.000542174093425274,1.2302872001892,0,0,0,12312019,20-Feb-2020 14:21:24,0.394996620805468
14,1,3,1,46,0.38,122,-20,0.1,-58.6900496174655,1.22158223611768,949626.137184459,949626.337275376,949627.367961607,949626.137184459,949626.337275376,949627.367961607,949626.137254186,949626.337332727,949627.36802409,0.00950278632808477,-0.00054458889644593,1.02017913537566,0,0,0,12312019,20-Feb-2020 14:21:24,0.374996620805468
14,1,3,1,47,0.32,90,-20,0.1,90.465809082765,1.25050597370137,949627.688164425,949627.888280396,949628.948973096,949627.688164425,949627.888280396,949628.948973096,949627.688225701,949627.888333521,949628.949032258,0.00949297018814832,-0.000519535504281521,1.05018560402095,0,0,0,12312019,20-Feb-2020 14:21:24,0.314996620805468
14,1,3,1,48,0.32,115,-20,0.1,-62.1524217402118,0.993410041206516,949629.269182253,949629.469302147,949630.269833038,949629.269182253,949629.469302147,949630.269833038,949629.269241717,949629.469352858,949630.269891597,0.00949930888600647,-0.000515611376613379,0.790023794979788,0,0,0,12312019,20-Feb-2020 14:21:24,0.314996620805468
14,1,3,1,49,0.48,77,-20,0.1,77.5740571345725,1.56433827686124,949630.75013968,949630.950250217,949632.331170186,949630.75013968,949630.950250217,949632.331170186,949630.750202767,949630.95030123,949632.331233876,0.00948865979444236,-0.000524968723766506,1.37041287182365,0,0,0,12312019,20-Feb-2020 14:21:24,0.474996620805468
14,1,3,1,50,0.42,56,-20,0.1,60.9453959009229,1.23503110092133,949632.75141318,949632.951530659,949634.002225832,949632.75141318,949632.951530659,949634.002225832,949632.751475662,949632.951585897,949634.002296162,0.00946556229609996,-0.000518026296049356,1.040188076091,0,0,0,12312019,20-Feb-2020 14:21:24,0.414996620805468
14,1,3,1,51,0.38,147,-20,0.1,-50.2578091689547,1.52389026107267,949634.382452454,949634.582569028,949635.913448533,949634.382452454,949634.582569028,949635.913448533,949634.382515238,949634.582621851,949635.913511619,0.00947622372768819,-0.000518931774422526,1.32037240895443,0,0,0,12312019,20-Feb-2020 14:21:24,0.374996620805468
14,1,3,1,52,0.32,5,-20,0.1,2.32781508904115,1.52254009235185,949636.233639881,949636.433740155,949637.76461302,949636.233639881,949636.433740155,949637.76461302,949636.233698741,949636.433792677,949637.764674597,0.00948149990290403,-0.000535231549292803,1.32036576839164,0,0,0,12312019,20-Feb-2020 14:21:24,0.314996620805468
14,1,3,1,53,0.32,150,-20,0.1,-30.4655449194599,1.71730458852835,949638.08482761,949638.284943882,949639.815922152,949638.08482761,949638.284943882,949639.815922152,949638.084922692,949638.284997611,949639.815984937,0.00950474222190678,-0.000519233639352024,1.52047117392067,0,0,0,12312019,20-Feb-2020 14:21:24,0.314996620805468
14,1,3,1,54,0.36,84,-20,0.1,82.2129820453676,1.31209969217889,949640.176161868,949640.376273612,949641.49701185,949640.176161868,949640.376273612,949641.49701185,949640.176223143,949640.376326436,949641.497076143,0.00950283464044333,-0.000523761380463839,1.11023114086129,0,0,0,12312019,20-Feb-2020 14:21:24,0.354996620805468
14,1,3,1,55,0.38,166,-20,0.1,-12.4259428654275,1.1447847050149,949641.877240584,949642.077368931,949643.037997911,949641.877240584,949642.077368931,949643.037997911,949641.877315443,949642.077420849,949643.038060091,0.00947833654936403,-0.000507159624248743,0.950121883768588,0,0,0,12312019,20-Feb-2020 14:21:24,0.374996620805468
14,1,3,1,56,0.4,167,-20,0.1,-8.97262661489639,1.2316986923106,949643.43824434,949643.638384156,949644.679040749,949643.43824434,949643.638384156,949644.679040749,949643.438305313,949643.638436074,949644.679112287,0.00948251399677247,-0.000495689455419779,1.03014949685894,0,0,0,12312019,20-Feb-2020 14:21:24,0.394996620805468
14,1,3,1,57,0.4,36,-20,0.1,34.8753283446022,1.6045013476396,949645.07930046,949645.279412808,949646.700348243,949645.07930046,949645.279412808,949646.700348243,949645.079362641,949645.279469555,949646.700410122,0.00949579547159374,-0.000523157650604844,1.41042833856773,0,0,0,12312019,20-Feb-2020 14:21:24,0.394996620805468
14,1,3,1,58,0.48,154,-20,0.1,-21.8014094863518,1.08912140619941,949647.180638887,949647.380736444,949648.281347356,949647.180638887,949647.380736444,949648.281347356,949647.180702275,949647.38078957,949648.281409838,0.00947266176808625,-0.000537948217242956,0.890103815007024,0,0,0,12312019,20-Feb-2020 14:21:24,0.474996620805468
14,1,3,1,59,0.3,178,-20,0.1,8.6013848587149,1.41612306248862,949648.581535498,949648.781639092,949650.01246182,949648.581535498,949648.781639092,949650.01246182,949648.581594962,949648.781694331,949650.01252219,0.00949181104078889,-0.000531911267898977,1.22031563136261,0,0,0,12312019,20-Feb-2020 14:21:24,0.294996620805468
14,1,3,1,60,0.44,49,-20,0.1,74.7034526855699,1.16287419048604,949650.452734582,949650.652836366,949651.623520308,949650.452734582,949650.652836366,949651.623520308,949650.452800084,949650.652892811,949651.623593876,0.00948181375861168,-0.000533722341060638,0.960176846012473,0,0,1,12312019,20-Feb-2020 14:21:24,0.434996620805468
14,1,3,1,61,0.48,15,-20,0.1,71.7146481726805,1.97965178138111,949652.103785212,949652.303875223,949654.095057561,949652.103785212,949652.303875223,949654.095057561,949652.1038486,949652.303929556,949654.095129401,0.00944692152552307,-0.000545494491234422,1.78067524172366,0,0,0,12312019,20-Feb-2020 14:21:24,0.474996620805468
14,1,3,1,62,0.34,73,-20,0.1,76.4140087921111,1.92624329181854,949654.435278677,949654.63540642,949656.376508149,949654.435278677,949654.63540642,949656.376508149,949654.435342971,949654.635458639,949656.376574254,0.00949775136541575,-0.000507763354107738,1.73059463303071,0,0,0,12312019,20-Feb-2020 14:21:24,0.334996620805468
14,1,3,1,63,0.36,87,-20,0.1,91.8778774472854,1.19654479937162,949656.736746959,949656.936855383,949657.94751396,949656.736746959,949656.936855383,949657.94751396,949656.736808838,949656.93691032,949657.947576442,0.00950192904565483,-0.000527081661857665,1.00015147996601,0,0,0,12312019,20-Feb-2020 14:21:24,0.354996620805468
14,1,3,1,64,0.36,151,-20,0.1,-42.2072976342867,1.4814699664712,949658.307740394,949658.507870853,949659.798710141,949658.307740394,949658.507870853,949659.798710141,949658.307803783,949658.507923375,949659.798775642,0.00948955328203738,-0.000505046802572906,1.28033219079953,0,0,0,12312019,20-Feb-2020 14:21:24,0.354996620805468
14,1,3,1,65,0.3,57,-20,0.1,55.1246716553978,1.05424702505115,949660.098914583,949660.298987992,949661.16959817,949660.098914583,949660.298987992,949661.16959817,949660.099015098,949660.299063153,949661.169662464,0.00950811093207449,-0.000562096247449517,0.860103081678972,0,0,0,12312019,20-Feb-2020 14:21:24,0.294996620805468
14,1,3,1,66,0.38,50,-20,0.1,56.3099324740202,0.601313826278783,949661.549823585,949661.749938046,949664.301586607,949661.549823585,949661.749938046,949664.301586607,949661.549885765,949661.749991171,949664.301657843,0.0094750162679702,-0.000521044712513685,2.54114146495704,0,0,0,12312019,20-Feb-2020 14:21:24,0.374996620805468
14,1,3,1,67,0.5,171,-20,0.1,64.6758185980528,2.9169611451216,949664.801907623,949665.002022386,949667.733793673,949664.801907623,949665.002022386,949667.733793673,949664.80197403,949665.002077926,949667.733857966,0.00948951696045697,-0.000520742847584188,2.72126419062261,0,0,0,12312019,20-Feb-2020 14:21:24,0.494996620805468
14,1,3,1,68,0.32,95,-20,0.1,-80.690059825014,1.34678089013323,949668.053982606,949668.254105518,949669.414851374,949668.053982606,949668.254105518,949669.414851374,949668.054041164,949668.254155323,949669.414914762,0.00947908509988338,-0.00051259296014905,1.15023875946645,0,0,0,12312019,20-Feb-2020 14:21:24,0.314996620805468
14,1,3,1,69,0.36,29,-20,0.1,39.3225833379547,0.949638370308094,949669.775070866,949669.975198911,949670.735690791,949669.775070866,949669.975198911,949670.735690791,949669.77513184,949669.97525596,949670.735749953,0.00948261073790491,-0.00050746148917824,0.749984784168191,0,0,0,12312019,20-Feb-2020 14:21:24,0.354996620805468
14,1,3,1,70,0.42,74,-20,0.1,67.5670090778746,1.85861712892074,949671.15596397,949671.356059415,949673.02715732,949671.15596397,949671.356059415,949673.02715732,949671.156024944,949671.356112842,949673.027221613,0.00949574704281986,-0.000540061155334115,1.66059080860578,0,0,0,12312019,20-Feb-2020 14:21:24,0.414996620805468
14,1,3,1,71,0.36,145,-20,0.1,-57.6803834918198,1.56313873059116,949673.387397337,949673.587523873,949674.95840496,949673.387397337,949673.587523873,949674.95840496,949673.387458613,949673.587580016,949674.95847529,0.0095031363889575,-0.000508970697410405,1.36037399072666,0,0,0,12312019,20-Feb-2020 14:21:24,0.354996620805468
14,1,3,1,72,0.38,10,-20,0.1,28.6861475737394,0.981850144802593,949675.338612867,949675.538743628,949676.329263106,949675.338612867,949675.538743628,949676.329263106,949675.338678368,949675.538797357,949676.329324079,0.00945750903338194,-0.000504744937643409,0.780012382077985,0,0,0,12312019,20-Feb-2020 14:21:24,0.374996620805468
14,1,3,1,73,0.34,6,-20,0.1,26.9802307182229,1.63486520503648,949676.669492976,949676.869589628,949678.32055417,949676.669492976,949676.869589628,949678.32055417,949676.66957206,949676.869641848,949678.320647743,0.00950650509912521,-0.000538853812031448,1.44045744591858,0,0,0,12312019,20-Feb-2020 14:21:24,0.334996620805468
14,1,3,1,74,0.4,130,-20,0.1,-56.0409401803237,1.06746195722371,949678.720801505,949678.920909929,949679.801484733,949678.720801505,949678.920909929,949679.801484733,949678.720864289,949678.920963356,949679.801544499,0.00948341959156096,-0.000527081778272986,0.870067708077841,0,0,0,12312019,20-Feb-2020 14:21:24,0.394996620805468
14,1,3,1,75,0.34,120,-20,0.1,-61.504361381755,1.35850951983593,949680.141708868,949680.341815179,949681.512591766,949680.141708868,949680.341815179,949681.512591766,949680.141770143,949680.341871021,949681.512672057,0.0095007698982954,-0.000529194599948823,1.160269490676,0,0,0,12312019,20-Feb-2020 14:21:24,0.334996620805468
14,1,3,1,76,0.32,80,-20,0.1,70.057615418303,1.46929278981406,949681.83279398,949682.032887312,949683.313742956,949681.83279398,949682.032887312,949683.313742956,949681.832858576,949682.032944965,949683.313809061,0.00949236645828933,-0.000542174093425274,1.27034854795784,0,0,0,12312019,20-Feb-2020 14:21:24,0.314996620805468
14,1,3,1,77,0.36,106,-20,0.1,-62.3540246362613,1.6339871273376,949683.673976635,949683.874053365,949685.325061373,949683.673976635,949683.874053365,949685.325061373,949683.67403791,949683.874113735,949685.325133213,0.00949679757468402,-0.000558775849640369,1.44050091214012,0,0,0,12312019,20-Feb-2020 14:21:24,0.354996620805468
14,1,3,1,78,0.38,132,-20,0.1,-54.8060927598971,1.25268441520166,949685.705269884,949685.905370158,949686.966081573,949685.705269884,949685.905370158,949686.966081573,949685.70533931,949685.905424793,949686.966147074,0.00945811264682561,-0.000535231549292803,1.05020431859884,0,0,0,12312019,20-Feb-2020 14:21:24,0.374996620805468
14,1,3,1,79,0.3,79,-20,0.1,72.6176111187721,1.37164416024461,949687.266246775,949687.466370895,949688.647173384,949687.266246775,949687.466370895,949688.647173384,949687.266308956,949687.466425228,949688.647233754,0.00946887058671564,-0.000511385616846383,1.17029539239593,0,0,0,12312019,20-Feb-2020 14:21:24,0.294996620805468
14,1,3,1,80,0.32,61,-20,0.1,64.0811144289536,1.42245946859475,949688.967353262,949689.167458969,949690.398256945,949688.967353262,949689.167458969,949690.398256945,949688.967413329,949689.167514509,949690.398319428,0.00947002961765975,-0.000529798329807818,1.22029087971896,0,0,0,12312019,20-Feb-2020 14:21:24,0.314996620805468
14,1,3,1,81,0.5,53,-20,0.1,53.9726266148964,1.18712289677933,949690.898575244,949691.098709024,949692.0993583,949690.898575244,949691.098709024,949692.0993583,949690.898639538,949691.098760338,949692.09942199,0.00948680040892214,-0.000501726404763758,0.990142180002294,0,0,0,12312019,20-Feb-2020 14:21:24,0.494996620805468
14,1,3,1,82,0.34,30,-20,0.1,53.0357107105348,2.01205794641282,949692.439567946,949692.639696594,949694.460864573,949692.439567946,949692.639696594,949694.460864573,949692.439630429,949692.639750021,949694.460937318,0.00948628131300211,-0.000506857875734568,1.81066088273656,0,0,0,12312019,20-Feb-2020 14:21:24,0.334996620805468
14,1,3,1,83,0.34,21,-20,0.1,33.822085217494,1.38443378778175,949694.80108418,949695.001203169,949696.201982602,949694.80108418,949695.001203169,949696.201982602,949694.801143946,949695.001255087,949696.202044783,0.00949624227359891,-0.000516517087817192,1.19027233717497,0,0,0,12312019,20-Feb-2020 14:21:24,0.334996620805468
14,1,3,1,84,0.48,137,-20,0.1,-42.6281578102108,1.41718647512607,949696.682254833,949696.882390726,949698.113203492,949696.682254833,949696.882390726,949698.113203492,949696.682317618,949696.882447171,949698.113264466,0.00945424905512482,-0.000499613466672599,1.2203056702856,0,0,0,12312019,20-Feb-2020 14:21:24,0.474996620805468
14,1,3,1,85,0.32,80,-20,0.1,82.8749836510982,1.6159112250898,949698.43339967,949698.633517149,949700.064475467,949698.43339967,949698.633517149,949700.064475467,949698.433460643,949698.63357118,949700.064582322,0.00948632950894535,-0.000518026296049356,1.42045122175477,0,0,0,12312019,20-Feb-2020 14:21:24,0.314996620805468
14,1,3,1,86,0.38,60,-20,0.1,69.6607778873478,0.998495284700766,949700.444693637,949700.644799345,949701.455341649,949700.444693637,949700.644799345,949701.455341649,949700.444773325,949700.644848244,949701.45540232,0.00946777185890824,-0.000529798329807818,0.800035207998008,0,0,0,12312019,20-Feb-2020 14:21:24,0.374996620805468
14,1,3,1,87,0.34,23,-20,0.1,58.2405199151872,1.55978639982641,949701.795539825,949701.995661832,949703.3665399,949701.795539825,949701.995661832,949703.3665399,949701.795603213,949701.995719485,949703.366601477,0.0094748109113425,-0.00051349843852222,1.36037097219378,0,0,0,12312019,20-Feb-2020 14:21:24,0.334996620805468
14,1,3,1,88,0.48,112,-20,0.1,-58.2985703304943,1.8322168457089,949703.846861937,949704.04698002,949705.688035536,949703.846861937,949704.04698002,949705.688035536,949703.846928947,949704.047053067,949705.688110093,0.00950405397452414,-0.00051742244977504,1.63054841989651,0,0,0,12312019,20-Feb-2020 14:21:24,0.474996620805468
