subject,session,block,section,trial,isi_raw_sec,orientation,contrast_db,contrast,response,rt,target_on,mask_on,isi_on,target_onset,mask_onset,isi_onset,target_fliptime,mask_fliptime,isi_fliptime,target_missed,mask_missed,isi_missed,target_beam,mask_beam,isi_beam,seed,date,isi_sec
12,1,4,1,101,0.44,78,-20,0.1,-121.607502246249,1.73888055421412,11579372.5467996,11579372.7469466,11579374.2979544,11579372.5467996,11579372.7469466,11579374.2979544,11579372.5468618,11579372.7470046,11579374.2980156,0.000312358140945435,-8.99136066436768e-05,1.54052150808275,0,0,0,12312019,20-Feb-2020 14:21:24,0.43500656073913
12,1,5,1,1,0.34,7,-20,0.1,-4.3615726450206,1.90504242666066,11579401.7555298,11579401.9556209,11579403.6767517,11579401.7555298,11579401.9556209,11579403.6767517,11579401.7555868,11579401.9556722,11579403.6768181,0.000163333490490913,-0.000145753845572472,1.71064457111061,0,0,0,12312019,20-Feb-2020 14:21:24,0.33500656073913
12,1,5,1,2,0.48,45,-20,0.1,-124.91183021661,1.31544844433665,11579404.1570689,11579404.3571724,11579405.4879486,11579404.1570689,11579404.3571724,11579405.4879486,11579404.1571395,11579404.3572241,11579405.488009,0.000447673723101616,-0.00013338029384613,1.12028992734849,0,0,0,12312019,20-Feb-2020 14:21:24,0.47500656073913
12,1,5,1,3,0.38,48,-20,0.1,-131.467705416109,1.01228987425566,11579405.8681462,11579406.0682785,11579406.8887615,11579405.8681462,11579406.0682785,11579406.8887615,11579405.8682081,11579406.0683289,11579406.8888191,0.000196924433112144,-0.000104703009128571,0.809996798634529,0,0,0,12312019,20-Feb-2020 14:21:24,0.37500656073913
12,1,5,1,4,0.42,113,-20,0.1,-59.6357289998397,0.975328490138054,11579407.3090815,11579407.5091736,11579408.2997467,11579407.3090815,11579407.5091736,11579408.2997467,11579407.3091428,11579407.5092228,11579408.2998059,0.000371780246496201,-0.000144850462675095,0.780086962506175,0,0,0,12312019,20-Feb-2020 14:21:24,0.41500656073913
12,1,5,1,5,0.38,20,-20,0.1,-158.79718135619,1.26232413388789,11579408.6799785,11579408.8800479,11579409.9507744,11579408.6799785,11579408.8800479,11579409.9507744,11579408.6800371,11579408.8800986,11579409.9508444,0.000231035053730011,-0.000167489051818848,1.06024024263024,0,0,0,12312019,20-Feb-2020 14:21:24,0.37500656073913
12,1,5,1,6,0.34,19,-20,0.1,-158.376803872095,1.42320119217038,11579410.2909725,11579410.491096,11579411.7219066,11579410.2909725,11579410.491096,11579411.7219066,11579410.291032,11579410.4911473,11579411.7219787,0.000144921243190765,-0.000113457441329956,1.22032433748245,0,0,0,12312019,20-Feb-2020 14:21:24,0.33500656073913
12,1,5,1,7,0.32,167,-20,0.1,-30.2916961003173,1.32809691876173,11579412.0420971,11579412.2421898,11579413.3829584,11579412.0420971,11579412.2421898,11579413.3829584,11579412.0421861,11579412.2422429,11579413.3830209,0.000111071392893791,-0.000144245103001595,1.1302824113518,0,0,0,12312019,20-Feb-2020 14:21:24,0.31500656073913
12,1,5,1,8,0.36,97,-20,0.1,-82.0792600983589,1.09693771786988,11579413.7431958,11579413.9433063,11579414.8539109,11579413.7431958,11579413.9433063,11579414.8539109,11579413.7432547,11579413.943357,11579414.8539707,0.000210465863347054,-0.000126438215374947,0.900118416175246,0,0,0,12312019,20-Feb-2020 14:21:24,0.35500656073913
12,1,5,1,9,0.38,50,-20,0.1,-149.275306529209,1.15184144303203,11579415.2341602,11579415.4342459,11579416.3948882,11579415.2341602,11579415.4342459,11579416.3948882,11579415.2342206,11579415.4342985,11579416.3949485,0.000248542055487633,-0.000151189044117928,0.95015599578619,0,0,0,12312019,20-Feb-2020 14:21:24,0.37500656073913
12,1,5,1,10,0.42,41,-20,0.1,-152.57664929289,1.3288959171623,11579416.8151698,11579417.0152776,11579418.1560215,11579416.8151698,11579417.0152776,11579418.1560215,11579416.8152344,11579417.015331,11579418.1560812,0.000333445146679878,-0.000129153952002525,1.13025765866041,0,0,0,12312019,20-Feb-2020 14:21:24,0.41500656073913
12,1,5,1,11,0.38,155,-20,0.1,-30.9637565320735,0.927708134055138,11579418.5362541,11579418.7363918,11579419.4768251,11579418.5362541,11579418.7363918,11579419.4768251,11579418.5363139,11579418.7364534,11579419.4769045,0.000231940299272537,-9.92715358734131e-05,0.729947054758668,0,0,0,12312019,20-Feb-2020 14:21:24,0.37500656073913
12,1,5,1,12,0.46,161,-20,0.1,-12.0947570770121,1.42475904710591,11579419.9371331,11579420.1372131,11579421.3780871,11579419.9371331,11579420.1372131,11579421.3780871,11579419.9371941,11579420.1372653,11579421.3781556,0.000412313267588615,-0.00015692412853241,1.23038775846362,0,0,0,12312019,20-Feb-2020 14:21:24,0.45500656073913
12,1,5,1,13,0.5,170,-20,0.1,-12.7396467924821,1.5534343123436,11579421.878389,11579422.0784789,11579423.4394387,11579421.878389,11579422.0784789,11579423.4394387,11579421.8784593,11579422.0785354,11579423.4396044,0.000458581373095512,-0.000146962702274323,1.35047354921699,0,0,6,12312019,20-Feb-2020 14:21:24,0.49500656073913
12,1,5,1,14,0.36,78,-20,0.1,-112.809711103877,1.0701354406774,11579423.7996333,11579423.9997371,11579424.8803516,11579423.7996333,11579423.9997371,11579424.8803516,11579423.799693,11579423.9997959,11579424.8804144,0.000167597085237503,-0.000133078545331955,0.870128285139799,0,0,0,12312019,20-Feb-2020 14:21:24,0.35500656073913
12,1,5,1,15,0.36,135,-20,0.1,-36.098283967108,1.30916722305119,11579425.2405429,11579425.4406566,11579426.5613857,11579425.2405429,11579425.4406566,11579426.5613857,11579425.2406044,11579425.4407092,11579426.561446,0.000164283439517021,-0.000123117119073868,1.11024280823767,0,0,0,12312019,20-Feb-2020 14:21:24,0.35500656073913
12,1,5,1,16,0.46,143,-20,0.1,-24.6768631703371,0.987986017018557,11579427.021691,11579427.2218088,11579428.022318,11579427.021691,11579427.2218088,11579428.022318,11579427.0217523,11579427.2218601,11579428.0223747,0.000409597530961037,-0.000119192525744438,0.790022999048233,0,0,0,12312019,20-Feb-2020 14:21:24,0.45500656073913
12,1,5,1,17,0.32,1,-20,0.1,-178.025065989118,1.40306258201599,11579428.3425456,11579428.5426483,11579429.7534304,11579428.3425456,11579428.5426483,11579429.7534304,11579428.3426045,11579428.5426996,11579429.7534899,0.000148199498653412,-0.000134285539388657,1.20029590465128,0,0,0,12312019,20-Feb-2020 14:21:24,0.31500656073913
12,1,5,1,18,0.4,159,-20,0.1,-28.3007557660064,0.965741692110896,11579430.1536818,11579430.3538005,11579431.1342936,11579430.1536818,11579430.3538005,11579431.1342936,11579430.1537443,11579430.353856,11579431.1343621,0.000276956707239151,-0.000118287280201912,0.770006941631436,0,0,0,12312019,20-Feb-2020 14:21:24,0.39500656073913
12,1,5,1,19,0.46,78,-20,0.1,-108.586926661486,1.29883726872504,11579431.5946005,11579431.7947252,11579432.9054137,11579431.5946005,11579431.7947252,11579432.9054137,11579431.5946666,11579431.7947777,11579432.9054777,0.000411106273531914,-0.000112250447273254,1.10020232945681,0,0,0,12312019,20-Feb-2020 14:21:24,0.45500656073913
12,1,5,1,20,0.3,91,-20,0.1,-80.5376777919744,1.17181373201311,11579433.2056377,11579433.4057545,11579434.3864073,11579433.2056377,11579433.4057545,11579434.3864073,11579433.2056983,11579433.4058067,11579434.3864668,0.000118274241685867,-0.000120099633932114,0.970166621729732,0,0,0,12312019,20-Feb-2020 14:21:24,0.29500656073913
12,1,5,1,21,0.44,121,-20,0.1,-43.970845195694,1.33266785182059,11579434.8266921,11579435.026792,11579436.1675447,11579434.8266921,11579435.026792,11579436.1675447,11579434.826754,11579435.0268433,11579436.1676059,0.000362766906619072,-0.000137001276016235,1.13026641309261,0,0,0,12312019,20-Feb-2020 14:21:24,0.43500656073913
12,1,5,1,22,0.44,105,-20,0.1,-60.851928154287,1.89344288408756,11579436.6078116,11579436.8079302,11579438.5090468,11579436.6078116,11579436.8079302,11579438.5090468,11579436.6078738,11579436.8079849,11579438.5091096,0.000344958156347275,-0.000118287280201912,1.69063032418489,0,0,0,12312019,20-Feb-2020 14:21:24,0.43500656073913
12,1,5,1,23,0.46,117,-20,0.1,-55.2108676910779,1.07986199297011,11579438.9693352,11579439.1694373,11579440.060037,11579438.9693352,11579439.1694373,11579440.060037,11579438.9694161,11579439.1694922,11579440.0600971,0.000392694026231766,-0.000134889036417007,0.880113525316119,0,0,0,12312019,20-Feb-2020 14:21:24,0.45500656073913
12,1,5,1,24,0.4,121,-20,0.1,-61.2323506611562,1.16883415915072,11579440.4602918,11579440.6603823,11579441.6410539,11579440.4602918,11579440.6603823,11579441.6410539,11579440.4603518,11579440.6604578,11579441.641123,0.000280275940895081,-0.000146359205245972,0.970185335725546,0,0,0,12312019,20-Feb-2020 14:21:24,0.39500656073913
12,1,5,1,25,0.48,11,-20,0.1,38.8035865708957,1.71570773608983,11579442.1213542,11579442.3214846,11579443.8524639,11579442.1213542,11579442.3214846,11579443.8524639,11579442.1214179,11579442.3215452,11579443.852546,0.000430768355727196,-0.000106513500213623,1.52049307152629,0,0,0,12312019,20-Feb-2020 14:21:24,0.47500656073913
12,1,5,1,26,0.5,12,-20,0.1,33.1632246321373,1.27411776594818,11579444.3527651,11579444.5528898,11579445.6435949,11579444.3527651,11579444.5528898,11579445.6435949,11579444.3528312,11579444.5529459,11579445.6436546,0.000457977876067162,-0.000112248584628105,1.08021887019277,0,0,0,12312019,20-Feb-2020 14:21:24,0.49500656073913
12,1,5,1,27,0.3,99,-20,0.1,-68.4709931181609,1.33912656269968,11579445.943782,11579446.1439212,11579447.2946714,11579445.943782,11579446.1439212,11579447.2946714,11579445.9438433,11579446.1439728,11579447.2947855,8.14478844404221e-05,-9.77609306573868e-05,1.1402640286833,0,0,0,12312019,20-Feb-2020 14:21:24,0.29500656073913
12,1,5,1,28,0.44,51,-20,0.1,-140.812482383113,0.868016745895147,11579447.7349399,11579447.9350585,11579448.6154973,11579447.7349399,11579447.9350585,11579448.6154973,11579447.7350012,11579447.9351113,11579448.6155568,0.000346466898918152,-0.000118287280201912,0.669952608644962,0,0,0,12312019,20-Feb-2020 14:21:24,0.43500656073913
12,1,5,1,29,0.36,158,-20,0.1,-29.866916851513,2.02507931180298,11579448.9757266,11579449.1758434,11579451.0170419,11579448.9757266,11579449.1758434,11579451.0170419,11579448.9757888,11579449.1758984,11579451.0171104,0.000202314928174019,-0.000120097771286964,1.83071224763989,0,0,0,12312019,20-Feb-2020 14:21:24,0.35500656073913
12,1,5,1,30,0.42,161,-20,0.1,-30.2218382670626,1.25937776453793,11579451.4373124,11579451.6374048,11579452.7081527,11579451.4373124,11579451.6374048,11579452.7081527,11579451.437387,11579451.6374585,11579452.7082125,0.000322276726365089,-0.000144548714160919,1.06026167422533,0,0,0,12312019,20-Feb-2020 14:21:24,0.41500656073913
12,1,5,1,31,0.46,157,-20,0.1,-17.5255683737229,1.71620790287852,11579453.1684101,11579453.368513,11579454.8995288,11579453.1684101,11579453.368513,11579454.8995288,11579453.1684756,11579453.3685827,11579454.899591,0.000361602753400803,-0.000133983790874481,1.52052959799767,0,0,0,12312019,20-Feb-2020 14:21:24,0.45500656073913
12,1,5,1,32,0.42,97,-20,0.1,-76.4295656148385,2.72669813968241,11579455.3198241,11579455.5199071,11579458.0615559,11579455.3198241,11579455.5199071,11579458.0615559,11579455.3198938,11579455.519962,11579458.0616202,0.00034702755510807,-0.000153904780745506,2.53116260841489,0,0,0,12312019,20-Feb-2020 14:21:24,0.41500656073913
12,1,5,1,33,0.48,76,-20,0.1,-119.054604099077,1.40456882119179,11579458.541855,11579458.7419845,11579459.9627679,11579458.541855,11579458.7419845,11579459.9627679,11579458.5419398,11579458.7420509,11579459.96283,0.000429561361670494,-0.000107420608401299,1.21029714122415,0,0,0,12312019,20-Feb-2020 14:21:24,0.47500656073913
12,1,5,1,34,0.32,56,-20,0.1,-122.36093755937,1.13935114070773,11579460.2829563,11579460.4830655,11579461.4337141,11579460.2829563,11579460.4830655,11579461.4337141,11579460.283016,11579460.4831184,11579461.4337811,0.000108959153294563,-0.000127643346786499,0.940162302926183,0,0,0,12312019,20-Feb-2020 14:21:24,0.31500656073913
12,1,5,1,35,0.38,25,-20,0.1,-163.128567615673,1.53624086454511,11579461.8139839,11579462.0140397,11579463.3649333,11579461.8139839,11579462.0140397,11579463.3649333,11579461.8140569,11579462.014094,11579463.3649988,0.000269068405032158,-0.00018107146024704,1.34040740691125,0,0,0,12312019,20-Feb-2020 14:21:24,0.37500656073913
12,1,5,1,36,0.46,120,-20,0.1,-60.8025139539355,1.46299726143479,11579463.8252393,11579464.02536,11579465.296171,11579463.8252393,11579464.02536,11579465.296171,11579463.8253024,11579464.0254107,11579465.2962308,0.000410201027989388,-0.000116175040602684,1.26032476127148,0,0,0,12312019,20-Feb-2020 14:21:24,0.45500656073913
12,1,5,1,37,0.5,77,-20,0.1,-112.765009107511,1.12370800040662,11579465.7964985,11579465.9966208,11579466.9272279,11579465.7964985,11579465.9966208,11579466.9272279,11579465.7965613,11579465.9966769,11579466.9272895,0.000484239310026169,-0.000114664435386658,0.92012088932097,0,0,0,12312019,20-Feb-2020 14:21:24,0.49500656073913
12,1,5,1,38,0.5,9,-20,0.1,-174.674259375232,1.69641128927469,11579467.4275648,11579467.6276511,11579469.1386539,11579467.4275648,11579467.6276511,11579469.1386539,11579467.4276257,11579467.6277021,11579469.1387456,0.000493597239255905,-0.000150585547089577,1.50051655620337,0,0,0,12312019,20-Feb-2020 14:21:24,0.49500656073913
12,1,5,1,39,0.5,155,-20,0.1,-22.5430610000579,1.60103233158588,11579469.6389548,11579469.8390499,11579471.2499965,11579469.6389548,11579469.8390499,11579471.2499965,11579469.6390303,11579469.8391015,11579471.2500644,0.000457676127552986,-0.000141831114888191,1.40046041272581,0,0,0,12312019,20-Feb-2020 14:21:24,0.49500656073913
12,1,5,1,40,0.44,115,-20,0.1,-57.0190024545445,1.47367011941969,11579471.6902728,11579471.8903788,11579473.1712209,11579471.6902728,11579471.8903788,11579473.1712209,11579471.6903483,11579471.8904355,11579473.1713099,0.000354316085577011,-0.000130964443087578,1.27035588212311,0,0,0,12312019,20-Feb-2020 14:21:24,0.43500656073913
12,1,5,1,41,0.32,8,-20,0.1,-153.638124494388,1.38842943869531,11579473.4914208,11579473.6915409,11579474.8923278,11579473.4914208,11579473.6915409,11579474.8923278,11579473.4914824,11579473.6915916,11579474.8923994,0.000120427459478378,-0.000116776674985886,1.19030070304871,0,0,0,12312019,20-Feb-2020 14:21:24,0.31500656073913
12,1,5,1,42,0.5,75,-20,0.1,-106.699244233994,1.83712679892778,11579475.3926575,11579475.5927468,11579477.2437935,11579475.3926575,11579475.5927468,11579477.2437935,11579475.3927233,11579475.592799,11579477.2438551,0.000486351549625397,-0.000147566199302673,1.64056044630706,0,0,0,12312019,20-Feb-2020 14:21:24,0.49500656073913
12,1,5,1,43,0.3,170,-20,0.1,147.600159826081,1.56766086444259,11579477.5440111,11579477.7441225,11579479.1250159,11579477.5440111,11579477.7441225,11579479.1250159,11579477.5440808,11579477.7441741,11579479.1250781,0.000111933797597885,-0.000125531107187271,1.3704071957618,0,0,0,12312019,20-Feb-2020 14:21:24,0.29500656073913
12,1,5,1,44,0.44,113,-20,0.1,-53.130102354156,1.52458759583533,11579479.5652965,11579479.7654136,11579481.0962887,11579479.5652965,11579479.7654136,11579481.0962887,11579479.5653611,11579479.7654652,11579481.0963573,0.000358542427420616,-0.000119796022772789,1.3203889336437,0,0,0,12312019,20-Feb-2020 14:21:24,0.43500656073913
12,1,5,1,45,0.38,14,-20,0.1,-171.740562020121,1.69098219461739,11579481.4765202,11579481.6766379,11579483.1776132,11579481.4765202,11579481.6766379,11579483.1776132,11579481.4765951,11579481.6766986,11579483.177682,0.000230731442570686,-0.000119192525744438,1.49048906005919,0,0,0,12312019,20-Feb-2020 14:21:24,0.37500656073913
12,1,5,1,46,0.34,39,-20,0.1,-151.232350661156,1.85163980722427,11579483.5178421,11579483.7179855,11579485.3790313,11579483.5178421,11579483.7179855,11579485.3790313,11579483.5179049,11579483.718038,11579485.3790995,0.000175708904862404,-9.35345888137817e-05,1.65055957064033,0,0,0,12312019,20-Feb-2020 14:21:24,0.33500656073913
12,1,5,1,47,0.34,62,-20,0.1,-113.002596593358,1.88412866182625,11579485.7192415,11579485.9193517,11579487.6104576,11579485.7192415,11579485.9193517,11579487.6104576,11579485.7193019,11579485.9194045,11579487.610521,0.00015699490904808,-0.000126738101243973,1.6806197296828,0,0,0,12312019,20-Feb-2020 14:21:24,0.33500656073913
12,1,5,1,48,0.38,124,-20,0.1,-42.3369992339329,2.0905780158937,11579487.9906982,11579488.1907926,11579490.0920764,11579487.9906982,11579488.1907926,11579490.0920764,11579487.9907615,11579488.1908494,11579490.0921374,0.000239787623286247,-0.000142434611916542,1.89079754985869,0,0,0,12312019,20-Feb-2020 14:21:24,0.37500656073913
12,1,5,1,49,0.42,171,-20,0.1,-7.93275831417206,1.51289870776236,11579490.5123071,11579490.7124194,11579492.0332824,11579490.5123071,11579490.7124194,11579492.0332824,11579490.5123693,11579490.7124701,11579492.0333509,0.00028243288397789,-0.000124625861644745,1.31037683039904,0,0,0,12312019,20-Feb-2020 14:21:24,0.41500656073913
12,1,5,1,50,0.4,174,-20,0.1,-15.2125828686205,1.38958975300193,11579492.4335414,11579492.6336543,11579493.83444,11579492.4335414,11579492.6336543,11579493.83444,11579492.4336057,11579492.6337086,11579493.8345007,0.000284502282738686,-0.000124022364616394,1.19029949605465,0,0,0,12312019,20-Feb-2020 14:21:24,0.39500656073913
12,1,5,1,51,0.36,52,-20,0.1,-131.275942027252,1.12653332948685,11579494.1946527,11579494.394771,11579495.335389,11579494.1946527,11579494.394771,11579495.335389,11579494.1947137,11579494.3948278,11579495.3354494,0.000185713171958923,-0.000118589028716087,0.93013178743422,0,0,0,12312019,20-Feb-2020 14:21:24,0.35500656073913
12,1,5,1,52,0.32,128,-20,0.1,-49.8207660780927,1.38545771129429,11579495.6555862,11579495.8556919,11579497.0564893,11579495.6555862,11579495.8556919,11579497.0564893,11579495.6556454,11579495.8557438,11579497.0565515,0.000117713585495949,-0.000131268054246902,1.19031126797199,0,0,0,12312019,20-Feb-2020 14:21:24,0.31500656073913
12,1,5,1,53,0.46,178,-20,0.1,158.649019752346,1.36815590038896,11579497.5167802,11579497.7169227,11579498.8976757,11579497.5167802,11579497.7169227,11579498.8976757,11579497.5168442,11579497.7169927,11579498.8977376,0.000395108014345169,-9.4439834356308e-05,1.17026683501899,0,0,0,12312019,20-Feb-2020 14:21:24,0.45500656073913
12,1,5,1,54,0.5,60,-20,0.1,-133.970845195694,1.14291358925402,11579499.3979806,11579499.5980995,11579500.5487351,11579499.3979806,11579499.5980995,11579500.5487351,11579499.3980455,11579499.5981548,11579500.5487964,0.000461600720882416,-0.000117985531687737,0.940149324014783,0,0,0,12312019,20-Feb-2020 14:21:24,0.49500656073913
12,1,5,1,55,0.38,121,-20,0.1,-50.3227507077682,1.23584634624422,11579500.9289859,11579501.1290662,11579502.1794599,11579500.9289859,11579501.1290662,11579502.1794599,11579500.9290559,11579501.1291241,11579502.1795278,0.00025005079805851,-0.000156620517373085,1.03990754112601,0,0,0,12312019,20-Feb-2020 14:21:24,0.37500656073913
12,1,5,1,56,0.44,69,-20,0.1,-113.682087724538,1.10103565268219,11579502.6197396,11579502.8198401,11579503.7307728,11579502.6197396,11579502.8198401,11579503.7307728,11579502.6198036,11579502.819892,11579503.7308353,0.000357635319232941,-0.000136397778987885,0.900446528568864,0,0,0,12312019,20-Feb-2020 14:21:24,0.43500656073913
12,1,5,1,57,0.34,154,-20,0.1,-36.7732775358918,1.46172133646905,11579504.0709842,11579504.2710938,11579505.5419223,11579504.0709842,11579504.2710938,11579505.5419223,11579504.0710464,11579504.271146,11579505.5419902,0.000158201903104782,-0.000127341598272324,1.26034226827323,0,0,0,12312019,20-Feb-2020 14:21:24,0.33500656073913
12,1,5,1,58,0.36,78,-20,0.1,-92.9609361341637,1.60638807713985,11579505.9021607,11579506.1022793,11579507.5232211,11579505.9021607,11579506.1022793,11579507.5232211,11579505.9022265,11579506.1023306,11579507.5232939,0.00021137110888958,-0.000118287280201912,1.41045561246574,0,0,0,12312019,20-Feb-2020 14:21:24,0.35500656073913
12,1,5,1,59,0.44,134,-20,0.1,-34.6336773965495,1.30305111221969,11579507.9634823,11579508.1635992,11579509.2743013,11579507.9634823,11579508.1635992,11579509.2743013,11579507.9635469,11579508.1636511,11579509.2743602,0.000339223071932793,-0.000120097771286964,1.10021591372788,0,0,0,12312019,20-Feb-2020 14:21:24,0.43500656073913
12,1,5,1,60,0.5,25,-20,0.1,-141.410840020232,1.35773086361587,11579509.7746276,11579509.9747583,11579511.1455104,11579509.7746276,11579509.9747583,11579511.1455104,11579509.7746898,11579509.9748117,11579511.1455814,0.000483030453324318,-0.000106211751699448,1.160265898332,0,0,0,12312019,20-Feb-2020 14:21:24,0.49500656073913
12,1,5,1,61,0.4,4,-20,0.1,173.290163192243,1.18069842271507,11579511.5457335,11579511.7458636,11579512.7365198,11579511.5457335,11579511.7458636,11579512.7365198,11579511.5458026,11579511.7459312,11579512.7365841,0.000248583033680916,-0.000106817111372948,0.980169972404838,0,0,0,12312019,20-Feb-2020 14:21:24,0.39500656073913
12,1,5,1,62,0.5,36,-20,0.1,-139.34745690756,1.4195336997509,11579513.2368361,11579513.4369665,11579514.6677783,11579513.2368361,11579513.4369665,11579514.6677783,11579513.2369004,11579513.4370212,11579514.6678402,0.00047307088971138,-0.000106515362858772,1.22032554447651,0,0,0,12312019,20-Feb-2020 14:21:24,0.49500656073913
12,1,5,1,63,0.48,125,-20,0.1,-55.8714529258548,1.20222856663167,11579515.1480728,11579515.3481839,11579516.3588492,11579515.1480728,11579515.3481839,11579516.3588492,11579515.1481356,11579515.3482355,11579516.3589099,0.000425035133957863,-0.000125834718346596,1.00017908774316,0,0,0,12312019,20-Feb-2020 14:21:24,0.47500656073913
12,1,5,1,64,0.42,25,-20,0.1,-146.048905671655,1.40112167969346,11579516.7791104,11579516.9792064,11579518.1900217,11579516.7791104,11579516.9792064,11579518.1900217,11579516.7791708,11579516.9792625,11579518.1900809,0.000312918797135353,-0.000140925869345665,1.20032910816371,0,0,0,12312019,20-Feb-2020 14:21:24,0.41500656073913
12,1,5,1,65,0.48,113,-20,0.1,-53.7974107099911,1.42384715564549,11579518.6703114,11579518.8704515,11579520.1012454,11579518.6703114,11579518.8704515,11579520.1012454,11579518.6703739,11579518.8705167,11579520.1013061,0.000420203432440758,-9.68556851148605e-05,1.22030773758888,0,0,0,12312019,20-Feb-2020 14:21:24,0.47500656073913
12,1,5,1,66,0.3,1,-20,0.1,179.045158746128,1.68254816904664,11579520.4014305,11579520.6015397,11579522.0925117,11579520.4014305,11579520.6015397,11579522.0925117,11579520.4015105,11579520.601595,11579522.0926034,7.93337821960449e-05,-0.000127643346786499,1.48048570752144,0,0,0,12312019,20-Feb-2020 14:21:24,0.29500656073913
12,1,5,1,67,0.48,142,-20,0.1,-47.8985767992817,1.21514689549804,11579522.5728207,11579522.7729421,11579523.8036219,11579522.5728207,11579522.7729421,11579523.8036219,11579522.5728847,11579522.772994,11579523.803691,0.000439522787928581,-0.000115571543574333,1.02019363641739,0,0,0,12312019,20-Feb-2020 14:21:24,0.47500656073913
12,1,5,1,68,0.48,132,-20,0.1,-42.8789036033386,1.37795218080282,11579524.2839294,11579524.4840345,11579525.6748093,11579524.2839294,11579524.4840345,11579525.6748093,11579524.283991,11579524.4840858,11579525.6748697,0.000438014045357704,-0.000131869688630104,1.1802885979414,0,0,0,12312019,20-Feb-2020 14:21:24,0.47500656073913
12,1,5,1,69,0.32,172,-20,0.1,165.850523913655,1.69084726646543,11579525.9950019,11579526.1951227,11579527.696104,11579525.9950019,11579526.1951227,11579527.696104,11579525.9950656,11579526.1951746,11579527.6961683,0.000113185495138168,-0.000116175040602684,1.49049509502947,0,0,0,12312019,20-Feb-2020 14:21:24,0.31500656073913
12,1,5,1,70,0.34,95,-20,0.1,-96.2344800955412,1.72748838737607,11579528.0363175,11579528.2364105,11579529.7774421,11579528.0363175,11579528.2364105,11579529.7774421,11579528.0363779,11579528.2364621,11579529.7775106,0.000160316005349159,-0.000143943354487419,1.53054532408714,0,0,0,12312019,20-Feb-2020 14:21:24,0.33500656073913
12,1,5,1,71,0.38,21,-20,0.1,-153.860931899565,2.04401806183159,11579530.1576726,11579530.3578187,11579532.2089831,11579530.1576726,11579530.3578187,11579532.2089831,11579530.1577348,11579530.3578761,11579532.2090519,0.00022982619702816,-9.0818852186203e-05,1.84067816846073,0,0,0,12312019,20-Feb-2020 14:21:24,0.37500656073913
12,1,5,1,72,0.38,102,-20,0.1,-65.6375469846878,1.19641823135316,11579532.5892209,11579532.7893588,11579533.800006,11579532.5892209,11579532.7893588,11579533.800006,11579532.5892819,11579532.7894102,11579533.8000676,0.000237071886658669,-9.89697873592377e-05,1.00016097724438,0,0,0,12312019,20-Feb-2020 14:21:24,0.37500656073913
12,1,5,1,73,0.46,108,-20,0.1,-73.5295715603914,1.56519504077733,11579534.2603141,11579534.4604059,11579535.8413274,11579534.2603141,11579534.4604059,11579535.8413274,11579534.2603748,11579534.4604581,11579535.8413907,0.000412313267588615,-0.00014515221118927,1.37043526768684,0,0,0,12312019,20-Feb-2020 14:21:24,0.45500656073913
12,1,5,1,74,0.48,24,-20,0.1,-153.221159593045,1.1818690020591,11579536.3216189,11579536.5217357,11579537.5123762,11579536.3216189,11579536.5217357,11579537.5123762,11579536.3216832,11579536.5217955,11579537.512436,0.000422015786170959,-0.000120097771286964,0.980154275894165,0,0,0,12312019,20-Feb-2020 14:21:24,0.47500656073913
12,1,5,1,75,0.32,138,-20,0.1,-48.2808807726094,1.02470954321325,11579537.8325833,11579538.0326842,11579538.8732493,11579537.8325833,11579538.0326842,11579538.8732493,11579537.8326428,11579538.0327346,11579538.8733094,0.000127673149108887,-0.000136097893118858,0.830078965052962,0,0,0,12312019,20-Feb-2020 14:21:24,0.31500656073913
12,1,5,1,76,0.38,63,-20,0.1,-124.755912553541,1.34382185898721,11579539.2534452,11579539.4535855,11579540.6143862,11579539.2534452,11579539.4535855,11579540.6143862,11579539.2535034,11579539.453642,11579540.6144472,0.000195113942027092,-9.65539366006851e-05,1.15031446702778,0,0,0,12312019,20-Feb-2020 14:21:24,0.37500656073913
12,1,5,1,77,0.38,7,-20,0.1,-3.10602709561643,1.36070741713047,11579540.9945966,11579541.1947197,11579542.365496,11579540.9945966,11579541.1947197,11579542.365496,11579540.9946603,11579541.1947713,11579542.3655636,0.00020960345864296,-0.000113759189844131,1.16029004752636,0,0,0,12312019,20-Feb-2020 14:21:24,0.37500656073913
12,1,5,1,78,0.5,152,-20,0.1,-30.6506679570529,1.20942892879248,11579542.8657888,11579543.0659119,11579544.0865749,11579542.8657888,11579543.0659119,11579544.0865749,11579542.8658507,11579543.0659648,11579544.0866358,0.000449525192379951,-0.000113759189844131,1.01017670333385,0,0,0,12312019,20-Feb-2020 14:21:24,0.49500656073913
12,1,5,1,79,0.34,133,-20,0.1,-46.6946470685372,1.74835657142103,11579544.4267993,11579544.6268922,11579546.1878882,11579544.4267993,11579544.6268922,11579546.1878882,11579544.4268599,11579544.6269435,11579546.1879483,0.000171182677149773,-0.000143945217132568,1.55050976574421,0,0,0,12312019,20-Feb-2020 14:21:24,0.33500656073913
12,1,5,1,80,0.4,61,-20,0.1,-127.17092348994,1.79884541966021,11579546.5882224,11579546.7882927,11579548.3993495,11579546.5882224,11579546.7882927,11579548.3993495,11579546.5882921,11579546.7883461,11579548.3994165,0.000359663739800453,-0.000166583806276321,1.60057058930397,0,0,0,12312019,20-Feb-2020 14:21:24,0.39500656073913
