subject,session,block,section,trial,isi_raw_sec,orientation,contrast_db,contrast,response,rt,target_on,mask_on,isi_on,target_onset,mask_onset,isi_onset,target_fliptime,mask_fliptime,isi_fliptime,target_missed,mask_missed,isi_missed,target_beam,mask_beam,isi_beam,seed,date,isi_sec
2,1,3,1,68,0.5,171,-20,0.1,154.005984196037,1.31296629950521,19145.0042599895,19145.2043678098,19146.3251120839,19145.0042599895,19145.2043678098,19146.3251120839,19145.0043429978,19145.2044218407,19146.3251809054,0.00949175666391966,-0.000527685409906553,1.07021014428392,0,0,0,12312019,20-Feb-2020 14:21:24,0.494996620804777
2,1,3,1,69,0.34,61,-20,0.1,57.9946167919165,0.995784684142563,19146.6753729868,19146.8753990061,19147.6859808525,19146.6753729868,19146.8753990061,19147.6859808525,19146.6754656543,19146.8754548481,19147.6860454481,0.00953077965095872,-0.000609486378380097,0.760047716528788,0,0,0,12312019,20-Feb-2020 14:21:24,0.334996620804777
2,1,3,1,70,0.46,64,-20,0.1,58.6713071321958,0.870854675285955,19148.1562803075,19148.3563754502,19149.0368354916,19148.1562803075,19148.3563754502,19149.0368354916,19148.1563663343,19148.3564291792,19149.0368997854,0.00948823106955388,-0.000540363049367443,0.62992591155853,0,0,0,12312019,20-Feb-2020 14:21:24,0.454996620804777
2,1,3,1,71,0.36,9,-20,0.1,32.0053832080835,0.89998004780864,19149.407075754,19149.6071865929,19150.3176491789,19149.407075754,19149.6071865929,19150.3176491789,19149.4071572532,19149.6072448496,19150.3177101523,0.00949662246057414,-0.000524666920682648,0.659928456141643,0,0,0,12312019,20-Feb-2020 14:21:24,0.354996620804777
2,1,3,1,72,0.44,81,-20,0.1,73.9457803372242,0.747049354358751,19150.7679436171,19150.9680568707,19151.5284596454,19150.7679436171,19150.9680568707,19151.5284596454,19150.7680082127,19150.9681112034,19151.5285200151,0.00949673113063909,-0.000522252132213907,0.509868644840026,0,0,0,12312019,20-Feb-2020 14:21:24,0.434996620804777
2,1,3,1,73,0.44,175,-20,0.1,-7.50734666694966,1.48814655595561,19151.978725408,19152.1788111934,19153.4796848338,19151.978725408,19152.1788111934,19153.4796848338,19151.9787915129,19152.1788700539,19153.4797464109,0.00946805550847785,-0.000549720352864824,1.25033951055957,0,0,0,12312019,20-Feb-2020 14:21:24,0.434996620804777
2,1,3,1,74,0.32,68,-20,0.1,73.9600566939503,0.710960334377887,19153.8099111388,19154.0099963205,19154.5303434826,19153.8099111388,19154.0099963205,19154.5303434826,19153.8099730178,19154.0100636327,19154.5304041542,0.0095096985460259,-0.000550324049982009,0.469813032250386,0,0,0,12312019,20-Feb-2020 14:21:24,0.314996620804777
2,1,3,1,75,0.4,39,-20,0.1,28.3833541415298,1.33813509266838,19154.9406649625,19155.1407541205,19156.2914568693,19154.9406649625,19155.1407541205,19156.2914568693,19154.9408023559,19155.1408096606,19156.2915444054,0.00955080637868377,-0.000546347779163625,1.1001686189702,3,0,0,12312019,20-Feb-2020 14:21:24,0.394996620804777
2,1,3,1,76,0.46,45,-20,0.1,55.4302199656292,0.842961750651739,19156.7617816795,19156.9618901036,19157.6123279802,19156.7617816795,19156.9618901036,19157.6123279802,19156.761882497,19156.9619459456,19157.6123898592,0.00951358635211363,-0.000527081709151389,0.599903746813652,0,0,0,12312019,20-Feb-2020 14:21:24,0.454996620804777
2,1,3,1,77,0.32,156,-20,0.1,-32.535067157935,0.862100160011323,19157.9425370798,19158.1426494279,19158.8130702864,19157.9425370798,19158.1426494279,19158.8130702864,19157.9426131457,19158.1427055717,19158.8131545021,0.00949249317636713,-0.000523157676070696,0.619886728589336,0,0,0,12312019,20-Feb-2020 14:21:24,0.314996620804777
2,1,3,1,78,0.32,133,-20,0.1,-42.3426093170945,1.017277814517,19159.1433059486,19159.3434128634,19160.1739858415,19159.1433059486,19159.3434128634,19160.1739858415,19159.1433925792,19159.3434741387,19160.1740483242,0.00951905585316126,-0.000528590953763342,0.780038848213735,0,0,0,12312019,20-Feb-2020 14:21:24,0.314996620804777
2,1,3,1,79,0.48,125,-20,0.1,45.8466740238615,0.968276918330957,19160.6642583172,19160.8644005483,19161.6449155563,19160.6642583172,19160.8644005483,19161.6449155563,19160.6643322701,19160.8644518625,19161.644978039,0.00944773506125784,-0.000493274663313059,0.729980878189963,0,0,0,12312019,20-Feb-2020 14:21:24,0.474996620804777
2,1,3,1,80,0.38,144,-20,0.1,-32.1419098270018,1.30129381369989,19162.0351511764,19162.2352740891,19163.3459779729,19162.0351511764,19162.2352740891,19163.3459779729,19162.0352224126,19162.2353235923,19163.3460386445,0.00947846325288992,-0.000512592978338944,1.06016975392049,0,0,0,12312019,20-Feb-2020 14:21:24,0.374996620804777
2,1,3,1,81,0.46,34,-20,0.1,46.8717449652888,0.876008136630844,19163.8162913129,19164.0163553652,19164.7068621358,19163.8162913129,19164.0163553652,19164.7068621358,19163.8163785471,19164.0164063776,19164.7069240147,0.00950211610688712,-0.00057145345635945,0.639972640743508,0,0,0,12312019,20-Feb-2020 14:21:24,0.454996620804777
2,1,3,1,82,0.46,43,-20,0.1,45.3031494437141,1.99311573871819,19165.1771606852,19167.1784483714,19167.7688090171,19165.1771606852,19167.1784483714,19167.7688090171,19165.1772282993,19167.1785171928,19167.7688748201,0.00948732552205911,1.60058541153194,0.539826515829191,0,0,0,12312019,20-Feb-2020 14:21:24,0.454996620804777
2,1,3,1,83,0.36,150,-20,0.1,135.578725565608,0.899108610865369,19168.1390535054,19168.3391483462,19169.0495949343,19168.1390535054,19168.3391483462,19169.0495949343,19168.1391202139,19168.3392011697,19169.0496580206,0.00950084834403242,-0.000540664896107046,0.65991245816258,0,0,0,12312019,20-Feb-2020 14:21:24,0.354996620804777
2,1,3,1,84,0.5,48,-20,0.1,45.2908390223506,0.996094380818249,19169.5599641887,19169.7600650665,19170.5705681304,19169.5599641887,19169.7600650665,19170.5705681304,19169.5600342176,19169.760121814,19170.5706297075,0.00953099698381266,-0.000534627924935194,0.759968934042263,0,0,0,12312019,20-Feb-2020 14:21:24,0.494996620804777
2,1,3,1,85,0.4,37,-20,0.1,134.144902603733,1.03910690240446,19170.9808742683,19171.180993257,19172.0315434817,19170.9808742683,19171.180993257,19172.0315434817,19170.9809394676,19171.1810454768,19172.0316056626,0.00953546433811425,-0.000516517007781658,0.800016094868624,0,0,0,12312019,20-Feb-2020 14:21:24,0.394996620804777
2,1,3,1,86,0.42,26,-20,0.1,30.0865045540002,1.13815973164674,19172.4618048313,19172.6619389125,19173.6125588944,19172.4618048313,19172.6619389125,19173.6125588944,19172.4618775768,19172.6619950563,19173.6126204716,0.00947715926304227,-0.000501424576214049,0.900085852081247,0,0,0,12312019,20-Feb-2020 14:21:24,0.414996620804777
2,1,3,1,87,0.32,155,-20,0.1,42.3675651310135,1.43913117103148,19173.9427607497,19174.1428740033,19175.3936945032,19173.9427607497,19174.1428740033,19175.3936945032,19173.9428283638,19174.1429280342,19175.3937554767,0.00948524880732293,-0.000522252132213907,1.20028637011637,0,0,0,12312019,20-Feb-2020 14:21:24,0.314996620804777
2,1,3,1,88,0.34,128,-20,0.1,45,1.16390289047195,19175.7439071103,19175.9440242879,19176.9146746419,19175.7439071103,19175.9440242879,19176.9146746419,19175.7439738189,19175.9440825447,19176.9147458782,0.00948248387066997,-0.000518328099133214,0.920116224089725,0,0,0,12312019,20-Feb-2020 14:21:24,0.334996620804777
2,1,3,1,89,0.38,179,-20,0.1,-0.818455461688614,1.50874047931575,19177.3049093564,19177.5050207989,19178.8259085115,19177.3049093564,19177.5050207989,19178.8259085115,19177.3049727446,19177.5050787538,19178.8259830681,0.00947755770539516,-0.000524063223565463,1.27035358274588,0,0,0,12312019,20-Feb-2020 14:21:24,0.374996620804777
2,1,3,1,90,0.34,132,-20,0.1,-40.7740018220415,1.25752002991794,19179.1761090446,19179.376244635,19180.4469288262,19179.1761090446,19179.376244635,19180.4469288262,19179.176172131,19179.3763080232,19180.4469934218,0.00947040992832626,-0.000499915335240075,1.02015006131842,0,0,0,12312019,20-Feb-2020 14:21:24,0.334996620804777
2,1,3,1,91,0.4,122,-20,0.1,-52.3219082869737,1.31036496817615,19180.857183348,19181.0572984127,19182.1780387628,19180.857183348,19181.0572984127,19182.1780387628,19180.8572464343,19181.0573539528,19182.1781000381,0.00948384822549997,-0.000520441037224373,1.07020622025084,0,0,0,12312019,20-Feb-2020 14:21:24,0.394996620804777
2,1,3,1,92,0.3,107,-20,0.1,-62.5535448263399,1.07326378942525,19182.488220207,19182.6883579103,19183.5689230555,19182.488220207,19182.6883579103,19183.5689230555,19182.4882875193,19182.688416469,19183.5690045546,0.00947835458646296,-0.000497802397148917,0.830031015244458,0,0,0,12312019,20-Feb-2020 14:21:24,0.294996620804777
2,1,3,1,93,0.42,136,-20,0.1,6.0724564072077,1.21215278731324,19183.9991949698,19184.1993124492,19185.219967346,19183.9991949698,19184.1993124492,19185.219967346,19183.9992595654,19184.1993691968,19185.2200328472,0.00948772396804998,-0.000518026252393611,0.970120766909531,0,0,0,12312019,20-Feb-2020 14:21:24,0.414996620804777
2,1,3,1,94,0.48,66,-20,0.1,76.0567690794463,1.06705778197284,19185.7102917397,19185.9104110303,19186.7909785902,19185.7102917397,19185.9104110303,19186.7909785902,19185.7103563353,19185.9104650612,19186.7910694466,0.00949965302424971,-0.000516215161042055,0.830033430032927,0,0,0,12312019,20-Feb-2020 14:21:24,0.474996620804777
2,1,3,1,95,0.5,78,-20,0.1,83.6598082540901,1.34217105821153,19187.3013064913,19187.5014559668,19188.6521777321,19187.3013064913,19187.5014559668,19188.6521777321,19187.3013710869,19187.5015175439,19188.6522429314,0.0094896437258285,-0.000486030301544815,1.10018763543485,0,0,0,12312019,20-Feb-2020 14:21:24,0.494996620804777
2,1,3,1,96,0.3,119,-20,0.1,118.698291655693,0.812859294175723,19188.9623694392,19189.1625089536,19189.7828987065,19188.9623694392,19189.1625089536,19189.7828987065,19188.9624319218,19189.1625623808,19189.7829578689,0.0094886174374551,-0.000495991302159382,0.569855623089097,0,0,0,12312019,20-Feb-2020 14:21:24,0.294996620804777
2,1,3,1,97,0.5,48,-20,0.1,61.9703190177166,0.961974621171976,19190.2932190615,19190.4933235615,19191.2638313825,19190.2932190615,19190.4933235615,19191.2638313825,19190.2932854682,19190.4933806109,19191.263894167,0.0094820975100447,-0.000531005742232082,0.719973691175255,0,0,0,12312019,20-Feb-2020 14:21:24,0.494996620804777
2,1,3,1,98,0.42,129,-20,0.1,131.867534801432,1.00092727893571,19191.6941422353,19191.894225304,19192.7047673064,19191.6941422353,19191.894225304,19192.7047673064,19191.6942333936,19191.8942820516,19192.7048285817,0.00952666243392741,-0.000552436991711147,0.760007872511778,0,0,0,12312019,20-Feb-2020 14:21:24,0.414996620804777
2,1,3,1,99,0.44,174,-20,0.1,165.217273957384,1.20594013919617,19193.1550499725,19193.3550962158,19194.3758338191,19193.1550499725,19193.3550962158,19194.3758338191,19193.1551151718,19193.3551508504,19194.3758959999,0.00948495903139701,-0.000589262523135403,0.970203473429137,0,0,0,12312019,20-Feb-2020 14:21:24,0.434996620804777
2,1,3,1,100,0.4,122,-20,0.1,136.918280325147,1.25482844584985,19194.7860940759,19196.0569081224,19196.9775047322,19194.7860940759,19196.0569081224,19196.9775047322,19194.7861834231,19196.0569684921,19196.977575063,0.0094895833535702,0.870081586959714,0.870062479945773,0,0,0,12312019,20-Feb-2020 14:21:24,0.394996620804777
2,1,3,1,101,0.34,174,-20,0.1,11.7499835717767,1.77307655273034,19197.3277052654,19197.5278082561,19199.1088589851,19197.3277052654,19197.5278082561,19199.1088589851,19197.3277713702,19197.527868324,19199.1089275047,0.00947040992832626,-0.000532514986844035,1.53051659910489,0,0,0,12312019,20-Feb-2020 14:21:24,0.334996620804777
2,1,4,1,1,0.48,2,-20,0.1,2.78302075385661,1.94020409192308,19224.8352960033,19225.0354134828,19226.786528738,19224.8352960033,19225.0354134828,19226.786528738,19224.8353693525,19225.0354690229,19226.7865981631,0.0094616200949531,-0.000518026248755632,1.70058112528204,0,0,0,12312019,20-Feb-2020 14:21:24,0.474996620804777
2,1,4,1,2,0.36,113,-20,0.1,117.790442479452,0.880636381389195,19227.1567750374,19227.3568898002,19228.0473678952,19227.1567750374,19227.3568898002,19228.0473678952,19227.156863479,19227.3569492644,19228.0474397352,0.00950265943538398,-0.000520742887601955,0.639943965121347,0,0,0,12312019,20-Feb-2020 14:21:24,0.354996620804777
2,1,4,1,3,0.48,46,-20,0.1,59.8986954344003,0.809664226620953,19228.5376753854,19228.7377810927,19229.3582224618,19228.5376753854,19228.7377810927,19229.3582224618,19228.5377511494,19228.7378360292,19229.3582861519,0.00948274950133055,-0.000529798347997712,0.569907239201711,0,0,0,12312019,20-Feb-2020 14:21:24,0.474996620804777
2,1,4,1,4,0.4,140,-20,0.1,139.17298447608,0.912838194959477,19229.7684576653,19229.9685691078,19230.6890391827,19229.7684576653,19229.9685691078,19230.6890391827,19229.7685258831,19229.9686246479,19230.6891010616,0.00946452991775004,-0.000524063223565463,0.669935945006728,0,0,0,12312019,20-Feb-2020 14:21:24,0.394996620804777
2,1,4,1,5,0.46,53,-20,0.1,60.3033474623009,0.851818592607742,19231.1593501079,19231.3594612485,19232.019888805,19231.1593501079,19231.3594612485,19232.019888805,19231.1594131942,19231.3595173924,19232.0199491747,0.0094997013147804,-0.000524365070305066,0.609893426608323,0,0,0,12312019,20-Feb-2020 14:21:24,0.454996620804777
2,1,4,1,6,0.34,37,-20,0.1,-79.1983817643093,1.88100101451346,19232.3701137879,19232.5702526986,19234.2613350945,19232.3701137879,19232.5702526986,19234.2613350945,19232.3701820057,19232.5703091443,19234.2614015012,0.00949485966702923,-0.000496594999276567,1.64054826604115,0,0,0,12312019,20-Feb-2020 14:21:24,0.334996620804777
2,1,4,1,7,0.5,114,-20,0.1,-63.0604719361992,1.05938462386621,19234.771703308,19234.9717635716,19235.8423474887,19234.771703308,19234.9717635716,19235.8423474887,19234.7718069775,19234.9718218284,19235.8424111788,0.0095299559943669,-0.000575242043851176,0.820049787209427,2,0,0,12312019,20-Feb-2020 14:21:24,0.494996620804777
2,1,4,1,8,0.4,108,-20,0.1,-65.4925947698703,0.926378821819526,19236.2525944643,19236.4527089253,19237.1932166165,19236.2525944643,19236.4527089253,19237.1932166165,19236.2526611728,19236.4527665784,19237.193285438,0.00947630201335414,-0.000521044737979537,0.689973561380612,0,0,0,12312019,20-Feb-2020 14:21:24,0.394996620804777
2,1,4,1,9,0.44,161,-20,0.1,139.661873095239,0.923402594507934,19237.6434935475,19237.8436194788,19238.5740771205,19237.6434935475,19237.8436194788,19238.5740771205,19237.6435611616,19237.8436741134,19238.5741396032,0.00947922391060274,-0.000509574489115039,0.67992351185967,0,0,0,12312019,20-Feb-2020 14:21:24,0.434996620804777
2,1,4,1,10,0.44,27,-20,0.1,53.4589124001706,0.858500313468539,19239.0243628051,19239.2244911512,19239.8949213669,19239.0243628051,19239.2244911512,19239.8949213669,19239.0244373617,19239.2245469932,19239.8949916977,0.00948797752062092,-0.000507159704284277,0.619896085896471,0,0,0,12312019,20-Feb-2020 14:21:24,0.434996620804777
2,1,4,1,11,0.3,32,-20,0.1,39.6106882400266,1.10164872729729,19240.2051293738,19240.4052543995,19241.3158471427,19240.2051293738,19240.4052543995,19241.3158471427,19240.2051915546,19240.4053081286,19241.3159096253,0.00950491726689506,-0.000510480036609806,0.860058613259753,0,0,0,12312019,20-Feb-2020 14:21:24,0.294996620804777
2,1,4,1,12,0.46,134,-20,0.1,130.679195045016,1.01655850928,19241.7861499179,19241.9862646808,19242.8167905705,19241.7861499179,19241.9862646808,19242.8167905705,19241.7862410762,19241.986318108,19242.8168527513,0.00949155140551738,-0.000520742887601955,0.779991759831319,0,0,0,12312019,20-Feb-2020 14:21:24,0.454996620804777
2,1,4,1,13,0.38,140,-20,0.1,-39.5460811114087,0.967590212738287,19243.207053055,19243.4071530273,19244.1876761853,19243.207053055,19243.4071530273,19244.1876761853,19243.2071282153,19243.4072061526,19244.1877380642,0.00950532778006163,-0.000535533472429961,0.729989028102864,0,0,0,12312019,20-Feb-2020 14:21:24,0.374996620804777
2,1,4,1,14,0.44,31,-20,0.1,40.7026133360583,0.932658178480779,19244.6379374201,19244.838076029,19245.5785710426,19244.6379374201,19244.838076029,19245.5785710426,19244.6380086564,19244.8381261359,19245.5786365438,0.00946352778191795,-0.000496896849654149,0.689960883737513,0,0,0,12312019,20-Feb-2020 14:21:24,0.434996620804777
2,1,4,1,15,0.42,7,-20,0.1,27.8416260699578,1.34967380729722,19246.0088366181,19246.2089507772,19247.3697132348,19246.0088366181,19246.2089507772,19247.3697132348,19246.0089084581,19246.20900511,19247.3697793396,0.00948138514650054,-0.000521346588357119,1.11022832764502,0,0,0,12312019,20-Feb-2020 14:21:24,0.414996620804777
2,1,4,1,16,0.36,82,-20,0.1,-116.101753084736,1.07444673413193,19247.7399368955,19247.9400634305,19248.8306514587,19247.7399368955,19247.9400634305,19248.8306514587,19247.7400102447,19247.9401379871,19248.8307154506,0.00948002079167054,-0.000508970795635832,0.840053898387851,0,0,0,12312019,20-Feb-2020 14:21:24,0.354996620804777
2,1,4,1,17,0.34,60,-20,0.1,-113.962488974578,1.57751427064795,19249.1808531992,19250.7718902877,19251.6024261384,19249.1808531992,19250.7718902877,19251.6024261384,19249.1809202096,19250.7719557888,19251.6024895266,0.00947161732256063,1.19028229213654,0.780001720839209,0,0,0,12312019,20-Feb-2020 14:21:24,0.334996620804777
2,1,4,1,18,0.38,168,-20,0.1,-12.3247274341374,1.23753644444514,19251.9926671917,19252.1927973488,19253.2434683734,19251.9926671917,19252.1927973488,19253.2434683734,19251.9927366169,19252.1928486631,19253.2435356856,0.00948389652694459,-0.000505348612932721,1.00013689468324,0,0,0,12312019,20-Feb-2020 14:21:24,0.374996620804777
2,1,4,1,19,0.38,16,-20,0.1,31.8142386978123,1.20043894824994,19253.6337064082,19253.8338253969,19254.8444836714,19253.6337064082,19253.8338253969,19254.8444836714,19253.6337746259,19253.8338785222,19254.8445491725,0.00948087804135866,-0.000516517007781658,0.960124144596193,0,0,0,12312019,20-Feb-2020 14:21:24,0.374996620804777
2,1,4,1,20,0.4,149,-20,0.1,131.737966522603,0.86535106955489,19255.25475238,19256.135277983,19257.1859894552,19255.25475238,19256.135277983,19257.1859894552,19255.2548184848,19256.1353567654,19257.1860591823,0.00949803511321079,0.479799180415284,1.00017734239736,0,0,0,12312019,20-Feb-2020 14:21:24,0.394996620804777
2,1,4,1,21,0.32,5,-20,0.1,20.1363034282481,1.29978426879461,19257.5162009696,19257.7162659274,19258.8270416512,19257.5162009696,19257.7162659274,19258.8270416512,19257.5162894112,19257.7163220713,19258.8271059449,0.00949490796483587,-0.000570547912502661,1.06024159389199,0,0,0,12312019,20-Feb-2020 14:21:24,0.314996620804777
2,1,4,1,22,0.4,162,-20,0.1,-42.3675651310135,1.34455596409316,19259.2373462798,19259.4374151617,19260.5981703748,19259.2373462798,19259.4374151617,19260.5981703748,19259.23743774,19259.4374710037,19260.5982367815,0.00953395509714028,-0.000566623875783989,1.11022108327597,0,0,0,12312019,20-Feb-2020 14:21:24,0.394996620804777
2,1,4,1,23,0.48,26,-20,0.1,41.4236656250027,0.989339310741343,19261.0884851094,19261.2885884019,19262.0891214062,19261.0884851094,19261.2885884019,19262.0891214062,19261.088551516,19261.2886448476,19262.0891829833,0.00948999386673677,-0.000532213136466453,0.749998874405719,0,0,0,12312019,20-Feb-2020 14:21:24,0.474996620804777
2,1,4,1,24,0.38,14,-20,0.1,27.9671155061194,1.18629703895567,19262.4793784575,19262.6794790334,19263.680135856,19262.4793784575,19262.6794790334,19263.680135856,19262.4794424494,19262.6795348754,19263.6802007535,0.00949989450236899,-0.000534929771674797,0.95012269270228,0,0,0,12312019,20-Feb-2020 14:21:24,0.374996620804777
2,1,4,1,25,0.32,80,-20,0.1,71.565051177078,2.15726916353742,19264.0103389186,19264.2104576055,19266.1817282584,19264.0103389186,19264.2104576055,19266.1817282584,19264.0104065327,19264.2105321621,19266.1817937595,0.00948645620519528,-0.00051681885815924,1.92073652298495,0,0,0,12312019,20-Feb-2020 14:21:24,0.314996620804777
2,1,4,1,26,0.42,155,-20,0.1,-24.0754982550788,1.11353914780193,19266.6120037948,19266.8121312353,19267.732728147,19266.6120037948,19266.8121312353,19267.732728147,19266.6120708052,19266.812187681,19267.7328008925,0.00949134615075309,-0.000508065248141065,0.870062781792512,0,0,0,12312019,20-Feb-2020 14:21:24,0.414996620804777
2,1,4,1,27,0.34,84,-20,0.1,91.1017061152064,0.86455298182409,19268.0829431689,19268.2830766463,19268.9635077103,19268.0829431689,19268.2830766463,19268.9635077103,19268.0830080663,19268.2831309791,19268.9635710985,0.00948489866277669,-0.000502028276969213,0.629896934089629,0,0,0,12312019,20-Feb-2020 14:21:24,0.334996620804777
2,1,4,1,28,0.44,1,-20,0.1,-165.163091238439,0.843597745672014,19269.4138253908,19269.6139232502,19270.2643418085,19269.4138253908,19269.6139232502,19270.2643418085,19269.4138902883,19269.6139802995,19270.2644015746,0.00951997347510769,-0.00053764641052112,0.599884428502264,0,0,0,12312019,20-Feb-2020 14:21:24,0.434996620804777
2,1,4,1,29,0.5,141,-20,0.1,-43.468392207989,1.32668048932101,19270.7746739356,19270.9747941317,19272.1155717964,19270.7746739356,19270.9747941317,19272.1155717964,19270.7747424552,19270.9748499737,19272.1156324679,0.00949386960201082,-0.000515309613547288,1.09024353477798,0,0,0,12312019,20-Feb-2020 14:21:24,0.494996620804777
2,1,4,1,30,0.42,126,-20,0.1,-52.4314079711725,1.03545543974906,19272.545805074,19272.7459074611,19273.5964833429,19272.545805074,19272.7459074611,19273.5964833429,19272.5458720844,19272.7459829232,19273.5965497496,0.00944908734527417,-0.00053311868396122,0.800041752001562,0,0,0,12312019,20-Feb-2020 14:21:24,0.414996620804777
2,1,4,1,31,0.4,30,-20,0.1,54.8778362898556,0.93848114004868,19274.0067378647,19274.2068366296,19274.9573554319,19274.0067378647,19274.2068366296,19274.9573554319,19274.006813025,19274.2069009233,19274.9574173108,0.00948384822549997,-0.000536740863026353,0.699984672424762,0,0,0,12312019,20-Feb-2020 14:21:24,0.394996620804777
2,1,4,1,32,0.44,30,-20,0.1,45,0.961513698344788,19275.4076402109,19275.6077516535,19276.3782618893,19275.4076402109,19275.6077516535,19276.3782618893,19275.4077042029,19275.6078080991,19276.3783237683,0.00948707197312615,-0.000524063223565463,0.719976105963724,0,0,0,12312019,20-Feb-2020 14:21:24,0.434996620804777
2,1,4,1,33,0.42,20,-20,0.1,41.9872124958167,0.986536948228604,19276.8085202204,19277.0085809523,19277.8091701004,19276.8085202204,19277.0085809523,19277.8091701004,19276.8085860234,19277.0086410202,19277.8092419404,0.00947414078109432,-0.000574773792322958,0.750055018244893,0,0,0,12312019,20-Feb-2020 14:21:24,0.414996620804777
2,1,4,1,34,0.34,129,-20,0.1,-49.2363947990588,0.975618782107631,19278.1593802927,19278.3595119591,19279.1500534725,19278.1593802927,19278.3595119591,19279.1500534725,19278.1594451902,19278.3595696122,19279.1501186718,0.0094800690858392,-0.000503839368320769,0.740007383516058,0,0,0,12312019,20-Feb-2020 14:21:24,0.334996620804777
2,1,4,1,35,0.44,164,-20,0.1,-10.6196552761551,1.03064608582281,19279.6003077648,19279.8004116611,19280.6409990706,19279.6003077648,19279.8004116611,19280.6409990706,19279.6003744734,19279.8004828974,19280.6410588366,0.00945658526688931,-0.000531609439349268,0.790053279597487,0,0,0,12312019,20-Feb-2020 14:21:24,0.434996620804777
2,1,4,1,36,0.48,73,-20,0.1,-102.575465499744,0.977813221514225,19281.131278187,19281.3314035145,19282.1219377836,19281.131278187,19281.3314035145,19282.1219377836,19281.13134399,19281.3314635824,19282.1219993607,0.00945437572954688,-0.000510178186232224,0.740000139150652,0,0,0,12312019,20-Feb-2020 14:21:24,0.474996620804777
2,1,4,1,37,0.48,42,-20,0.1,-156.903178081839,1.01661223833071,19282.6122292758,19282.812351283,19283.6429049427,19282.6122292758,19282.812351283,19283.6429049427,19282.6122950788,19282.812407125,19283.642966218,0.00946675152226817,-0.000513498522195732,0.780019529905985,0,0,0,12312019,20-Feb-2020 14:21:24,0.474996620804777
2,1,4,1,38,0.44,29,-20,0.1,-143.723380641683,0.827577734318766,19284.0931879107,19284.2932839589,19284.9337442298,19284.0931879107,19284.2932839589,19284.9337442298,19284.0932534119,19284.2933394991,19284.9338233141,0.00948526088177459,-0.000539457505510654,0.589926140964963,0,0,0,12312019,20-Feb-2020 14:21:24,0.434996620804777
2,1,4,1,39,0.36,57,-20,0.1,-117.323891301347,0.86477514240687,19285.303950987,19285.5040871811,19286.1845288098,19285.303950987,19285.5040871811,19286.1845288098,19285.3040140734,19285.5041424194,19286.1845873684,0.0094631172651134,-0.00049931163812289,0.629907498794637,0,0,0,12312019,20-Feb-2020 14:21:24,0.354996620804777
2,1,4,1,40,0.4,170,-20,0.1,-9.9506266879516,0.905838325659715,19286.5947754835,19286.7949101683,19287.515386582,19286.5947754835,19286.7949101683,19287.515386582,19286.5948446068,19286.794984725,19287.5154566109,0.00947600016297656,-0.000500820879096864,0.669942283824639,0,0,0,12312019,20-Feb-2020 14:21:24,0.394996620804777
2,1,4,1,41,0.5,105,-20,0.1,-66.1612598168283,0.938855130476441,19288.0257075407,19288.2258135499,19288.9763127321,19288.0257075407,19288.2258135499,19288.9763127321,19288.025806547,19288.2258730141,19288.9763749129,0.00948270120716188,-0.00052949649762013,0.699965052266634,0,0,0,12312019,20-Feb-2020 14:21:24,0.494996620804777
2,1,4,1,42,0.38,89,-20,0.1,-93.1798301198642,0.88392713495341,19289.3665574075,19289.566678811,19290.2571418136,19289.3665574075,19289.566678811,19290.2571418136,19289.3666274364,19289.5667370678,19290.2572030889,0.0094875187096477,-0.000514102219312917,0.639928872693417,0,0,0,12312019,20-Feb-2020 14:21:24,0.374996620804777
2,1,4,1,43,0.48,108,-20,0.1,-36.5156778650296,0.735012537279545,19290.7474342113,19290.947569198,19291.4979400342,19290.7474342113,19290.947569198,19291.4979400342,19290.7475042402,19290.9476229271,19291.4979985928,0.00946765706976294,-0.000500519032357261,0.499836706236238,0,0,0,12312019,20-Feb-2020 14:21:24,0.474996620804777
2,1,4,1,44,0.34,40,-20,0.1,-159.381811876896,0.950281911511411,19291.8481336248,19292.0482689133,19292.8087499272,19291.8481336248,19292.0482689133,19292.8087499272,19291.8481976167,19292.0483603734,19292.8088105988,0.00946346740965964,-0.000500217181979679,0.709946883998782,0,0,0,12312019,20-Feb-2020 14:21:24,0.334996620804777
2,1,4,1,45,0.5,27,-20,0.1,-151.284922471883,0.803262319423084,19293.3190778283,19293.5191611989,19294.1295941736,19293.3190778283,19293.5191611989,19294.1295941736,19293.3191448387,19293.5192505461,19294.1296548452,0.00948964372219052,-0.000552135141333565,0.55989884479277,0,0,0,12312019,20-Feb-2020 14:21:24,0.494996620804777
2,1,4,1,46,0.46,121,-20,0.1,-50.1944289077348,1.1043131449951,19294.5998990618,19294.7999996378,19295.7206143585,19294.5998990618,19294.7999996378,19295.7206143585,19294.5999859942,19294.8000548761,19295.7206783504,0.00949366434360854,-0.000534929775312776,0.870080590862926,0,0,0,12312019,20-Feb-2020 14:21:24,0.454996620804777
2,1,4,1,47,0.44,32,-20,0.1,-140.815626529491,1.14329296912911,19296.1708915914,19296.3710102782,19297.3216535025,19296.1708915914,19296.3710102782,19297.3216535025,19296.1709848626,19296.3710697424,19297.3217250407,0.00947952575734234,-0.00051681885815924,0.900109094425716,0,0,0,12312019,20-Feb-2020 14:21:24,0.434996620804777
