subject,session,block,section,trial,isi_raw_sec,orientation,contrast_db,contrast,response,rt,target_on,mask_on,isi_on,target_onset,mask_onset,isi_onset,target_fliptime,mask_fliptime,isi_fliptime,target_missed,mask_missed,isi_missed,target_beam,mask_beam,isi_beam,seed,date,isi_sec
6,1,2,1,75,0.42,18,-20,0.1,41.1859251657097,0.5270629626757,257717.672902748,257717.873054394,257718.213246813,257717.672902748,257717.873054394,257718.213246813,257717.672966135,257717.873107217,257718.21330356,0.000731386244297028,8.92169773578644e-05,0.329715334199136,0,0,0,12312019,20-Feb-2020 14:21:24,0.415010911993536
6,1,2,1,76,0.42,57,-20,0.1,81.869897645844,0.75837630071328,257718.633514319,257718.833631856,257719.404001777,257718.633514319,257718.833631856,257719.404001777,257718.633575895,257718.833704902,257719.404061844,0.000685204198816791,5.51086850464344e-05,0.559892836172367,0,0,0,12312019,20-Feb-2020 14:21:24,0.415010911993536
6,1,2,1,77,0.34,60,-20,0.1,49.6582541096756,0.545645035977941,257719.744219853,257719.944297246,257720.304612044,257719.744219853,257719.944297246,257720.304612044,257719.744281429,257719.944348861,257720.304666678,0.000461182469734922,1.49635307025164e-05,0.349837713525631,0,0,0,12312019,20-Feb-2020 14:21:24,0.335010911993536
6,1,2,1,78,0.42,117,-20,0.1,130.126103577795,0.686862092057709,257720.724850874,257720.924985919,257721.425314928,257720.724850874,257720.924985919,257721.425314928,257720.724915167,257720.925042062,257721.42537258,0.000656529096886516,7.26155994925648e-05,0.489851924328832,0,0,0,12312019,20-Feb-2020 14:21:24,0.415010911993536
6,1,2,1,79,0.42,52,-20,0.1,62.300527191945,1.21818949596491,257721.845564021,257722.045735891,257723.076374488,257721.845564021,257722.045735891,257723.076374488,257721.845628918,257722.045801391,257723.076444516,0.00066679177689366,0.000109440472442657,1.02016151283169,0,0,0,12312019,20-Feb-2020 14:21:24,0.415010911993536
6,1,2,1,80,0.44,127,-20,0.1,126.656108415967,0.70896124272258,257723.516645447,257723.716790453,257724.23712382,257723.516645447,257723.716790453,257724.23712382,257723.516737207,257723.716852934,257724.237180265,0.00073230528505519,8.25764145702124e-05,0.509856282937108,0,0,0,12312019,20-Feb-2020 14:21:24,0.435010911993536
6,1,2,1,81,0.5,5,-20,0.1,173.911471845805,0.868157591146883,257724.737425362,257724.937560406,257725.61801165,257724.737425362,257724.937560406,257725.61801165,257724.737488447,257724.93761172,257725.618069302,0.000893831922439858,7.26155994925648e-05,0.669974158750847,0,0,0,12312019,20-Feb-2020 14:21:24,0.495010911993536
6,1,2,1,82,0.36,103,-20,0.1,102.994616791917,0.727243283821736,257725.978215974,257726.178327776,257726.718734927,257725.978215974,257726.178327776,257726.718734927,257725.978274833,257726.178380599,257726.718847816,0.000491078477352858,4.93736588396132e-05,0.529930065473309,0,0,0,12312019,20-Feb-2020 14:21:24,0.355010911993536
6,1,2,1,83,0.44,44,-20,0.1,37.5041423602701,0.662472253054148,257727.158916842,257727.359090522,257727.82940756,257727.158916842,257727.359090522,257727.82940756,257727.158999848,257727.359141232,257727.829469438,0.000643261533696204,0.000111251545604318,0.459839953196933,0,0,0,12312019,20-Feb-2020 14:21:24,0.435010911993536
6,1,2,1,84,0.38,74,-20,0.1,73.739795291688,0.599675880745053,257728.20966333,257728.409754306,257728.820071247,257728.20966333,257728.409754306,257728.820071247,257728.209748148,257728.409805317,257728.820125579,0.000586172594921663,2.85464921034873e-05,0.399839856632752,0,0,0,12312019,20-Feb-2020 14:21:24,0.375010911993536
6,1,2,1,85,0.3,92,-20,0.1,94.3987053549955,0.929051445564255,257729.120227179,257729.320345623,257730.060775532,257729.120227179,257729.320345623,257730.060775532,257729.120287246,257729.320398445,257730.060843447,0.000311743002384901,5.60142216272652e-05,0.729952824476641,0,0,0,12312019,20-Feb-2020 14:21:24,0.295010911993536
6,1,2,1,86,0.4,98,-20,0.1,81.6561084159669,0.60208941923338,257730.461094218,257730.661175836,257731.071473762,257730.461094218,257730.661175836,257731.071473762,257730.461167566,257730.661227753,257731.071534734,0.000692736764904112,1.91893486771733e-05,0.39982084048097,0,0,0,12312019,20-Feb-2020 14:21:24,0.395010911993536
6,1,2,1,87,0.48,10,-20,0.1,41.1214754971523,0.611288695537951,257731.551773057,257731.75188486,257732.172192209,257731.551773057,257731.75188486,257732.172192209,257731.55184067,257731.751936475,257732.172267066,0.000847938266815618,4.93736588396132e-05,0.409830264048651,0,0,0,12312019,20-Feb-2020 14:21:24,0.475010911993536
6,1,2,1,88,0.42,142,-20,0.1,176.027504059249,-0.189354713482317,257732.59242621,257732.792568499,257732.802558001,257732.59242621,257732.792568499,257732.802558001,257732.592515556,257732.792629169,257732.802609012,0.000651699607260525,7.98598339315504e-05,-0.000487582903588191,0,0,0,12312019,20-Feb-2020 14:21:24,0.415010911993536
6,1,2,1,89,0.5,49,-20,0.1,90,1.76803830268909,257733.302908743,257733.503000322,257735.084052475,257733.302908743,257733.503000322,257735.084052475,257733.302971828,257733.503056766,257735.084116466,0.000943032384384423,2.91501637548208e-05,1.57057506826823,0,0,0,12312019,20-Feb-2020 14:21:24,0.495010911993536
6,1,2,1,90,0.46,54,-20,0.1,64.470302009467,0.546418660203926,257735.544331716,257735.744450763,257736.104720285,257735.544331716,257735.744450763,257736.104720285,257735.54440114,257735.744504491,257736.10477673,0.000784235802711919,5.66179223824292e-05,0.349792437045835,0,0,0,12312019,20-Feb-2020 14:21:24,0.455010911993536
6,1,2,1,91,0.42,146,-20,0.1,143.841814560192,0.587848455354106,257736.524950664,257736.725086916,257737.125346742,257736.524950664,257736.725086916,257737.125346742,257736.525014353,257736.725137324,257737.125401376,0.000648077490041032,7.38229718990624e-05,0.389782741840463,0,0,0,12312019,20-Feb-2020 14:21:24,0.415010911993536
6,1,2,1,92,0.46,19,-20,0.1,172.600405340113,0.603113271499751,257737.585638661,257737.785742918,257738.196028467,257737.585638661,257737.785742918,257738.196028467,257737.585731025,257737.785794231,257738.196080686,0.000796913227532059,4.18275885749608e-05,0.39980846492108,0,0,0,12312019,20-Feb-2020 14:21:24,0.455010911993536
6,1,2,1,93,0.38,100,-20,0.1,114.928474135461,0.516376806626795,257738.57627156,257738.776386985,257739.106608012,257738.57627156,257738.776386985,257739.106608012,257738.576332834,257738.77644675,257739.106663552,0.000573495170101523,5.29958051629364e-05,0.319743942905916,0,0,0,12312019,20-Feb-2020 14:21:24,0.375010911993536
6,1,2,1,94,0.48,5,-20,0.1,13.6713071321958,0.815662222943502,257739.586899158,257739.787033298,257740.41745493,257739.586899158,257739.787033298,257740.41745493,257739.586965866,257739.787086422,257740.417511677,0.000839788495795801,7.1710062911734e-05,0.619944547943305,0,0,0,12312019,20-Feb-2020 14:21:24,0.475010911993536
6,1,2,1,95,0.36,130,-20,0.1,88.451842301022,0.630830630339915,257740.77770121,257740.977792488,257741.418080048,257740.77770121,257740.977792488,257741.418080048,257740.777770332,257740.977844103,257741.418134983,0.000533034646650776,2.8848327929154e-05,0.429810475208797,0,0,0,12312019,20-Feb-2020 14:21:24,0.355010911993536
6,1,2,1,96,0.44,5,-20,0.1,13.650419134757,0.64214703507605,257741.858350704,257742.058481825,257742.508788468,257741.858350704,257742.058481825,257742.508788468,257741.858412884,257742.058533138,257742.508844309,0.000732003449229524,6.86916173435748e-05,0.439829557726625,0,0,0,12312019,20-Feb-2020 14:21:24,0.435010911993536
6,1,2,1,97,0.44,41,-20,0.1,52.5238204386386,0.753298391966382,257742.949089912,257743.149193565,257743.709538065,257742.949089912,257743.149193565,257743.709538065,257742.949172014,257743.149246388,257743.709601754,0.000762791460147128,4.12238878197968e-05,0.549867414927576,0,0,0,12312019,20-Feb-2020 14:21:24,0.435010911993536
6,1,2,1,98,0.34,153,-20,0.1,72.7341905049854,1.97451929954696,257744.049766705,257744.249829308,257746.041053095,257744.049766705,257744.249829308,257746.041053095,257744.049827376,257744.249881225,257746.041118293,0.000471746985567734,1.73225998878479e-07,1.78074670236674,0,0,0,12312019,20-Feb-2020 14:21:24,0.335010911993536
6,1,2,1,99,0.36,84,-20,0.1,92.2025981617658,0.534890361479484,257746.401255004,257746.601388539,257746.951622981,257746.401255004,257746.601388539,257746.951622981,257746.401322013,257746.601441362,257746.951697234,0.000488663703436032,7.110636215657e-05,0.339757356850896,0,0,0,12312019,20-Feb-2020 14:21:24,0.355010911993536
6,1,2,1,100,0.48,25,-20,0.1,9.24611274556325,1.07203971772105,257747.431926201,257747.632057321,257748.512609803,257747.431926201,257747.632057321,257748.512609803,257747.431991097,257747.632111049,257748.512668361,0.000851862219860777,6.86916173435748e-05,0.870075396989705,0,0,0,12312019,20-Feb-2020 14:21:24,0.475010911993536
6,1,2,1,101,0.38,101,-20,0.1,90,0.741136826138245,257748.892845349,257749.092955945,257750.62397577,257748.892845349,257749.092955945,257750.62397577,257748.892910246,257749.093006051,257750.624040969,0.000565949099836871,4.81662864331156e-05,1.52054274085094,0,0,0,12312019,20-Feb-2020 14:21:24,0.375010911993536
6,1,3,1,1,0.46,68,-20,0.1,70.4841269904173,0.793221083877143,257762.941844166,257763.141960194,257763.742343294,257762.941844166,257763.141960194,257763.742343294,257762.941927172,257763.142015733,257763.742401851,0.000818947795778513,5.359947681427e-05,0.589906014618464,0,0,0,12312019,20-Feb-2020 14:21:24,0.455010911993536
6,1,3,1,2,0.3,56,-20,0.1,65.0715258645387,0.502462437114445,257764.042528806,257764.242660229,257764.552858787,257764.042528806,257764.242660229,257764.552858787,257764.042590081,257764.242734482,257764.552915836,0.000341323640896007,6.8993482273072e-05,0.299721473711543,0,0,0,12312019,20-Feb-2020 14:21:24,0.295010911993536
6,1,3,1,3,0.38,12,-20,0.1,174.863621507572,0.477793694968568,257764.933112143,257765.133219418,257766.253943129,257764.933112143,257765.133219418,257766.253943129,257764.933171908,257765.133273448,257766.25400229,0.000583757850108668,4.48460341431201e-05,1.11024662660202,0,0,0,12312019,20-Feb-2020 14:21:24,0.375010911993536
6,1,3,1,4,0.42,67,-20,0.1,48.2052159310135,0.606597448000684,257766.674212446,257766.874342661,257767.294629183,257766.674212446,257766.874342661,257767.294629183,257766.674282775,257766.874396691,257767.294716415,0.000687015242874622,6.77861098665744e-05,0.409809436881915,0,0,0,12312019,20-Feb-2020 14:21:24,0.415010911993536
6,1,3,1,5,0.48,36,-20,0.1,80.9605171966449,1.08984031889122,257767.77492214,257767.975070163,257768.875623382,257767.77492214,257767.975070163,257768.875623382,257767.774990356,257767.975122382,257768.875700955,0.000841599539853632,8.55948601383716e-05,0.890076133480761,0,0,0,12312019,20-Feb-2020 14:21:24,0.475010911993536
6,1,3,1,6,0.38,178,-20,0.1,176.134538830148,0.496890410984633,257769.255858324,257769.455970127,257770.606738107,257769.255858324,257769.455970127,257770.606738107,257769.255926843,257769.456022044,257770.606797268,0.000565345399081707,4.93736588396132e-05,1.14029089495307,0,0,0,12312019,20-Feb-2020 14:21:24,0.375010911993536
6,1,3,1,7,0.36,136,-20,0.1,131.682218831665,0.525631622062065,257770.966975332,257771.167098906,257772.277811081,257770.966975332,257771.167098906,257772.277811081,257770.967033587,257771.16715022,257772.27786813,0.00052397936815396,6.11455470789224e-05,1.10023509015446,0,0,0,12312019,20-Feb-2020 14:21:24,0.355010911993536
6,1,3,1,8,0.36,155,-20,0.1,128.65980825409,0.654370176926022,257772.638060078,257772.83815045,257773.308468695,257772.638060078,257772.83815045,257773.308468695,257772.638122861,257772.838210214,257773.308532384,0.000535751256393269,2.79427913483232e-05,0.459841160598444,0,0,0,12312019,20-Feb-2020 14:21:24,0.355010911993536
6,1,3,1,9,0.34,7,-20,0.1,-167.87290896507,0.59570905691362,257773.648708202,257773.848791933,257774.259113704,257773.648708202,257773.848791933,257774.259113704,257773.64877672,257773.848845963,257774.259167432,0.000482613337226212,2.13022285606712e-05,0.399844686122378,0,0,0,12312019,20-Feb-2020 14:21:24,0.335010911993536
6,1,3,1,10,0.48,85,-20,0.1,109.323184318162,0.53297335508978,257774.739381608,257774.939511219,257775.279724465,257774.739381608,257774.939511219,257775.279724465,257774.739443486,257774.93956374,257775.279778797,0.00081654658424668,6.71824091114104e-05,0.329736161394976,0,0,0,12312019,20-Feb-2020 14:21:24,0.475010911993536
6,1,3,1,11,0.34,178,-20,0.1,175.601294645004,0.658392539888155,257775.619924431,257775.820041968,257776.290382248,257775.619924431,257775.820041968,257776.290382248,257775.619986912,257775.820094187,257776.290435674,0.000443071883637458,5.51086850464344e-05,0.459863195137586,0,0,0,12312019,20-Feb-2020 14:21:24,0.335010911993536
6,1,3,1,12,0.3,80,-20,0.1,82.7110476763899,0.795608965709107,257776.590563233,257776.790671112,257777.401104082,257776.590563233,257776.790671112,257777.401104082,257776.590622697,257776.790734801,257777.401164149,0.000336796016199514,4.54497057944536e-05,0.59995588514721,0,0,0,12312019,20-Feb-2020 14:21:24,0.295010911993536
6,1,3,1,13,0.3,137,-20,0.1,-167.816343414013,1.64077938339324,257777.701263637,257777.90139023,257780.142826182,257777.701263637,257777.90139023,257780.142826182,257777.701327325,257777.901453617,257780.142894097,0.000315365148708224,6.41639926470816e-05,2.23095886796364,0,0,0,12312019,20-Feb-2020 14:21:24,0.295010911993536
6,1,3,1,14,0.5,57,-20,0.1,60.5241109967543,0.584743394021643,257780.643137081,257780.843273635,257782.154168158,257780.643137081,257780.843273635,257782.154168158,257780.643200166,257780.84332525,257782.154351463,0.000903189065866172,7.41248368285596e-05,1.30041743881884,0,0,13,12312019,20-Feb-2020 14:21:24,0.495010911993536
6,1,3,1,15,0.36,86,-20,0.1,99.2933085993971,0.671475934941554,257782.51433363,257782.714466863,257783.194775516,257782.51433363,257782.714466863,257783.194775516,257782.514411807,257782.714521497,257783.194844638,0.000452226056950167,7.08045263309032e-05,0.469831568014342,0,0,0,12312019,20-Feb-2020 14:21:24,0.355010911993536
6,1,3,1,16,0.48,73,-20,0.1,69.7174409110834,0.570712814864237,257783.675090508,257783.875195368,257784.255464117,257783.675090508,257783.875195368,257784.255464117,257783.675157517,257783.875249398,257784.255520864,0.000863634108100086,4.24312893301249e-05,0.369791664328659,0,0,0,12312019,20-Feb-2020 14:21:24,0.475010911993536
6,1,3,1,17,0.3,179,-20,0.1,-175.38007651834,0.992063937650528,257784.555681625,257784.75575117,257785.556288632,257784.555681625,257784.75575117,257785.556288632,257784.555751049,257784.755804596,257785.556347492,0.000373319024220109,7.11562461219728e-06,0.790060377243208,0,0,0,12312019,20-Feb-2020 14:21:24,0.295010911993536
6,1,3,1,18,0.48,143,-20,0.1,130.940653635201,0.64900219682022,257786.036584608,257786.23670456,257786.697021532,257786.036584608,257786.23670456,257786.697021532,257786.036649806,257786.236756477,257786.697076165,0.000844617985421792,5.75234298594296e-05,0.449839886830887,0,0,0,12312019,20-Feb-2020 14:21:24,0.475010911993536
6,1,3,1,19,0.32,154,-20,0.1,132.157862116344,0.704305914492579,257787.017227703,257787.217347052,257787.737704265,257787.017227703,257787.217347052,257787.737704265,257787.017287166,257787.217400478,257787.737767954,0.00040562977665104,5.6919758208096e-05,0.509880128549412,0,0,0,12312019,20-Feb-2020 14:21:24,0.315010911993536
6,1,3,1,20,0.32,9,-20,0.1,173.844831656726,0.717543551436393,257788.057891118,257788.258008656,257788.788359295,257788.057891118,257788.258008656,257788.788359295,257788.057951185,257788.258060875,257788.788416041,0.000386311818147078,5.51086850464344e-05,0.519873554410879,0,0,0,12312019,20-Feb-2020 14:21:24,0.315010911993536
6,1,3,1,21,0.34,72,-20,0.1,71.7749248886455,0.908757317432901,257789.128572239,257789.328703058,257790.049136759,257789.128572239,257789.328703058,257790.049136759,257789.128629891,257789.328758295,257790.049199844,0.000456051144283265,6.8389781517908e-05,0.709956615610281,0,0,0,12312019,20-Feb-2020 14:21:24,0.335010911993536
6,1,3,1,22,0.5,132,-20,0.1,134.599336744208,0.703853451472241,257790.54946456,257790.749598699,257791.259919927,257790.54946456,257790.749598699,257791.259919927,257790.549525533,257790.749663294,257791.259979994,0.000920092308660969,7.1710062911734e-05,0.499844142788788,0,0,0,12312019,20-Feb-2020 14:21:24,0.495010911993536
6,1,3,1,23,0.38,160,-20,0.1,140.029073581785,1.18895748781506,257791.640195619,257791.840288405,257792.840956988,257791.640195619,257791.840288405,257792.840956988,257791.640275003,257791.840340322,257792.841024601,0.000606094254180789,3.03575361613184e-05,0.990191497956403,0,0,0,12312019,20-Feb-2020 14:21:24,0.375010911993536
6,1,3,1,24,0.5,67,-20,0.1,45.9710219310792,0.725803189765429,257793.341256718,257793.541375162,257794.081737941,257793.341256718,257793.541375162,257794.081737941,257793.341337612,257793.541429493,257794.081795593,0.000892020878382027,5.60142216272652e-05,0.529885694530094,0,0,0,12312019,20-Feb-2020 14:21:24,0.495010911993536
6,1,3,1,25,0.38,167,-20,0.1,172.545701187252,0.821055859705666,257794.461966847,257794.662104306,257795.292516884,257794.461966847,257794.662104306,257795.292516884,257794.462033252,257794.662161656,257795.292572725,0.000559308566153049,7.503034430556e-05,0.619935492635705,0,0,0,12312019,20-Feb-2020 14:21:24,0.375010911993536
6,1,3,1,26,0.38,16,-20,0.1,-177.754257434105,0.998107744759182,257795.6727802,257795.872877212,257796.683393913,257795.6727802,257795.872877212,257796.683393913,257795.672890674,257795.872929431,257796.683452471,0.000593718665186316,3.45833541359752e-05,0.800039616471622,0,0,0,12312019,20-Feb-2020 14:21:24,0.375010911993536
6,1,3,1,27,0.42,1,-20,0.1,169.748801249183,1.15719633514527,257797.103613728,257797.303779258,257798.274434663,257797.103613728,257797.303779258,257798.274434663,257797.103676511,257797.303832383,257798.274494428,0.000637512974208221,0.000103101774584502,0.960178319481201,0,0,0,12312019,20-Feb-2020 14:21:24,0.415010911993536
6,1,3,1,28,0.3,65,-20,0.1,69.8423891054552,0.794230749510461,257798.574574899,257798.774729262,257799.375123831,257798.574574899,257798.774729262,257799.375123831,257798.574635268,257798.774781782,257799.375182087,0.000296047161100432,9.19335579965264e-05,0.589917484670877,0,0,0,12312019,20-Feb-2020 14:21:24,0.295010911993536
6,1,3,1,29,0.42,154,-20,0.1,130.389350681339,0.773344706773059,257799.795402203,257799.995441865,257800.575893048,257799.795402203,257799.995441865,257800.575893048,257799.795465892,257799.995496801,257800.575951002,0.0006960705795791,-2.27668788284063e-05,0.569974098383682,0,0,0,12312019,20-Feb-2020 14:21:24,0.415010911993536
6,1,3,1,30,0.46,158,-20,0.1,134.193070544898,0.826484812161652,257801.036169875,257801.236287413,257801.876707904,257801.036169875,257801.236287413,257801.876707904,257801.036230847,257801.236339028,257801.876765557,0.000781821057898924,5.51087141502649e-05,0.629943406936945,0,0,0,12312019,20-Feb-2020 14:21:24,0.455010911993536
6,1,3,1,31,0.46,31,-20,0.1,134.534190917235,2.26343579703826,257802.337021254,257802.537123398,257804.608464047,257802.337021254,257802.537123398,257804.608464047,257802.33708283,257802.537177428,257804.608536187,0.000818344124127179,3.97146795876324e-05,2.06086356399464,0,0,0,12312019,20-Feb-2020 14:21:24,0.455010911993536
6,1,3,1,32,0.3,88,-20,0.1,85.4711757630675,0.539734945428791,257804.908649559,257805.108800904,257805.458914608,257804.908649559,257805.108800904,257805.458914608,257804.908736188,257805.10888391,257805.458976184,0.000341323640896007,8.89151415321976e-05,0.339636619522935,0,0,0,12312019,20-Feb-2020 14:21:24,0.295010911993536
6,1,3,1,33,0.4,77,-20,0.1,110.344101255918,0.729078188858693,257805.859252008,257806.059374074,257806.599745908,257805.859252008,257806.059374074,257806.599745908,257805.859319018,257806.059428707,257806.599801749,0.00071145105175674,5.9636338846758e-05,0.529894749837695,0,0,0,12312019,20-Feb-2020 14:21:24,0.395010911993536
6,1,3,1,34,0.3,130,-20,0.1,147.619322293431,0.740356863243505,257806.899934138,257807.100061335,257807.650408786,257806.899934138,257807.100061335,257807.650408786,257806.899992394,257807.100112648,257807.650465533,0.000344040221534669,6.47676934022456e-05,0.539870366919786,0,0,0,12312019,20-Feb-2020 14:21:24,0.295010911993536
6,1,3,1,35,0.34,108,-20,0.1,120.033280435995,0.809568309836322,257807.990616297,257808.190758285,257808.811140309,257807.990616297,257808.190758285,257808.811140309,257807.990683005,257808.190808692,257808.81119766,0.000450617983005941,7.95579690020531e-05,0.609904940065462,0,0,0,12312019,20-Feb-2020 14:21:24,0.335010911993536
6,1,3,1,36,0.48,101,-20,0.1,132.273689006094,1.14655183342984,257809.291459527,257809.491574348,257810.452214292,257809.291459527,257809.491574348,257810.452214292,257809.291525027,257809.491626567,257810.452271944,0.000867859926074743,5.23921044077724e-05,0.950162859051488,0,0,0,12312019,20-Feb-2020 14:21:24,0.475010911993536
6,1,3,1,37,0.5,66,-20,0.1,64.3589941756947,0.677444281231146,257810.952522776,257811.152581756,257812.39343334,257810.952522776,257811.152581756,257812.39343334,257810.952584955,257811.152638502,257812.393498538,0.000900774350157008,-3.44892032444477e-06,1.23037449948606,0,0,0,12312019,20-Feb-2020 14:21:24,0.495010911993536
6,1,3,1,38,0.38,103,-20,0.1,51.3401917459099,1.07219516701298,257812.773693939,257812.973803629,257813.854384484,257812.773693939,257812.973803629,257813.854384484,257812.773756723,257812.973856452,257813.854457229,0.000591002084547654,4.72607789561152e-05,0.870103770226706,0,0,0,12312019,20-Feb-2020 14:21:24,0.375010911993536
6,1,3,1,39,0.42,103,-20,0.1,84.5226312711711,0.841064444131916,257814.274660743,257814.474747191,257815.125188577,257814.274660743,257814.474747191,257815.125188577,257814.274736204,257814.474800014,257815.125264641,0.000693957670591772,2.40188091993332e-05,0.63996430055704,0,0,0,12312019,20-Feb-2020 14:21:24,0.415010911993536
6,1,3,1,40,0.3,94,-20,0.1,91.974934010882,1.89627187381848,257815.42538888,257815.625515473,257817.336612256,257815.42538888,257815.625515473,257817.336612256,257815.42545287,257815.625569503,257817.33670462,0.000356113974703476,6.41639926470816e-05,1.70061969882227,0,0,0,12312019,20-Feb-2020 14:21:24,0.295010911993536
6,1,3,1,41,0.34,113,-20,0.1,119.1808060525,0.744749285979196,257817.676817655,257817.876929457,257818.437317423,257817.676817655,257817.876929457,257818.437317423,257817.676881042,257817.876981978,257818.437373565,0.000448505044914782,4.93736588396132e-05,0.54991088033421,0,0,0,12312019,20-Feb-2020 14:21:24,0.335010911993536
6,1,3,1,42,0.46,121,-20,0.1,124.094977954766,0.699930696777301,257818.897588212,257819.097731708,257819.608074367,257818.897588212,257819.097731708,257819.608074367,257818.897652505,257819.09778272,257819.608132019,0.000775784224970266,8.1067206338048e-05,0.49986557365628,0,0,0,12312019,20-Feb-2020 14:21:24,0.455010911993536
6,1,3,1,43,0.32,124,-20,0.1,136.520769661144,0.683125574607402,257819.928268766,257820.128382078,257820.61868627,257819.928268766,257820.128382078,257820.61868627,257819.928327324,257820.128435504,257820.618744525,0.000393857917515561,5.08828670717776e-05,0.479827106755693,0,0,0,12312019,20-Feb-2020 14:21:24,0.315010911993536
6,1,3,1,44,0.36,120,-20,0.1,127.333195738186,1.60430947624263,257820.978937983,257821.179023827,257822.599985874,257820.978937983,257821.179023827,257822.599985874,257820.978997144,257821.179077253,257822.600046544,0.000538467866135761,2.34151375479996e-05,1.41048496201984,0,0,0,12312019,20-Feb-2020 14:21:24,0.355010911993536
6,1,3,1,45,0.34,158,-20,0.1,127.07307331731,0.751024003198836,257822.940187348,257823.140296132,257823.700674137,257822.940187348,257823.140296132,257823.700674137,257822.940246207,257823.140360123,257823.70073692,0.000444581091869622,4.63552423752844e-05,0.549900919519132,0,0,0,12312019,20-Feb-2020 14:21:24,0.335010911993536
6,1,3,1,46,0.46,55,-20,0.1,145.823011226207,2.49203164043138,257824.160916855,257824.36108963,257826.662565824,257824.160916855,257824.36108963,257826.662565824,257824.160981147,257824.361141547,257826.662647926,0.000747712765587494,0.000110346009023488,2.29099910971127,0,0,0,12312019,20-Feb-2020 14:21:24,0.455010911993536
6,1,3,1,47,0.4,175,-20,0.1,175.558758810567,0.68198005281738,257827.062883934,257827.262946811,257827.753241947,257827.062883934,257827.262946811,257827.753241947,257827.062982911,257827.262998728,257827.753299298,0.000692159810569137,4.48344508185983e-07,0.479818051448092,3,0,0,12312019,20-Feb-2020 14:21:24,0.395010911993536
6,1,3,1,48,0.34,134,-20,0.1,135,1.05333690714906,257828.093474813,257828.293603821,257829.154155566,257828.093474813,257828.293603821,257829.154155566,257828.09353488,257828.293666906,257829.154212313,0.00047597280354239,6.65787374600768e-05,0.850074660469545,0,0,0,12312019,20-Feb-2020 14:21:24,0.335010911993536
6,1,3,1,49,0.3,133,-20,0.1,125.869823517721,1.95438182807993,257829.454347116,257829.654478237,257831.415590445,257829.454347116,257829.654478237,257831.415590445,257829.454409598,257829.654535889,257831.415650813,0.000347360502928495,6.86916464474052e-05,1.75063512299675,0,0,0,12312019,20-Feb-2020 14:21:24,0.295010911993536
6,1,3,1,50,0.36,89,-20,0.1,95.9315269249198,0.65282262666733,257831.775837328,257831.975974486,257832.436251312,257831.775837328,257831.975974486,257832.436251312,257831.775897093,257831.976025195,257832.436306248,0.00053363834740594,7.47285084798932e-05,0.449799741647439,0,0,0,12312019,20-Feb-2020 14:21:24,0.355010911993536
6,1,3,1,51,0.5,82,-20,0.1,93.8568009855898,0.903990307211643,257832.936573681,257833.13667009,257833.847160772,257832.936573681,257833.13667009,257833.847160772,257832.936656688,257833.136733778,257833.847228083,0.000914659118279815,3.39796533808112e-05,0.700013597612269,0,0,0,12312019,20-Feb-2020 14:21:24,0.495010911993536
6,1,3,1,52,0.38,96,-20,0.1,78.5412476541228,0.673077816987643,257834.227382434,257834.427507216,257835.67830876,257834.227382434,257834.427507216,257835.67830876,257834.227448235,257834.427560642,257835.678370034,0.000552064302610233,6.235291948542e-05,1.24032445991179,0,0,0,12312019,20-Feb-2020 14:21:24,0.375010911993536
6,1,3,1,53,0.32,155,-20,0.1,152.175903615747,0.811807081132429,257835.998523383,257836.198684688,257836.819054035,257835.998523383,257836.198684688,257836.819054035,257835.998584053,257836.198735398,257836.819110782,0.000414081383496523,9.88759566098452e-05,0.609892262669746,0,0,0,12312019,20-Feb-2020 14:21:24,0.315010911993536
6,1,3,1,54,0.38,141,-20,0.1,139.398705354996,1.18498432528577,257837.199296826,257837.399393537,257838.390106202,257837.199296826,257837.399393537,257838.390106202,257837.199355987,257837.39944485,257838.390249799,0.000573193334275857,3.4281489206478e-05,0.980235580849694,0,0,9,12312019,20-Feb-2020 14:21:24,0.375010911993536
6,1,3,1,55,0.5,37,-20,0.1,58.9348351145014,0.927793362963712,257838.890376272,257839.090480528,257839.830999783,257838.890376272,257839.090480528,257839.830999783,257838.890442979,257839.090533955,257839.831058945,0.000862360058818012,4.18275885749608e-05,0.730042170063825,0,0,0,12312019,20-Feb-2020 14:21:24,0.495010911993536
6,1,3,1,56,0.48,90,-20,0.1,98.0428942335053,0.644825591967674,257840.311286402,257840.511384018,257840.97171095,257840.311286402,257840.511384018,257840.97171095,257840.311346167,257840.511437142,257840.971768904,0.000835260841995478,3.51870548911393e-05,0.449849847616861,0,0,0,12312019,20-Feb-2020 14:21:24,0.475010911993536
6,1,3,1,57,0.36,95,-20,0.1,172.405356631409,1.06596451892983,257841.331925536,257841.532080805,257843.213153845,257841.331925536,257841.532080805,257843.213153845,257841.331986811,257841.532141777,257843.213224175,0.000501341128256172,9.28390945773572e-05,1.67059595583123,0,0,0,12312019,20-Feb-2020 14:21:24,0.355010911993536
6,1,3,1,58,0.38,154,-20,0.1,135.369645061847,0.794507841579616,257843.59338094,257843.793488215,257844.393880068,257843.59338094,257843.793488215,257844.393880068,257843.593447647,257843.793541038,257844.393939833,0.000557497492991388,4.48460050392896e-05,0.589914768090239,0,0,0,12312019,20-Feb-2020 14:21:24,0.375010911993536
