subject,session,block,section,trial,isi_raw_sec,orientation,contrast_db,contrast,response,rt,target_on,mask_on,isi_on,target_onset,mask_onset,isi_onset,target_fliptime,mask_fliptime,isi_fliptime,target_missed,mask_missed,isi_missed,target_beam,mask_beam,isi_beam,seed,date,isi_sec
11,1,5,1,29,0.5,85,-20,0.1,-94.6354634269027,0.806542331469245,619362.155122672,619362.355250171,619362.975652419,619362.155122672,619362.355250171,619362.975652419,619362.155188474,619362.355305408,619362.975715806,0.000823703594505787,3.91526846215129e-05,0.60992380627431,0,0,0,12312019,20-Feb-2020 14:21:24,0.495010265688179
11,1,5,1,30,0.34,62,-20,0.1,-128.246425964469,0.859658591100015,619363.315876532,619363.515964791,619364.186441624,619363.315876532,619363.515964791,619364.186441624,619363.315937806,619363.516018519,619364.186498975,0.000423206016421318,-8.69622454047203e-08,0.659998391754925,0,0,0,12312019,20-Feb-2020 14:21:24,0.335010265688179
11,1,5,1,31,0.32,106,-20,0.1,-69.8205413354891,0.862886502756737,619364.506637231,619364.706747826,619365.377208964,619364.506637231,619364.706747826,619365.377208964,619364.506694581,619364.706807289,619365.377268729,0.000353637035004795,2.22495291382074e-05,0.659982695942745,0,0,0,12312019,20-Feb-2020 14:21:24,0.315010265688179
11,1,5,1,32,0.48,88,-20,0.1,-110.49259476987,0.819940247107297,619365.857515202,619366.057625496,619366.688029622,619365.857515202,619366.057625496,619366.688029622,619365.857589758,619366.057678318,619366.688087576,0.000792770646512508,2.19475477933884e-05,0.619925683829933,0,0,0,12312019,20-Feb-2020 14:21:24,0.475010265688179
11,1,5,1,33,0.44,84,-20,0.1,-89.0206803456605,0.757040040683933,619367.128279753,619367.328432607,619367.89881762,619367.128279753,619367.328432607,619367.89881762,619367.128341329,619367.328483618,619367.898873762,0.000654538511298597,6.4507476054132e-05,0.559906571055762,0,0,0,12312019,20-Feb-2020 14:21:24,0.435010265688179
11,1,5,1,34,0.34,165,-20,0.1,-22.9321004375898,0.768236915580928,619368.239044751,619368.439138443,619369.019534087,619368.239044751,619368.439138443,619369.019534087,619368.239104516,619368.439190058,619369.019610453,0.000426224432885647,5.34625723958015e-06,0.569917201879434,0,0,0,12312019,20-Feb-2020 14:21:24,0.335010265688179
11,1,5,1,35,0.48,84,-20,0.1,-14.0362434679265,0.871376447379589,619369.499823724,619369.699967522,619370.380403975,619369.499823724,619369.699967522,619370.380403975,619369.49988379,619369.700018231,619370.380458609,0.0007761693559587,5.54522266611457e-05,0.669958011130802,0,0,0,12312019,20-Feb-2020 14:21:24,0.475010265688179
11,1,5,1,36,0.42,20,-20,0.1,-155.19059162454,0.840447476599365,619370.80066816,619371.000778152,619371.651193881,619370.80066816,619371.000778152,619371.651193881,619370.800728831,619371.00082856,619371.65125274,0.000627529690973461,2.1645799279213e-05,0.63993728661444,0,0,0,12312019,20-Feb-2020 14:21:24,0.415010265688179
11,1,5,1,37,0.4,32,-20,0.1,-147.094757077012,0.767538148444146,619372.051446765,619372.251571245,619372.831986207,619372.051446765,619372.251571245,619372.831986207,619372.051506228,619372.251624068,619372.832096682,0.000575165846385062,3.61341517418623e-05,0.569936519954354,0,0,0,12312019,20-Feb-2020 14:21:24,0.395010265688179
11,1,5,1,38,0.44,112,-20,0.1,-106.542983404563,1.0806404389441,619373.272251732,619373.472360819,619374.362963775,619373.272251732,619373.472360819,619374.362963775,619373.272311497,619373.472420282,619374.363021427,0.00066993257496506,2.07402044907212e-05,0.880124513991177,0,0,0,12312019,20-Feb-2020 14:21:24,0.435010265688179
11,1,5,1,39,0.42,26,-20,0.1,-146.048905671655,0.917588043143041,619374.783222527,619374.983322558,619375.713792546,619374.783222527,619374.983322558,619375.713792546,619374.783307647,619374.983379002,619375.713854725,0.000622096471488476,1.16849550977349e-05,0.719991546007805,0,0,0,12312019,20-Feb-2020 14:21:24,0.415010265688179
11,1,5,1,40,0.4,160,-20,0.1,8.53076560994814,0.600706373574212,619376.114053278,619376.314180475,619376.724447612,619376.114053278,619376.314180475,619376.724447612,619376.114115457,619376.314232995,619376.724504057,0.000583013752475381,3.88508196920156e-05,0.399788695271127,0,0,0,12312019,20-Feb-2020 14:21:24,0.395010265688179
11,1,5,1,41,0.38,115,-20,0.1,-53.130102354156,0.620023736963049,619377.104677725,619377.304793754,619377.735081549,619377.104677725,619377.304793754,619377.735081549,619377.104735981,619377.304846576,619377.735138296,0.000511332065798342,2.76826322078705e-05,0.419809353421442,0,0,0,12312019,20-Feb-2020 14:21:24,0.375010265688179
11,1,5,1,42,0.32,13,-20,0.1,13.1027899412625,1.10536592756398,619378.055294964,619378.255416728,619379.17601445,619378.055294964,619378.255416728,619379.17601445,619378.055355635,619378.255467437,619379.176074215,0.000371445785276592,3.34176002070308e-05,0.910119279986247,0,0,0,12312019,20-Feb-2020 14:21:24,0.315010265688179
11,1,5,1,43,0.48,21,-20,0.1,13.4486150516865,0.628214253229089,619379.656319179,619379.856444263,619380.296688055,619379.656319179,619379.856444263,619380.296688055,619379.656382566,619379.856503424,619380.296745104,0.000791261438280344,3.67379980161786e-05,0.429765350650996,0,0,0,12312019,20-Feb-2020 14:21:24,0.475010265688179
11,1,5,1,44,0.48,147,-20,0.1,41.2994569448217,0.707482512691058,619380.777038664,619380.977158919,619381.497499833,619380.777038664,619380.977158919,619381.497499833,619380.777108088,619380.97721325,619381.497556579,0.000837141647934914,3.19083919748664e-05,0.50986247183755,0,0,0,12312019,20-Feb-2020 14:21:24,0.475010265688179
11,1,5,1,45,0.38,101,-20,0.1,35.0316438295262,0.968631243566051,619381.877754395,619382.07787314,619382.858382398,619381.877754395,619382.07787314,619382.858382398,619381.877817178,619382.077934112,619382.858440654,0.000535781378857791,3.0399183742702e-05,0.770030815736391,0,0,0,12312019,20-Feb-2020 14:21:24,0.375010265688179
11,1,5,1,46,0.32,120,-20,0.1,-56.7847485062628,0.907711430569179,619383.17861332,619383.37868377,619384.099164558,619383.17861332,619383.37868377,619384.099164558,619383.178682744,619383.378733876,619384.099224625,0.000388952787034214,-1.78957125172019e-05,0.710002345964313,0,0,0,12312019,20-Feb-2020 14:21:24,0.315010265688179
11,1,5,1,47,0.48,102,-20,0.1,-50.954107431165,0.886754152947105,619384.579476833,619384.779597691,619385.480065669,619384.579476833,619384.779597691,619385.480065669,619384.579538107,619384.779661984,619385.480153204,0.000798807479441166,3.25121218338609e-05,0.689989535720088,0,0,0,12312019,20-Feb-2020 14:21:24,0.475010265688179
11,1,5,1,48,0.46,95,-20,0.1,-68.3852210572138,0.59181135520339,619385.940346419,619386.140443432,619386.540718653,619385.940346419,619386.140443432,619386.540718653,619385.940410108,619386.140496254,619386.540774795,0.000726220314390957,8.66653863340616e-06,0.389796778559685,0,0,0,12312019,20-Feb-2020 14:21:24,0.455010265688179
11,1,5,1,49,0.32,56,-20,0.1,-124.339651705465,1.0311484108679,619386.8609209,619387.061031193,619387.901601822,619386.8609209,619387.061031193,619387.901601822,619386.860987003,619387.06108311,619387.901660983,0.000360277597792447,2.19476642087102e-05,0.830092186457478,0,0,0,12312019,20-Feb-2020 14:21:24,0.315010265688179
11,1,5,1,50,0.32,43,-20,0.1,-147.665063765042,0.748086464824155,619388.221805276,619388.421911646,619388.982296291,619388.221805276,619388.421911646,619388.982296291,619388.221864437,619388.421961752,619388.982353037,0.000361485057510436,1.80236529558897e-05,0.549906202824786,0,0,0,12312019,20-Feb-2020 14:21:24,0.315010265688179
11,1,5,1,51,0.36,147,-20,0.1,170.776077717895,1.27333414228633,619389.342521743,619389.54264079,619390.623332542,619389.342521743,619389.54264079,619390.623332542,619389.342595393,619389.542693009,619390.623395628,0.000465608783997595,3.07010486721992e-05,1.07021331018768,0,0,0,12312019,20-Feb-2020 14:21:24,0.355010265688179
11,1,5,1,52,0.44,69,-20,0.1,-116.122621519039,0.930076505173929,619391.063598068,619391.263718926,619392.004207997,619391.063598068,619391.263718926,619392.004207997,619391.063658437,619391.263773861,619392.004270176,0.00066993257496506,3.25121218338609e-05,0.730010628467426,0,0,0,12312019,20-Feb-2020 14:21:24,0.435010265688179
11,1,5,1,53,0.3,165,-20,0.1,-31.8274465766731,1.03731235151645,619392.304416751,619392.504481165,619393.355065141,619392.304416751,619392.504481165,619393.355065141,619392.30447712,619392.504533987,619393.355125509,0.000325722736306489,-2.39326618611813e-05,0.840105534065515,0,0,0,12312019,20-Feb-2020 14:21:24,0.295010265688179
11,1,5,1,54,0.48,107,-20,0.1,-78.6900675259798,1.38424885401037,619393.835386773,619394.035500688,619395.22629127,619393.835386773,619394.035500688,619395.22629127,619393.835457404,619394.035589129,619395.22635677,0.000808164710178971,2.55696941167116e-05,1.18031213968061,0,0,0,12312019,20-Feb-2020 14:21:24,0.475010265688179
11,1,5,1,55,0.46,163,-20,0.1,-26.3232982678099,0.780997338355519,619395.68652282,619395.886638245,619396.477071082,619395.68652282,619395.886638245,619396.477071082,619395.686604016,619395.886692879,619396.477127829,0.000677019939757884,2.7078902348876e-05,0.579954395070672,0,0,0,12312019,20-Feb-2020 14:21:24,0.455010265688179
11,1,5,1,56,0.48,149,-20,0.1,-29.0546040990771,1.45000510115642,619396.957391205,619397.157502404,619398.418326654,619396.957391205,619397.157502404,619398.418326654,619396.957452479,619397.157554623,619398.418387626,0.000806655501946807,2.28531425818801e-05,1.2503458072897,0,0,0,12312019,20-Feb-2020 14:21:24,0.475010265688179
11,1,5,1,57,0.34,85,-20,0.1,-106.557071375637,1.11275444633793,619398.758540202,619398.958646873,619399.879259989,619398.758540202,619398.958646873,619399.879259989,619398.758621699,619398.958708751,619399.879316132,0.000412641442380846,1.83255178853869e-05,0.910134673933499,0,0,0,12312019,20-Feb-2020 14:21:24,0.335010265688179
11,1,5,1,58,0.38,33,-20,0.1,-133.264295411072,0.827700636698864,619400.25950127,619400.459593453,619401.100043526,619400.25950127,619400.459593453,619401.100043526,619400.259577033,619400.459645069,619401.100099065,0.000522500369697809,3.83693259209394e-06,0.629971630405635,0,0,0,12312019,20-Feb-2020 14:21:24,0.375010265688179
11,1,5,1,59,0.4,85,-20,0.1,-109.798876354525,0.982825421728194,619401.500246304,619401.700394328,619402.490928102,619401.500246304,619401.700394328,619402.490928102,619401.500306371,619401.70044534,619402.490984848,0.000525059876963496,5.96779864281416e-05,0.780055331531912,0,0,0,12312019,20-Feb-2020 14:21:24,0.395010265688179
11,1,5,1,60,0.38,148,-20,0.1,-29.1406337333943,0.997788092819974,619402.871156102,619403.071264886,619403.881808451,619402.871156102,619403.071264886,619403.881808451,619402.871220998,619403.071317105,619403.881865802,0.000509219127707183,2.04384559765458e-05,0.800065123243257,0,0,0,12312019,20-Feb-2020 14:21:24,0.375010265688179
11,1,5,1,61,0.44,134,-20,0.1,-41.7191192273906,1.01883592351805,619404.32209571,619404.522188194,619405.352770529,619404.32209571,619404.522188194,619405.352770529,619404.322155475,619404.522242828,619405.352839349,0.000691665220074356,4.13891393691301e-06,0.820103892008774,0,0,0,12312019,20-Feb-2020 14:21:24,0.435010265688179
11,1,5,1,62,0.42,133,-20,0.1,-26.0753555839488,1.31395741226152,619405.773018716,619405.973167646,619407.093872039,619405.773018716,619405.973167646,619407.093872039,619405.773083612,619405.97322741,619407.093936332,0.000611532013863325,6.05834648013115e-05,1.11022595141549,0,0,0,12312019,20-Feb-2020 14:21:24,0.415010265688179
11,1,5,1,63,0.4,36,-20,0.1,-139.600095666263,1.29253861634061,619407.494136695,619407.694222539,619408.794986867,619407.494136695,619407.694222539,619408.794986867,619407.494201591,619407.694276569,619408.795055083,0.000586937763728201,-2.50176526606083e-06,1.09028588538058,0,0,0,12312019,20-Feb-2020 14:21:24,0.395010265688179
11,1,5,1,64,0.44,36,-20,0.1,-145.713123022791,0.763453907566145,619409.235217378,619409.435335822,619410.00571027,619409.235217378,619409.435335822,619410.00571027,619409.235279558,619409.435390757,619410.005769733,0.00063491880428046,3.00973188132048e-05,0.559896006598137,0,0,0,12312019,20-Feb-2020 14:21:24,0.435010265688179
11,1,5,1,65,0.34,67,-20,0.1,-126.674349669573,0.744649074040353,619410.345941023,619410.546046789,619411.106413324,619410.345941023,619410.546046789,619411.106413324,619410.346005618,619410.546101725,619411.106471881,0.000429846462793648,1.74199230968952e-05,0.549888092209585,0,0,0,12312019,20-Feb-2020 14:21:24,0.335010265688179
11,1,5,1,66,0.36,13,-20,0.1,-170.049373312048,1.06586883461569,619411.466643908,619411.666762351,619412.547332642,619411.466643908,619411.666762351,619412.547332642,619411.466704578,619411.666815174,619412.547390294,0.000470740254968405,3.00973188132048e-05,0.870091848541051,0,0,0,12312019,20-Feb-2020 14:21:24,0.355010265688179
11,1,5,1,67,0.4,172,-20,0.1,164.375765418813,1.23680899781175,619412.947595487,619413.14771725,619414.198416953,619412.947595487,619413.14771725,619414.198416953,619412.947664911,619413.14776796,619414.198479736,0.00058512669056654,3.34176002070308e-05,1.04022126074415,0,0,0,12312019,20-Feb-2020 14:21:24,0.395010265688179
11,1,5,1,68,0.36,114,-20,0.1,-58.2848664849022,1.0436845641816,619414.55861856,619414.758731872,619415.609301661,619414.55861856,619414.758731872,619415.609301661,619414.558678023,619414.758784393,619415.6093735,0.000441763200797141,2.4966080673039e-05,0.840091347345151,0,0,0,12312019,20-Feb-2020 14:21:24,0.355010265688179
11,1,5,1,69,0.34,13,-20,0.1,-178.518542829113,1.12467242463026,619415.949506456,619416.149627012,619417.090260786,619415.949506456,619416.149627012,619417.090260786,619415.949587048,619416.149678627,619417.090319948,0.000403888057917356,3.22102569043636e-05,0.930155332083814,0,0,0,12312019,20-Feb-2020 14:21:24,0.335010265688179
11,1,5,1,70,0.4,59,-20,0.1,-115.559965171824,0.939574908115901,619417.490491636,619417.690614607,619418.441114611,619417.490491636,619417.690614607,619418.441114611,619417.490564984,619417.690669241,619418.441172263,0.000553131336346269,3.46250599250197e-05,0.740021561272442,0,0,0,12312019,20-Feb-2020 14:21:24,0.395010265688179
11,1,5,1,71,0.46,15,-20,0.1,-152.99590929724,0.868537913658656,619418.901402605,619419.10152286,619419.781959011,619418.901402605,619419.10152286,619419.781959011,619418.9014672,619419.101620959,619419.782020587,0.000733464490622282,3.19085083901882e-05,0.669957709265873,0,0,0,12312019,20-Feb-2020 14:21:24,0.455010265688179
11,1,5,1,72,0.3,54,-20,0.1,-144.916526120907,0.997692710370757,619420.08214392,619420.282263571,619421.092814078,619420.08214392,619420.282263571,619421.092814078,619420.082206703,619420.282316393,619421.092869919,0.000301877036690712,3.13047785311937e-05,0.800072065670975,0,0,0,12312019,20-Feb-2020 14:21:24,0.295010265688179
11,1,5,1,73,0.38,38,-20,0.1,-131.522213480202,0.932735442300327,619421.473033023,619421.673163842,619422.413647782,619421.473033023,619421.673163842,619422.413647782,619421.473092185,619421.67321757,619422.413715093,0.000500163878314197,4.24729660153389e-05,0.730005497229286,0,0,0,12312019,20-Feb-2020 14:21:24,0.375010265688179
11,1,5,1,74,0.5,80,-20,0.1,-122.114830600297,1.06572093151044,619422.913988261,619423.114073803,619423.994650734,619422.913988261,619423.114073803,619423.994650734,619422.914052855,619423.114126927,619423.994712008,0.00086807447951287,-2.80351378023624e-06,0.870098488987423,0,0,0,12312019,20-Feb-2020 14:21:24,0.495010265688179
11,1,5,1,75,0.36,2,-20,0.1,-178.579734453601,1.04278114729095,619424.354886148,619424.555007911,619425.405571966,619424.354886148,619424.555007911,619425.405571966,619424.35494712,619424.55506013,619425.405660708,0.000475569744594395,3.34176002070308e-05,0.840085612377152,0,0,0,12312019,20-Feb-2020 14:21:24,0.355010265688179
11,1,5,1,76,0.34,15,-20,0.1,-167.691984182572,1.06982418848202,619425.745765894,619425.945890072,619426.826459759,619425.745765894,619425.945890072,619426.826459759,619425.745828074,619425.9459438,619426.826518015,0.000393021618947387,3.58324032276869e-05,0.870091244811192,0,0,0,12312019,20-Feb-2020 14:21:24,0.335010265688179
11,1,5,1,77,0.46,30,-20,0.1,-138.052882514792,0.806706835981458,619427.286764053,619427.48687978,619428.107284141,619427.286764053,619427.48687978,619428.107284141,619427.286828346,619427.486932904,619428.107340284,0.000749764149077237,2.73807672783732e-05,0.609925919212401,0,0,0,12312019,20-Feb-2020 14:21:24,0.455010265688179
11,1,5,1,78,0.44,178,-20,0.1,174.390725553554,1.23781564505771,619428.547562042,619428.747692258,619429.798056009,619428.547562042,619428.747692258,619429.798056009,619428.547627844,619428.74774508,619429.798118189,0.000682308105751872,4.18692361563444e-05,1.039885309292,0,0,0,12312019,20-Feb-2020 14:21:24,0.435010265688179
11,1,5,1,79,0.3,157,-20,0.1,-31.2777028668665,0.879001913126558,619430.098259934,619430.298391658,619430.98912821,619430.098259934,619430.298391658,619430.98912821,619430.098320001,619430.298443576,619430.989194314,0.000320893130265176,4.33784443885088e-05,0.68025810981635,0,0,0,12312019,20-Feb-2020 14:21:24,0.295010265688179
11,1,5,1,80,0.34,169,-20,0.1,-11.6185243527946,0.963833747198805,619431.329361076,619431.529449335,619432.299933474,619431.329361076,619431.529449335,619432.299933474,619431.329419634,619431.529500347,619432.299993541,0.000431959400884807,-8.69622454047203e-08,0.760005696327426,0,0,0,12312019,20-Feb-2020 14:21:24,0.335010265688179
11,1,5,1,81,0.42,107,-20,0.1,-53.4403652755066,0.828879938228056,619432.720233276,619432.920358059,619433.560787002,619432.720233276,619432.920358059,619433.560787002,619432.720294853,619432.92041239,619433.560842843,0.000663147191517055,3.64361330866814e-05,0.629950501257554,0,0,0,12312019,20-Feb-2020 14:21:24,0.415010265688179
11,1,5,1,82,0.34,107,-20,0.1,-42.2736890060937,0.995948660071008,619433.901017453,619434.10109545,619434.911648976,619433.901017453,619434.10109545,619434.911648976,619433.901076916,619434.101144952,619434.911706628,0.000429544714279473,-1.03495549410582e-05,0.800075084087439,0,0,0,12312019,20-Feb-2020 14:21:24,0.335010265688179
11,1,5,1,83,0.38,127,-20,0.1,-52.0735376749614,0.758974855882116,619435.291925573,619435.492027415,619436.062387375,619435.291925573,619435.492027415,619436.062387375,619435.292005561,619435.492080539,619436.062443216,0.000557815888896585,1.34960282593966e-05,0.559881518012844,0,0,0,12312019,20-Feb-2020 14:21:24,0.375010265688179
11,1,5,1,84,0.34,44,-20,0.1,-147.567442753541,1.05230611248408,619436.402612997,619436.602716046,619437.463259943,619436.402612997,619436.602716046,619437.463259943,619436.40267246,619436.602767661,619437.463319406,0.000424715224653482,1.47033715620637e-05,0.850065455306321,0,0,0,12312019,20-Feb-2020 14:21:24,0.335010265688179
11,1,5,1,85,0.46,70,-20,0.1,35.7701137562723,1.14318960160017,619437.923571482,619438.123693547,619439.074299618,619437.923571482,619438.123693547,619439.074299618,619437.92364483,619438.123755123,619439.074358779,0.000757008325308561,3.3719465136528e-05,0.940127628971823,0,0,0,12312019,20-Feb-2020 14:21:24,0.455010265688179
11,1,5,1,86,0.34,82,-20,0.1,-97.4958576397299,0.882148025208153,619439.414527956,619439.614623158,619440.30508473,619439.414527956,619439.614623158,619440.30508473,619439.414619415,619439.614678999,619440.305143288,0.000427431776188314,6.85546547174454e-06,0.679983130539767,0,0,0,12312019,20-Feb-2020 14:21:24,0.335010265688179
11,1,5,1,87,0.46,80,-20,0.1,-112.972721330829,0.88119480421301,619440.76538993,619440.965496903,619441.655971153,619440.76538993,619440.965496903,619441.655971153,619440.765454223,619440.965566327,619441.656029711,0.000750669627450407,1.86273828148842e-05,0.679995807935484,0,0,0,12312019,20-Feb-2020 14:21:24,0.455010265688179
11,1,5,1,88,0.42,135,-20,0.1,-29.7448812969422,0.872269903426059,619442.076218134,619442.27633537,619442.956783897,619442.076218134,619442.27633537,619442.956783897,619442.076278502,619442.276394833,619442.956841549,0.000610324670560658,2.88899755105376e-05,0.669970084913075,0,0,0,12312019,20-Feb-2020 14:21:24,0.415010265688179
11,1,5,1,89,0.34,17,-20,0.1,-161.718658797027,1.06744475814048,619443.296969071,619443.497113775,619444.377711533,619443.296969071,619443.497113775,619444.377711533,619443.297030044,619443.497164786,619444.377782165,0.000384268234483898,5.63577050343156e-05,0.87011931615416,0,0,0,12312019,20-Feb-2020 14:21:24,0.335010265688179
11,1,5,1,90,0.46,117,-20,0.1,-46.4144232114022,0.892318632919341,619444.837983832,619445.038094427,619445.73857297,619444.837983832,619445.038094427,619445.73857297,619444.838048728,619445.038150268,619445.738642092,0.000717768794856966,2.22494127228856e-05,0.690000100177713,0,0,0,12312019,20-Feb-2020 14:21:24,0.455010265688179
11,1,5,1,91,0.46,135,-20,0.1,-48.6677880555314,0.825394554412924,619446.198846174,619446.398975786,619447.039382393,619446.198846174,619446.398975786,619447.039382393,619446.198913787,619446.399030419,619447.039440648,0.000718674273230135,4.12656227126718e-05,0.629928164882585,0,0,0,12312019,20-Feb-2020 14:21:24,0.455010265688179
11,1,5,1,92,0.38,4,-20,0.1,10.5391837286282,1.09852827270515,619447.419620957,619447.619746947,619448.530346112,619447.419620957,619447.619746947,619448.530346112,619447.419683439,619447.619802184,619448.530405273,0.000519783701747656,3.76434763893485e-05,0.900120722712018,0,0,0,12312019,20-Feb-2020 14:21:24,0.375010265688179
11,1,5,1,93,0.36,51,-20,0.1,-121.148580986195,0.593517976813018,619448.890578507,619449.090691215,619449.490992998,619448.890578507,619449.090691215,619449.490992998,619448.890650044,619449.090742528,619449.491050046,0.000472551328130066,2.43623508140445e-05,0.389823340810835,0,0,0,12312019,20-Feb-2020 14:21:24,0.355010265688179
11,1,5,1,94,0.34,120,-20,0.1,-54.811256867996,0.712843550369143,619449.831166099,619450.031285146,619450.551625758,619449.831166099,619450.031285146,619450.551625758,619449.831228882,619450.031337365,619450.551682806,0.000372194452211261,3.07010486721992e-05,0.509862169856206,0,0,0,12312019,20-Feb-2020 14:21:24,0.335010265688179
11,1,5,1,95,0.38,40,-20,0.1,-137.489552921999,0.545931786997244,619450.931918654,619451.13200148,619451.492231159,619450.931918654,619451.13200148,619451.492231159,619450.93197691,619451.132052794,619451.492285792,0.000574115547351539,-5.5201817303896e-06,0.349751236499287,0,0,0,12312019,20-Feb-2020 14:21:24,0.375010265688179
11,1,5,1,96,0.34,50,-20,0.1,-134.265478965745,0.907385439961217,619451.832446216,619452.032578544,619453.323421405,619451.832446216,619452.032578544,619453.323421405,619451.832509905,619452.032629858,619453.323485698,0.00041415065061301,4.39821742475033e-05,1.28036441898439,0,0,0,12312019,20-Feb-2020 14:21:24,0.335010265688179
11,1,5,1,97,0.4,17,-20,0.1,-158.459024081462,0.980082572204992,619453.723674289,619453.92377915,619454.714289983,619453.723674289,619453.92377915,619454.714289983,619453.72373828,619453.9238365,619454.714347032,0.000575165846385062,1.65144447237253e-05,0.780032391427085,0,0,0,12312019,20-Feb-2020 14:21:24,0.395010265688179
11,1,5,1,98,0.38,111,-20,0.1,-58.5704343851615,0.777109597460367,619455.094568391,619455.29465665,619455.885042702,619455.094568391,619455.29465665,619455.885042702,619455.094647172,619455.29471551,619455.885102165,0.000559626962058246,-8.69622454047203e-08,0.579907609382644,0,0,0,12312019,20-Feb-2020 14:21:24,0.375010265688179
11,1,5,1,99,0.3,62,-20,0.1,-123.840056134967,0.708336729090661,619456.185190484,619456.385340621,619456.905696929,619456.185190484,619456.385340621,619456.905696929,619456.185251758,619456.385392538,619456.905754279,0.000264750327914953,6.17909245193005e-05,0.509877865784802,0,0,0,12312019,20-Feb-2020 14:21:24,0.295010265688179
11,1,5,1,100,0.46,155,-20,0.1,-23.3340412767098,0.711541398661211,619457.366007562,619457.566116648,619458.086451223,619457.366007562,619457.566116648,619458.086451223,619457.36606944,619457.566178224,619458.086507366,0.000756102846935391,2.07402044907212e-05,0.509856133023277,0,0,0,12312019,20-Feb-2020 14:21:24,0.455010265688179
11,1,5,1,101,0.4,156,-20,0.1,-20.2248594311681,0.792768620885909,619458.48669475,619458.686811382,619459.287210178,619458.48669475,619458.686811382,619459.287210178,619458.486756628,619458.686863903,619459.287268132,0.000565808732062578,2.8286362066865e-05,0.589920353144407,0,0,0,12312019,20-Feb-2020 14:21:24,0.395010265688179
11,1,6,1,1,0.5,83,-20,0.1,-112.405408883365,0.841118776006624,619497.661766845,619497.86185269,619498.512306451,619497.661766845,619497.86185269,619498.512306451,619497.661836269,619497.861907625,619498.512363499,0.000849360250867903,-2.501648850739e-06,0.639975318801589,0,0,0,12312019,20-Feb-2020 14:21:24,0.495010265688179
11,1,6,1,2,0.32,103,-20,0.1,-63.8384335579808,0.84848827845417,619498.832505679,619499.032624122,619499.693034484,619498.832505679,619499.032624122,619499.693034484,619498.83259593,619499.032673927,619499.693093646,0.00035725929774344,3.00973188132048e-05,0.649931919877417,0,0,0,12312019,20-Feb-2020 14:21:24,0.315010265688179
11,1,6,1,3,0.5,138,-20,0.1,-35.0316438295262,0.811359447543509,619500.193360173,619500.393491898,619501.013891128,619500.193360173,619500.393491898,619501.013891128,619500.193424164,619500.393563736,619501.013951194,0.000853284262120724,4.33784443885088e-05,0.609920787857845,0,0,0,12312019,20-Feb-2020 14:21:24,0.495010265688179
11,1,6,1,4,0.36,66,-20,0.1,-116.354405877923,1.15057298901957,619501.374108431,619501.574240457,619502.534863196,619501.374108431,619501.574240457,619502.534863196,619501.374172421,619501.574294789,619502.534922659,0.000457459129393101,4.3680309318006e-05,0.950144296744838,0,0,0,12312019,20-Feb-2020 14:21:24,0.355010265688179
11,1,6,1,5,0.34,79,-20,0.1,-116.131000544939,1.28547699388582,619502.875077347,619503.075200318,619504.175924199,619502.875077347,619503.075200318,619504.175924199,619502.875138923,619503.07525133,619504.175983058,0.000413245055824518,3.46250599250197e-05,1.09024543839041,0,0,0,12312019,20-Feb-2020 14:21:24,0.335010265688179
11,1,6,1,6,0.4,166,-20,0.1,-26.3582081063007,0.83218723454047,619504.57615535,619504.776293715,619505.416694587,619504.57615535,619504.776293715,619505.416694587,619504.576232924,619504.776352876,619505.416761294,0.000553433201275766,5.00190071761608e-05,0.629922429914586,0,0,0,12312019,20-Feb-2020 14:21:24,0.395010265688179
11,1,6,1,7,0.46,65,-20,0.1,-121.890791801846,0.747390414355323,619505.877003711,619506.077111288,619506.637487179,619505.877003711,619506.077111288,619506.637487179,619505.877073437,619506.077166525,619506.637566564,0.000754593522287905,1.92309962585568e-05,0.549897449440323,0,0,0,12312019,20-Feb-2020 14:21:24,0.455010265688179
11,1,6,1,8,0.34,107,-20,0.1,-57.8627510189582,0.590635977685452,619506.977700425,619507.177810719,619507.578071753,619506.977700425,619507.177810719,619507.578071753,619506.97776019,619507.177865353,619507.578130311,0.000412339577451348,2.19475477933884e-05,0.389782591955736,0,0,0,12312019,20-Feb-2020 14:21:24,0.335010265688179
11,1,6,1,9,0.34,103,-20,0.1,-71.565051177078,0.55196804809384,619507.918309449,619508.118435438,619508.47866904,619507.918309449,619508.118435438,619508.47866904,619507.918368006,619508.11848494,619508.478721863,0.000436789006926119,3.76433599740267e-05,0.34975516051054,0,0,0,12312019,20-Feb-2020 14:21:24,0.335010265688179
11,1,6,1,10,0.46,41,-20,0.1,-135.351503439873,0.703207506914623,619508.938997482,619509.139058877,619509.6493958,619508.938997482,619509.139058877,619509.6493958,619508.939058454,619509.139108379,619509.649452849,0.000773911597207189,-2.695107832551e-05,0.499858481460251,0,0,0,12312019,20-Feb-2020 14:21:24,0.455010265688179
11,1,6,1,11,0.5,34,-20,0.1,-147.567442753541,0.954411408747546,619510.1496741,619510.349834198,619511.120336145,619510.1496741,619510.349834198,619511.120336145,619510.149737185,619510.34988702,619511.120392589,0.00080589484423399,7.17517687007785e-05,0.760023505077697,0,0,0,12312019,20-Feb-2020 14:21:24,0.495010265688179
