subject,session,block,section,trial,isi_raw_sec,orientation,contrast_db,contrast,response,rt,target_on,mask_on,isi_on,target_onset,mask_onset,isi_onset,target_fliptime,mask_fliptime,isi_fliptime,target_missed,mask_missed,isi_missed,target_beam,mask_beam,isi_beam,seed,date,isi_sec
15,1,4,1,81,0.38,149,-20,0.1,143.864623388411,1.2715719814878,865218.215523315,865218.415645078,865219.496336529,865218.215523315,865218.415645078,865219.496336529,865218.215595455,865218.415695184,865219.496417725,0.000373178510926664,-5.13095874339342e-05,1.07020857126918,0,0,0,12312019,20-Feb-2020 14:21:24,0.375008152786177
15,1,4,1,82,0.32,68,-20,0.1,-120.762719534239,0.65250991715584,865219.816526702,865220.016657219,865220.476966343,865219.816526702,865220.016657219,865220.476966343,865219.816590391,865220.016707929,865220.477031541,0.000212766812182963,-4.25562029704452e-05,0.449826244614087,0,0,0,12312019,20-Feb-2020 14:21:24,0.315008152786177
15,1,4,1,83,0.48,39,-20,0.1,-147.327770711317,0.673681503511034,865220.957277108,865221.157430264,865221.637697564,865220.957277108,865221.157430264,865221.637697564,865220.957337175,865221.157483388,865221.637755518,0.000594248413108289,-1.99178466573358e-05,0.469784421147779,0,0,0,12312019,20-Feb-2020 14:21:24,0.475008152786177
15,1,4,1,84,0.42,115,-20,0.1,152.65012421993,0.640949019347318,865222.057966881,865222.258098605,865222.708390759,865222.057966881,865222.258098605,865222.708390759,865222.058036908,865222.258148409,865222.708464107,0.000454965862445533,-4.13487432524562e-05,0.439809274859726,0,0,0,12312019,20-Feb-2020 14:21:24,0.415008152786177
15,1,4,1,85,0.36,122,-20,0.1,144.782407031807,0.658167062909342,865223.068616514,865223.268753067,865223.739058937,865223.068616514,865223.268753067,865223.739058937,865223.068680504,865223.268803173,865223.73911508,0.000313570606522262,-3.65193700417876e-05,0.45982299069874,0,0,0,12312019,20-Feb-2020 14:21:24,0.355008152786177
15,1,4,1,86,0.38,28,-20,0.1,-152.24145939894,1.43138167529833,865224.119288447,865224.319421982,865225.56020052,865224.119288447,865224.319421982,865225.56020052,865224.119401034,865224.31947239,865225.560264511,0.000349936657585204,-3.95377865061164e-05,1.23029565904289,0,0,0,12312019,20-Feb-2020 14:21:24,0.375008152786177
15,1,4,1,87,0.42,161,-20,0.1,147.482489384955,0.638146892772056,865225.980534547,865226.180599449,865226.630894319,865225.980534547,865226.180599449,865226.630894319,865225.980663017,865226.18065046,865226.630950764,0.00051967625040561,-0.00010817195288837,0.439811991527677,4,0,0,12312019,20-Feb-2020 14:21:24,0.415008152786177
15,1,4,1,88,0.46,62,-20,0.1,-136.273030020057,0.805367859313264,865227.09117356,865227.291297739,865227.91175281,865227.09117356,865227.291297739,865227.91175281,865227.09124389,865227.291359013,865227.911809556,0.000530112884007394,-4.88949008285999e-05,0.60997219174169,0,0,0,12312019,20-Feb-2020 14:21:24,0.455008152786177
15,1,4,1,89,0.42,149,-20,0.1,153.434948822922,0.780507144983858,865228.331969907,865228.532087445,865229.122439087,865228.331969907,865228.532087445,865229.122439087,865228.332035709,865228.532140871,865229.122499153,0.000402747071348131,-5.55354636162519e-05,0.579868762288243,0,0,0,12312019,20-Feb-2020 14:21:24,0.415008152786177
15,1,4,1,90,0.4,124,-20,0.1,156.625835634952,1.29763071169145,865229.522756565,865229.722850861,865230.833567262,865229.522756565,865229.722850861,865230.833567262,865229.522824178,865229.722902476,865230.833630951,0.000470516853965819,-7.8777433373034e-05,1.10023352166172,0,0,0,12312019,20-Feb-2020 14:21:24,0.395008152786177
15,1,4,1,91,0.38,55,-20,0.1,53.6606036708298,0.87643956579268,865231.2138179,865231.413931816,865232.104397614,865231.2138179,865231.413931816,865232.104397614,865231.213883099,865231.413982224,865232.104466737,0.000371065689250827,-5.91576099395752e-05,0.679982919362374,0,0,0,12312019,20-Feb-2020 14:21:24,0.375008152786177
15,1,4,1,92,0.46,28,-20,0.1,-149.796762245057,1.16145323030651,865232.564696476,865232.76483484,865233.735436517,865232.564696476,865232.76483484,865233.735436517,865232.564761975,865232.764891889,865233.735501715,0.000549732707440853,-3.4708296880126e-05,0.960118797025643,0,0,0,12312019,20-Feb-2020 14:21:24,0.455008152786177
15,1,4,1,93,0.44,116,-20,0.1,142.841703215103,0.720369407790713,865234.175707173,865234.375828635,865235.786760733,865234.175707173,865234.375828635,865235.786760733,865234.175789878,865234.375881458,865235.786825026,0.000488917343318462,-5.16114523634315e-05,1.40044921881054,0,0,0,12312019,20-Feb-2020 14:21:24,0.435008152786177
15,1,4,1,94,0.42,51,-20,0.1,-150.998300576112,1.7988842666382,865236.2070219,865236.407143362,865238.018186055,865236.2070219,865236.407143362,865238.018186055,865236.207092531,865236.407191657,865238.018250951,0.000446816207841039,-5.16115687787533e-05,1.60055981425103,0,0,0,12312019,20-Feb-2020 14:21:24,0.415008152786177
15,1,4,1,95,0.4,77,-20,0.1,90,0.803376901429147,865238.418420225,865238.618529311,865239.228955037,865238.418420225,865238.618529311,865239.228955037,865238.418485423,865238.618580926,865239.229015104,0.000387208070605993,-6.39869831502438e-05,0.599942846572958,0,0,0,12312019,20-Feb-2020 14:21:24,0.395008152786177
15,1,4,1,96,0.5,33,-20,0.1,13.3091786954005,0.880399749032222,865239.729261408,865239.929379247,865240.619835689,865239.729261408,865239.929379247,865240.619835689,865239.729329021,865239.929447162,865240.619899679,0.000622464809566736,-5.52335986867547e-05,0.679973562131636,0,0,0,12312019,20-Feb-2020 14:21:24,0.495008152786177
15,1,4,1,97,0.36,21,-20,0.1,-166.138972436979,1.30548074876424,865240.980051482,865241.180170228,865242.300900579,865240.980051482,865241.180170228,865242.300900579,865240.980113662,865241.180224257,865242.300967891,0.000303609645925462,-5.4328003898263e-05,1.11024747276679,0,0,0,12312019,20-Feb-2020 14:21:24,0.355008152786177
15,1,4,1,98,0.32,8,-20,0.1,160.0168934781,0.762420698185451,865242.621109467,865242.821241191,865243.391593002,865242.621109467,865242.821241191,865243.391593002,865242.621184928,865242.821292505,865243.391650654,0.000231481273658574,-4.1348859667778e-05,0.559868931188248,0,0,0,12312019,20-Feb-2020 14:21:24,0.315008152786177
15,1,4,1,99,0.48,162,-20,0.1,146.888658039628,0.751720959320664,865243.871920369,865244.072016476,865244.632415005,865243.871920369,865244.072016476,865244.632415005,865243.871982549,865244.072085598,865244.632478393,0.000610849820077419,-7.69662437960505e-05,0.549915650510229,0,0,0,12312019,20-Feb-2020 14:21:24,0.475008152786177
15,1,4,1,100,0.42,127,-20,0.1,147.327770711317,0.772773619391955,865245.052665004,865245.252783146,865245.833163094,865245.052665004,865245.252783146,865245.833163094,865245.05273473,865245.252833553,865245.833221048,0.000435648020356894,-5.49318501725793e-05,0.569897069130093,0,0,0,12312019,20-Feb-2020 14:21:24,0.415008152786177
15,1,4,1,101,0.42,169,-20,0.1,-143.746162262555,0.981879746890627,865246.253426675,865246.453537573,865247.244067422,865246.253426675,865246.453537573,865247.244067422,865246.253498212,865246.45358798,865247.24412598,0.000449230894446373,-6.2176026403904e-05,0.780046970467083,0,0,0,12312019,20-Feb-2020 14:21:24,0.415008152786177
15,1,5,1,1,0.38,113,-20,0.1,113.412114169303,0.683339883340523,865266.92662855,865267.126751823,865267.617073521,865266.92662855,865267.126751823,865267.617073521,865266.9266859,865267.126804645,865267.617131173,0.000348729314282537,-4.98004956170917e-05,0.479838819359429,0,0,0,12312019,20-Feb-2020 14:21:24,0.375008152786177
15,1,5,1,2,0.48,126,-20,0.1,124.554377943475,0.596472720382735,865268.097415679,865268.297513295,865268.707798543,865268.097415679,865268.297513295,865268.707798543,865268.097489932,865268.29756159,865268.707855289,0.000625640153884888,-7.54570355638862e-05,0.399802368716337,0,0,0,12312019,20-Feb-2020 14:21:24,0.475008152786177
15,1,5,1,3,0.36,19,-20,0.1,47.6351845824514,0.631783247576095,865269.068022788,865269.268123423,865269.708417019,865269.068022788,865269.268123423,865269.708417019,865269.068092514,865269.268173528,865269.708474671,0.000312061281874776,-7.24386190995574e-05,0.429810717701912,0,0,0,12312019,20-Feb-2020 14:21:24,0.355008152786177
15,1,5,1,4,0.4,125,-20,0.1,112.166345822082,0.621115202084184,865270.108690127,865270.308800722,865270.739076444,865270.108690127,865270.308800722,865270.739076444,865270.108753514,865270.30885113,865270.739135907,0.000426145968958735,-6.24778913334012e-05,0.419792842585593,0,0,0,12312019,20-Feb-2020 14:21:24,0.395008152786177
15,1,5,1,5,0.48,55,-20,0.1,-151.672557799261,0.600178147898987,865271.219415885,865271.419489354,865271.829764943,865271.219415885,865271.419489354,865271.829764943,865271.219488931,865271.419545195,865271.829819878,0.000622923602350056,-9.96046001091599e-05,0.3997927098535,0,0,0,12312019,20-Feb-2020 14:21:24,0.475008152786177
15,1,5,1,6,0.48,132,-20,0.1,145.375844920051,0.555480296025053,865272.310086877,865272.510205923,865272.880439894,865272.310086877,865272.510205923,865272.880439894,865272.310155093,865272.510267198,865272.88049483,0.000605416600592434,-5.40262553840876e-05,0.35975109168794,0,0,0,12312019,20-Feb-2020 14:21:24,0.475008152786177
15,1,5,1,7,0.46,69,-20,0.1,-128.178847635216,0.600813226075843,865273.340750829,865273.540864443,865273.951125543,865273.340750829,865273.540864443,865273.951125543,865273.340822366,865273.540913945,865273.951178969,0.000561806373298168,-5.94593584537506e-05,0.399778221268207,0,0,0,12312019,20-Feb-2020 14:21:24,0.455008152786177
15,1,5,1,8,0.32,123,-20,0.1,135.451138546787,0.690176934469491,865274.271322357,865274.47143748,865274.971720005,865274.271322357,865274.47143748,865274.971720005,865274.271403553,865274.47149151,865274.971779468,0.000219407491385937,-5.79502666369081e-05,0.489799646195024,0,0,0,12312019,20-Feb-2020 14:21:24,0.315008152786177
15,1,5,1,9,0.44,5,-20,0.1,-169.738625282766,1.49931873986498,865275.41205586,865275.612180642,865276.923020618,865275.41205586,865275.612180642,865276.923020618,865275.41212287,865275.612230748,865276.923084005,0.000554115395061672,-4.82911709696054e-05,1.30035709624644,0,0,0,12312019,20-Feb-2020 14:21:24,0.435008152786177
15,1,5,1,10,0.48,114,-20,0.1,132.739498088859,0.57588580425363,865277.403331685,865277.603448921,865277.993754562,865277.403331685,865277.603448921,865277.993754562,865277.40341922,865277.603506573,865277.993807686,0.000594550278037786,-5.58372121304274e-05,0.37982276128605,0,0,0,12312019,20-Feb-2020 14:21:24,0.475008152786177
15,1,5,1,11,0.3,117,-20,0.1,136.138177007488,0.635393292759545,865278.293901438,865278.494031352,865278.944328335,865278.293901438,865278.494031352,865278.944328335,865278.29396392,865278.494084778,865278.944413757,0.000136859365738928,-4.31598164141178e-05,0.439814104465768,0,0,0,12312019,20-Feb-2020 14:21:24,0.295008152786177
15,1,5,1,12,0.4,97,-20,0.1,102.136824455292,0.792618906591088,865279.34456492,865279.544684571,865280.145097553,865279.34456492,865279.544684571,865280.145097553,865279.344629515,865279.544733469,865280.145154299,0.000389622873626649,-5.34226419404149e-05,0.589930102811195,0,0,0,12312019,20-Feb-2020 14:21:24,0.395008152786177
15,1,5,1,13,0.34,99,-20,0.1,109.937991744206,0.557827730779536,865280.48530114,865280.685421998,865281.055690983,865280.48530114,865280.685421998,865281.055690983,865280.485371771,865280.685472708,865281.055745314,0.000258792075328529,-5.22151822224259e-05,0.359786105458625,0,0,0,12312019,20-Feb-2020 14:21:24,0.335008152786177
15,1,5,1,14,0.38,48,-20,0.1,61.6992442339936,0.619138128939085,865281.435899363,865281.636018108,865282.066259722,865281.435899363,865281.636018108,865282.066259722,865281.435964561,865281.636070025,865282.066317977,0.000328807509504259,-5.4328003898263e-05,0.419758734293282,0,0,0,12312019,20-Feb-2020 14:21:24,0.375008152786177
15,1,5,1,15,0.46,27,-20,0.1,-168.231711067979,0.542387543711811,865282.526597822,865282.726729245,865283.076972138,865282.526597822,865282.726729245,865283.076972138,865282.526664228,865282.726776634,865283.077026772,0.000588972354307771,-4.16507245972753e-05,0.339760014088824,0,0,0,12312019,20-Feb-2020 14:21:24,0.455008152786177
15,1,5,1,16,0.48,158,-20,0.1,145.713123022791,0.617559488746338,865283.557278376,865283.757407686,865284.18766741,865283.557278376,865283.757407686,865284.18766741,865283.557342367,865283.757454773,865284.187722949,0.000589720904827118,-4.37636626884341e-05,0.419776844908483,0,0,0,12312019,20-Feb-2020 14:21:24,0.475008152786177
15,1,5,1,17,0.46,97,-20,0.1,104.708303899683,0.742942754295655,865284.647956612,865284.848064189,865285.398446654,865284.647956612,865284.848064189,865285.398446654,865284.648042033,865284.848112182,865285.398508834,0.000540073728188872,-6.549630779773e-05,0.539899586467072,0,0,0,12312019,20-Feb-2020 14:21:24,0.455008152786177
15,1,5,1,18,0.34,151,-20,0.1,150.179927434526,0.636036520591006,865285.738657184,865285.938755102,865286.389095551,865285.738657184,865285.938755102,865286.389095551,865285.738719364,865285.938804302,865286.389151694,0.000265734386630356,-7.51552870497108e-05,0.439857569872402,0,0,0,12312019,20-Feb-2020 14:21:24,0.335008152786177
15,1,5,1,19,0.42,147,-20,0.1,157.087171603228,0.561375596211292,865286.809340116,865287.009444373,865287.379712452,865286.809340116,865287.009444373,865287.379712452,865286.809424029,865287.009494781,865287.379773424,0.000430214800871909,-6.8816589191556e-05,0.359785199980251,0,0,0,12312019,20-Feb-2020 14:21:24,0.415008152786177
15,1,5,1,20,0.34,38,-20,0.1,58.0693178962822,0.656701010419056,865287.719923887,865287.920042632,865288.390341258,865287.719923887,865287.920042632,865288.390341258,865287.719986067,865287.920090927,865288.390427585,0.000266639865003526,-5.4328003898263e-05,0.459815746406093,0,0,0,12312019,20-Feb-2020 14:21:24,0.335008152786177
15,1,5,1,21,0.46,51,-20,0.1,51.2824920881614,0.639919431996532,865288.850635289,865289.050776673,865289.501057055,865288.850635289,865289.050776673,865289.501057055,865288.850697771,865289.050827684,865289.501116518,0.000544903217814863,-3.16898804157972e-05,0.439797503058799,0,0,0,12312019,20-Feb-2020 14:21:24,0.455008152786177
15,1,5,1,22,0.32,110,-20,0.1,111.903178081839,0.653275693301111,865289.82124753,865290.021391026,865290.481682643,865289.82124753,865290.021391026,865290.481682643,865289.82131303,865290.021452904,865290.481746332,0.000213068793527782,-2.95769423246384e-05,0.449808737612329,0,0,0,12312019,20-Feb-2020 14:21:24,0.315008152786177
15,1,5,1,23,0.32,102,-20,0.1,106.02586744845,1.66649974742904,865290.801882174,865291.001999711,865292.482957025,865290.801882174,865291.001999711,865292.482957025,865290.801944353,865291.002048912,865292.483020111,0.000222124042920768,-5.55354636162519e-05,1.4704744349001,0,0,0,12312019,20-Feb-2020 14:21:24,0.315008152786177
15,1,5,1,24,0.4,163,-20,0.1,137.52611691162,0.693097569630481,865292.883225304,865293.083341332,865293.583615708,865292.883225304,865293.083341332,865293.583615708,865292.883285974,865293.083412265,865293.583674265,0.000421316362917423,-5.70446718484163e-05,0.489791496424004,0,0,0,12312019,20-Feb-2020 14:21:24,0.395008152786177
15,1,5,1,25,0.48,153,-20,0.1,141.581944655178,0.540268000564538,865294.06396843,865294.264088382,865294.614285697,865294.06396843,865294.264088382,865294.614285697,865294.064039363,865294.26414211,865294.614351197,0.000636204611510038,-5.31206605955958e-05,0.339714435744099,0,0,0,12312019,20-Feb-2020 14:21:24,0.475008152786177
15,1,5,1,26,0.46,152,-20,0.1,148.495733280796,1.12748982943594,865295.0746241,865295.274742845,865296.215392918,865295.0746241,865295.274742845,865296.215392918,865295.074690203,865295.274790536,865296.215468983,0.000589274219237268,-5.43281203135848e-05,0.930167194688693,0,0,0,12312019,20-Feb-2020 14:21:24,0.455008152786177
15,1,5,1,27,0.3,107,-20,0.1,107.579851426655,0.794565493590198,865296.515541003,865296.715653409,865297.326051365,865296.515541003,865296.715653409,865297.326051365,865296.515606503,865296.715704421,865297.326111734,0.000138066825456917,-6.06668181717396e-05,0.599915076978505,0,0,0,12312019,20-Feb-2020 14:21:24,0.295008152786177
15,1,5,1,28,0.44,85,-20,0.1,82.9987324425047,0.759652493987232,865297.766343755,865297.966457067,865298.536836043,865297.766343755,865297.966457067,865298.536836043,865297.766409255,865297.966505663,865298.536894902,0.000510649988427758,-5.97612233832479e-05,0.559896097169258,0,0,0,12312019,20-Feb-2020 14:21:24,0.435008152786177
15,1,5,1,29,0.48,71,-20,0.1,60.0013184604715,1.35467908333521,865299.017154657,865299.217251065,865300.388051475,865299.017154657,865299.217251065,865300.388051475,865299.017227099,865299.217302077,865300.388112146,0.000602096319198608,-7.66644952818751e-05,1.16031753073912,0,0,0,12312019,20-Feb-2020 14:21:24,0.475008152786177
15,1,5,1,30,0.3,139,-20,0.1,137.290610042639,0.667605701019056,865300.688208615,865300.88832404,865301.368660462,865300.688208615,865300.88832404,865301.368660462,865300.688273209,865300.888391954,865301.368716605,0.000147122074849904,-5.76484017074108e-05,0.46985354332719,0,0,0,12312019,20-Feb-2020 14:21:24,0.295008152786177
15,1,5,1,31,0.46,102,-20,0.1,89.3704013915897,0.608800601796247,865301.828928535,865302.029050299,865302.449328369,865301.828928535,865302.029050299,865302.449328369,865301.828992224,865302.02910463,865302.449388134,0.000518944696523249,-5.1309703849256e-05,0.409795191022567,0,0,0,12312019,20-Feb-2020 14:21:24,0.455008152786177
15,1,5,1,32,0.3,51,-20,0.1,51.6486451832689,0.678257446968928,865302.749560063,865302.949635343,865303.43996338,865302.749560063,865302.949635343,865303.43996338,865302.749646994,865302.949692392,865303.440029182,0.000221677357330918,-9.77935269474983e-05,0.479845158057287,0,0,0,12312019,20-Feb-2020 14:21:24,0.295008152786177
15,1,5,1,33,0.48,153,-20,0.1,135.682060393173,0.857339227688499,865303.920265695,865304.120416435,865304.790822034,865303.920265695,865304.120416435,865304.790822034,865303.920333307,865304.120468352,865304.790887232,0.000585796893574297,-2.23327660933137e-05,0.659922719816677,0,0,0,12312019,20-Feb-2020 14:21:24,0.475008152786177
15,1,5,1,34,0.46,42,-20,0.1,45.6820603931727,0.632358259055763,865305.251133874,865305.451263184,865305.891529011,865305.251133874,865305.451263184,865305.891529011,865305.251199978,865305.451314195,865305.891588776,0.000562711851671338,-4.37635462731123e-05,0.429782948223874,0,0,0,12312019,20-Feb-2020 14:21:24,0.455008152786177
15,1,5,1,35,0.36,84,-20,0.1,73.5112462941087,0.715664577321149,865306.251747823,865306.451862644,865306.982246788,865306.251747823,865306.451862644,865306.982246788,865306.251815134,865306.451913354,865306.982302327,0.000306628062389791,-5.82520151510835e-05,0.519901264691725,0,0,0,12312019,20-Feb-2020 14:21:24,0.355008152786177
15,1,5,1,36,0.38,13,-20,0.1,39.7604563145708,0.812918467912823,865307.362458187,865307.562579045,865308.182990047,865307.362458187,865307.562579045,865308.182990047,865307.362522782,865307.562633679,865308.183048001,0.000331826042383909,-5.22151822224259e-05,0.609928122721612,0,0,0,12312019,20-Feb-2020 14:21:24,0.375008152786177
15,1,5,1,37,0.38,15,-20,0.1,-157.677141616245,1.01404838787857,865308.563235554,865308.763354903,865311.124870736,865308.563235554,865308.763354903,865311.124870736,865308.563305884,865308.763404707,865311.124934425,0.000365934334695339,-5.37243904545903e-05,2.35103295347653,0,0,0,12312019,20-Feb-2020 14:21:24,0.375008152786177
15,1,5,1,38,0.3,120,-20,0.1,147.482489384955,0.661985681741498,865311.425080396,865311.625176503,865312.095501389,865311.425080396,865311.625176503,865312.095501389,865311.425140765,865311.625229024,865312.09557534,0.000199642847292125,-7.69663602113724e-05,0.459842006792314,0,0,0,12312019,20-Feb-2020 14:21:24,0.295008152786177
15,1,5,1,39,0.46,178,-20,0.1,-172.234833981575,0.77129066362977,865312.555749842,865312.755893942,865313.336278116,865312.555749842,865312.755893942,865313.336278116,865312.555827416,865312.755943444,865313.336335768,0.00049932487308979,-2.89732124656439e-05,0.56990129488986,0,0,0,12312019,20-Feb-2020 14:21:24,0.455008152786177
15,1,5,1,40,0.46,90,-20,0.1,111.10483858493,0.708382307435386,865313.796576071,865313.996704777,865314.51705203,865313.796576071,865313.996704777,865314.51705203,865313.796640968,865313.996785973,865314.517116323,0.000548827112652361,-4.43672761321068e-05,0.509864373481832,0,0,0,12312019,20-Feb-2020 14:21:24,0.455008152786177
15,1,5,1,41,0.34,113,-20,0.1,125.197503284755,0.88562767393887,865314.857248977,865315.05738553,865316.648422356,865314.857248977,865315.05738553,865316.648422356,865314.857310251,865315.057437146,865316.648487252,0.000252151396125555,-3.65193700417876e-05,1.58055394643452,0,0,0,12312019,20-Feb-2020 14:21:24,0.335008152786177
15,1,5,1,42,0.38,122,-20,0.1,127.665621198583,0.586015965091065,865317.02867058,865317.228755217,865317.629023193,865317.02867058,865317.228755217,865317.629023193,865317.028737891,865317.228807737,865317.629080543,0.000368650886230171,-8.84364126250148e-05,0.389785097329877,0,0,0,12312019,20-Feb-2020 14:21:24,0.375008152786177
15,1,5,1,43,0.38,113,-20,0.1,125.639809198087,0.681367035955191,865318.009264474,865318.209388955,865318.699722425,865318.009264474,865318.209388955,865318.699722425,865318.009346878,865318.209444192,865318.699779172,0.000361708458513021,-4.85930358991027e-05,0.479850591276772,0,0,0,12312019,20-Feb-2020 14:21:24,0.375008152786177
15,1,5,1,44,0.4,147,-20,0.1,157.000698350541,1.13264591549523,865319.099959613,865319.300085905,865320.240740808,865319.099959613,865319.300085905,865320.240740808,865319.10002451,865319.300137218,865320.240799969,0.000390226603485644,-4.67820791527629e-05,0.930172024178319,0,0,0,12312019,20-Feb-2020 14:21:24,0.395008152786177
15,1,5,1,45,0.3,67,-20,0.1,48.0127875041833,0.885873374412768,865320.540886175,865320.741006128,865321.441461127,865320.540886175,865320.741006128,865321.441461127,865320.54096224,865320.741061667,865321.441519382,0.000135350157506764,-5.31206605955958e-05,0.689972119405866,0,0,0,12312019,20-Feb-2020 14:21:24,0.295008152786177
15,1,5,1,46,0.5,133,-20,0.1,113.65421335091,0.676597309065983,865321.941775345,865322.141860586,865322.632221222,865321.941775345,865322.141860586,865322.632221222,865321.941838431,865322.141910692,865322.632278572,0.000630312715657055,-8.78326827660203e-05,0.479877757141367,0,0,0,12312019,20-Feb-2020 14:21:24,0.495008152786177
15,1,5,1,47,0.32,43,-20,0.1,53.3507525323314,0.841911114403047,865322.952446409,865323.152550968,865323.802971224,865322.952446409,865323.152550968,865323.802971224,865322.95250557,865323.152603488,865323.803032498,0.000247780699282885,-6.85147242620587e-05,0.639937377185561,0,0,0,12312019,20-Feb-2020 14:21:24,0.315008152786177
15,1,5,1,48,0.34,28,-20,0.1,36.0909999880584,0.743132311850786,865324.143182659,865324.343301706,865324.893679342,865324.143182659,865324.343301706,865324.893679342,865324.143255404,865324.343354831,865324.893744842,0.000266639865003526,-5.40261389687657e-05,0.539894756861031,0,0,0,12312019,20-Feb-2020 14:21:24,0.335008152786177
15,1,5,1,49,0.34,22,-20,0.1,52.614711942031,0.564359316602349,865325.233894399,865325.433999562,865327.615406139,865325.233894399,865325.433999562,865327.615406139,865325.233963824,865325.434051177,865327.615472846,0.000270262011326849,-6.79109944030643e-05,2.17092369834427,0,0,0,12312019,20-Feb-2020 14:21:24,0.335008152786177
15,1,5,1,50,0.46,125,-20,0.1,115.180528470405,0.966204423923045,865328.075760539,865328.275813784,865329.056358056,865328.075760539,865328.275813784,865329.056358056,865328.075825436,865328.275863589,865329.056429291,0.000605271779932082,-0.000119828036986291,0.770061392569914,0,0,0,12312019,20-Feb-2020 14:21:24,0.455008152786177
15,1,5,1,51,0.44,53,-20,0.1,54.8411317596344,0.753336122375913,865329.496612715,865329.69674444,865330.257099806,865329.496612715,865329.69674444,865330.257099806,865329.496679423,865329.696793942,865330.257156552,0.000472919549793005,-4.1348859667778e-05,0.549872486968525,0,0,0,12312019,20-Feb-2020 14:21:24,0.435008152786177
15,1,5,1,52,0.46,166,-20,0.1,128.308735567448,0.950394177110866,865330.717391422,865330.917508658,865333.589223049,865330.717391422,865330.917508658,865333.589223049,865330.717454206,865330.917557859,865333.589287342,0.000542488531209528,-5.58373285457492e-05,2.66123151197098,0,0,0,12312019,20-Feb-2020 14:21:24,0.455008152786177
15,1,5,1,53,0.46,5,-20,0.1,175.946445768169,1.57023590255994,865334.049520703,865334.249634317,865335.63052758,865334.049520703,865334.249634317,865335.63052758,865334.049588014,865334.24968714,865335.630593985,0.000548525364138186,-5.94594748690724e-05,1.37041038367897,0,0,0,12312019,20-Feb-2020 14:21:24,0.455008152786177
15,1,5,1,54,0.3,118,-20,0.1,129.225674097337,0.944846902042627,865335.930673551,865336.130826103,865336.891402841,865335.930673551,865336.130826103,865336.891402841,865335.930733316,865336.130884962,865336.891470152,0.00013595400378108,-2.05216929316521e-05,0.750093858805485,0,0,0,12312019,20-Feb-2020 14:21:24,0.295008152786177
15,1,5,1,55,0.36,31,-20,0.1,52.7791371909144,0.792023671790957,865337.251569736,865337.451662522,865338.052076712,865337.251569736,865337.451662522,865338.052076712,865337.251641574,865337.451720778,865338.052150361,0.000254711019806564,-8.02865251898766e-05,0.589931310154498,0,0,0,12312019,20-Feb-2020 14:21:24,0.355008152786177
15,1,5,1,56,0.38,5,-20,0.1,168.69006752598,0.858937487588264,865338.432343046,865338.632447001,865339.30287071,865338.432343046,865338.632447001,865339.30287071,865338.432436316,865338.632501635,865339.302930777,0.000386761501431465,-6.91184541210532e-05,0.659940830315463,0,0,0,12312019,20-Feb-2020 14:21:24,0.375008152786177
15,1,5,1,57,0.34,54,-20,0.1,66.0375110254218,1.15217185264919,865339.643086673,865339.843201192,865340.803834496,865339.643086673,865339.843201192,865340.803834496,865339.643241821,865339.843252808,865340.803898788,0.000271167606115341,-5.85538800805807e-05,0.950150424148887,0,0,0,12312019,20-Feb-2020 14:21:24,0.335008152786177
15,1,5,1,58,0.46,55,-20,0.1,58.4258092497147,0.865047096624039,865341.264131244,865341.464252102,865342.144714212,865341.264131244,865341.464252102,865342.144714212,865341.264196744,865341.464303717,865342.144773071,0.000547619769349694,-5.22151822224259e-05,0.669979230850004,0,0,0,12312019,20-Feb-2020 14:21:24,0.455008152786177
15,1,5,1,59,0.48,158,-20,0.1,141.196413429104,0.900100755272433,865342.625005358,865342.825124103,865343.535578564,865342.625005358,865342.825124103,865343.535578564,865342.625078706,865342.825173605,865343.535637122,0.00057462858967483,-5.4328003898263e-05,0.699971582042053,0,0,0,12312019,20-Feb-2020 14:21:24,0.475008152786177
15,1,5,1,60,0.3,28,-20,0.1,60.2551187030578,0.9352253471734,865343.835770416,865344.035878898,865344.786400634,865343.835770416,865344.035878898,865344.786400634,865343.835831086,865344.035932626,865344.78646553,0.000181834097020328,-6.45907130092382e-05,0.740038856863976,0,0,0,12312019,20-Feb-2020 14:21:24,0.295008152786177
15,1,5,1,61,0.38,162,-20,0.1,142.078921604612,0.602309462963603,865345.166639803,865345.366745568,865345.77701995,865345.166639803,865345.366745568,865345.77701995,865345.166702888,865345.366794467,865345.777075187,0.000359595636837184,-6.73073809593916e-05,0.399791502393782,0,0,0,12312019,20-Feb-2020 14:21:24,0.375008152786177
15,1,5,1,62,0.48,83,-20,0.1,81.1479959006106,0.953524593263865,865346.257324075,865346.45743618,865347.217955869,865346.257324075,865346.45743618,865347.217955869,865346.257411308,865346.457486588,865347.218014427,0.000587607966735959,-6.09686831012368e-05,0.750036810408346,0,0,0,12312019,20-Feb-2020 14:21:24,0.475008152786177
15,1,5,1,63,0.44,12,-20,0.1,20.6744247608739,0.854449984268285,865347.658216565,865347.858344064,865348.528781658,865347.658216565,865347.858344064,865348.528781658,865347.658283273,865347.858412582,865348.52884263,0.000478956499136984,-4.55746194347739e-05,0.659954715054482,0,0,0,12312019,20-Feb-2020 14:21:24,0.435008152786177
