subject,session,block,section,trial,isi_raw_sec,orientation,contrast_db,contrast,response,rt,target_on,mask_on,isi_on,target_onset,mask_onset,isi_onset,target_fliptime,mask_fliptime,isi_fliptime,target_missed,mask_missed,isi_missed,target_beam,mask_beam,isi_beam,seed,date,isi_sec
4,1,2,1,70,0.46,37,-20,0.1,33.0618495054952,0.77660154082696,92006.3750529367,92006.5751746421,92007.1655923371,92006.3750529367,92006.5751746421,92007.1655923371,92006.3751127027,92006.5752253526,92007.1656478773,0.000510120516992174,-5.29961689608172e-05,0.57993473066017,0,0,0,12312019,20-Feb-2020 14:21:24,0.455008112181386
4,1,2,1,71,0.42,36,-20,0.1,42.5707266765,0.589767513185507,92007.585832011,92007.7859558293,92008.1862194639,92007.585832011,92007.7859558293,92008.1862194639,92007.5858908715,92007.7860080491,92008.1862759096,0.000421908291173168,-5.08832308696583e-05,0.389780670157052,0,0,0,12312019,20-Feb-2020 14:21:24,0.415008112181386
4,1,2,1,72,0.36,6,-20,0.1,17.3540246362613,0.681095130901667,92008.5464404653,92008.7465579448,92009.2368932051,92008.5464404653,92008.7465579448,92009.2368932051,92008.5464987221,92008.7466297848,92009.2369508581,0.000305889756418765,-5.72220596950501e-05,0.479852295815363,0,0,0,12312019,20-Feb-2020 14:21:24,0.355008112181386
4,1,2,1,73,0.42,136,-20,0.1,134.268604246902,1.19026755560481,92009.6571748358,92009.8572865802,92010.857980832,92009.6571748358,92009.8572865802,92010.857980832,92009.6572327908,92009.8573388,92010.8580424091,0.000463865231722593,-6.29571732133627e-05,0.990211287382408,0,0,0,12312019,20-Feb-2020 14:21:24,0.415008112181386
4,1,2,1,74,0.4,14,-20,0.1,21.637941229429,0.78921428504691,92011.2581756451,92011.4583064059,92012.7491644076,92011.2581756451,92011.4583064059,92012.7491644076,92011.2582354111,92011.4583610405,92012.7492350402,0.000344598811352625,-4.39407012891024e-05,1.28037503722589,0,0,0,12312019,20-Feb-2020 14:21:24,0.395008112181386
4,1,2,1,75,0.44,61,-20,0.1,59.6098194297271,1.22783895410248,92013.1894371701,92013.3895489144,92014.4302344851,92013.1894371701,92013.3895489144,92014.4302344851,92013.1895038786,92013.3896005305,92014.4302990807,0.000487445649923757,-6.29571732133627e-05,1.0302026062127,0,0,0,12312019,20-Feb-2020 14:21:24,0.435008112181386
4,1,2,1,76,0.34,161,-20,0.1,128.367485384862,1.61878663499374,92014.7704236053,92014.9705480273,92016.4014716327,92014.7704236053,92014.9705480273,92016.4014716327,92014.7704860879,92014.9706032656,92016.4015353228,0.000241559770074673,-5.02795301144943e-05,1.42044064101356,0,0,0,12312019,20-Feb-2020 14:21:24,0.335008112181386
4,1,2,1,77,0.5,81,-20,0.1,83.3455749539934,0.867344175931066,92016.901811967,92017.1019535944,92017.7823469273,92016.901811967,92017.1019535944,92017.7823469273,92016.9018780719,92017.1020052105,92017.7824021656,0.000652363669360057,-3.30741750076413e-05,0.669910368465935,0,0,0,12312019,20-Feb-2020 14:21:24,0.495008112181386
4,1,2,1,78,0.46,172,-20,0.1,-175.634742264972,1.26842974427564,92018.2426428174,92018.4427778041,92019.5234682768,92018.2426428174,92018.4427778041,92019.5234682768,92018.2427040927,92018.4428300239,92019.5235265336,0.000543022018973716,-3.97148396586999e-05,1.07020750823722,0,0,0,12312019,20-Feb-2020 14:21:24,0.455008112181386
4,1,2,1,79,0.42,60,-20,0.1,58.1164361253915,0.715281900949776,92019.9437369281,92020.1438423336,92020.6742111715,92019.9437369281,92020.1438423336,92020.6742111715,92019.9438250679,92020.1439042126,92020.6742703338,0.000450885752798058,-6.92959874868393e-05,0.519885873436579,0,0,0,12312019,20-Feb-2020 14:21:24,0.415008112181386
4,1,2,1,80,0.32,21,-20,0.1,-169.131474659831,1.12252397356497,92020.9944043304,92021.1945212062,92022.1251340585,92020.9944043304,92021.1945212062,92022.1251340585,92020.9944713408,92021.1945749353,92022.1251953338,0.000213149789487943,-5.78257458982989e-05,0.920129887861549,0,0,0,12312019,20-Feb-2020 14:21:24,0.315008112181386
4,1,2,1,81,0.32,4,-20,0.1,176.423665625003,1.0015092430549,92022.4453528746,92022.6454658264,92023.8962984003,92022.4453528746,92022.6454658264,92023.8962984003,92022.4454117351,92022.6455231776,92023.8963663162,0.000238806911511347,-6.17497862549499e-05,1.24034960950667,0,0,0,12312019,20-Feb-2020 14:21:24,0.315008112181386
4,1,2,1,82,0.34,62,-20,0.1,83.0765510851895,1.48625124852697,92024.2364986889,92024.4365935298,92025.737459624,92024.2364986889,92024.4365935298,92025.737459624,92024.2365593605,92024.436644844,92025.7375205974,0.000252728175837547,-7.98606924945489e-05,1.2903831297881,0,0,0,12312019,20-Feb-2020 14:21:24,0.335008112181386
4,1,2,1,83,0.46,35,-20,0.1,167.471192290848,1.02693032940442,92026.197749779,92026.3978594104,92027.2384217664,92026.197749779,92026.3978594104,92027.2384217664,92026.1978152801,92026.3979366836,92027.2384782121,0.000537286905455403,-6.50701258564368e-05,0.830079391613253,0,0,0,12312019,20-Feb-2020 14:21:24,0.455008112181386
4,1,2,1,84,0.42,139,-20,0.1,135.347242897086,0.75198820134392,92027.6586662698,92027.8587849567,92028.4191572447,92027.6586662698,92027.8587849567,92028.4191572447,92027.6587260359,92027.8588380821,92028.4192139923,0.000426737868110649,-5.60146581847221e-05,0.5498893235781,0,0,0,12312019,20-Feb-2020 14:21:24,0.415008112181386
4,1,2,1,85,0.48,128,-20,0.1,137.694284289856,0.875079650300904,92028.8994798847,92029.0995931382,92029.7900413502,92028.8994798847,92029.0995931382,92029.7900413502,92028.899542971,92029.0996450562,92029.7900974941,0.000602220563450828,-6.14479358773679e-05,0.679965247560176,0,0,0,12312019,20-Feb-2020 14:21:24,0.475008112181386
4,1,2,1,86,0.46,23,-20,0.1,138.296115972546,0.92216893924342,92030.2503369385,92030.4504495884,92031.1809226244,92030.2503369385,92030.4504495884,92031.1809226244,92030.250401836,92030.4505054304,92031.1809820886,0.000542720168596134,-6.20516220806167e-05,0.71999007157865,0,0,0,12312019,20-Feb-2020 14:21:24,0.455008112181386
4,1,2,1,87,0.38,144,-20,0.1,170.180699361242,0.853310630292981,92031.5611595092,92031.7612772905,92032.4217129969,92031.5611595092,92031.7612772905,92032.4217129969,92031.5612195771,92031.761330114,92032.4217712537,0.000354221745510586,-5.69201947655529e-05,0.649952741965535,0,0,0,12312019,20-Feb-2020 14:21:24,0.375008112181386
4,1,2,1,88,0.3,110,-20,0.1,122.37177808261,1.77646480339172,92032.7219050632,92032.9220285796,92034.5130584237,92032.7219050632,92032.9220285796,92034.5130584237,92032.7219901845,92032.9220874401,92034.513117586,0.000179608367034234,-5.11850812472403e-05,1.58054687964614,0,0,0,12312019,20-Feb-2020 14:21:24,0.295008112181386
4,1,2,1,89,0.44,58,-20,0.1,107.043933936316,3.16682901090826,92034.9533405435,92035.1534568156,92038.1353899688,92034.9533405435,92035.1534568156,92038.1353899688,92034.9534039317,92035.1535093372,92038.1354551681,0.000496802953421138,-5.84294466534629e-05,2.97145018877927,0,0,0,12312019,20-Feb-2020 14:21:24,0.435008112181386
4,1,2,1,90,0.4,61,-20,0.1,65.4042284590554,0.762522416029242,92038.5356204,92038.7357415017,92039.3061339562,92038.5356204,92038.7357415017,92039.3061339562,92038.5356813734,92038.7357958344,92039.3061940241,0.00038021695218049,-5.35998697159812e-05,0.559909490082646,0,0,0,12312019,20-Feb-2020 14:21:24,0.395008112181386
4,1,2,1,91,0.42,160,-20,0.1,166.803536807782,0.771685332481866,92039.7263730263,92039.9265143518,92040.5068964862,92039.7263730263,92039.9265143518,92040.5068964862,92039.7264343016,92039.9265689864,92040.5069541392,0.000421304590418004,-3.33760108333081e-05,0.569899169888231,0,0,0,12312019,20-Feb-2020 14:21:24,0.415008112181386
4,1,2,1,92,0.46,77,-20,0.1,82.3493490446406,0.816804153670091,92040.9671935837,92041.1673059317,92041.7977064939,92040.9671935837,92041.1673059317,92041.7977064939,92040.9672557645,92041.1673605663,92041.7977656562,0.000544229405932128,-6.23534870101139e-05,0.619917597738095,0,0,0,12312019,20-Feb-2020 14:21:24,0.455008112181386
4,1,2,1,93,0.38,22,-20,0.1,12.961401850992,0.666054014596739,92042.1779228529,92042.378078969,92043.5188409376,92042.1779228529,92042.378078969,92043.5188409376,92042.1779919763,92042.3781333018,92043.5189124757,0.000333696050802246,-1.85854296432808e-05,1.13027900409361,0,0,0,12312019,20-Feb-2020 14:21:24,0.375008112181386
4,1,2,1,94,0.42,22,-20,0.1,30.4034244745058,0.726800142118009,92043.9390963075,92044.1391911484,92044.6795949433,92043.9390963075,92044.1391911484,92044.6795949433,92043.9391596957,92044.13924367,92044.6796528982,0.000437604408944026,-7.98606924945489e-05,0.529920830536867,0,0,0,12312019,20-Feb-2020 14:21:24,0.415008112181386
4,1,2,1,95,0.3,52,-20,0.1,68.9624889745782,0.668060402313131,92044.9797589377,92045.1798737005,92045.66020117,92044.9797589377,92045.1798737005,92045.66020117,92044.9798177981,92045.1799274296,92045.6602754248,0.000151536441990174,-5.9938698541373e-05,0.469844505103538,0,0,0,12312019,20-Feb-2020 14:21:24,0.295008112181386
4,1,2,1,96,0.5,96,-20,0.1,30.5524092851597,0.643267161067342,92046.1604959252,92046.3606194417,92046.8109141817,92046.1604959252,92046.3606194417,92046.8109141817,92046.1605587097,92046.3606810188,92046.8109706274,0.000606784524279647,-5.11850812472403e-05,0.439811775650014,0,0,0,12312019,20-Feb-2020 14:21:24,0.495008112181386
4,1,2,1,97,0.3,93,-20,0.1,100.591527747971,0.876552067828015,92047.111112285,92047.3111977685,92048.001672845,92047.111112285,92047.3111977685,92048.001672845,92047.1111732584,92047.3112702122,92048.0017295926,0.000185645330930129,-8.92180105438456e-05,0.67999211208371,0,0,0,12312019,20-Feb-2020 14:21:24,0.295008112181386
4,1,2,1,98,0.4,67,-20,0.1,25.0168934781,1.2917448328808,92048.4019349703,92048.6020630145,92049.7027729926,92048.4019349703,92048.6020630145,92049.7027729926,92048.4019950382,92048.6021185547,92049.7028315513,0.000411911067203619,-4.66573546873406e-05,1.09022701368667,0,0,0,12312019,20-Feb-2020 14:21:24,0.395008112181386
4,1,2,1,99,0.42,120,-20,0.1,143.280682242722,0.700498261503526,92050.1229806705,92050.3231494643,92050.8334888357,92050.1229806705,92050.3231494643,92050.8334888357,92050.123043455,92050.3232031933,92050.8335458851,0.000389912340324372,-5.90778654441237e-06,0.499856406982872,0,0,0,12312019,20-Feb-2020 14:21:24,0.415008112181386
4,1,2,1,100,0.32,57,-20,0.1,40.173141218877,0.761792244244134,92051.153693163,92051.3538127555,92053.134982775,92051.153693163,92051.3538127555,92053.134982775,92051.1537532309,92051.3538646734,92053.1350528039,0.000224318180698901,-5.5109107051976e-05,1.7706870551192,0,0,0,12312019,20-Feb-2020 14:21:24,0.315008112181386
4,1,2,1,101,0.46,30,-20,0.1,34.8753283446022,0.844180615342339,92053.5952394248,92053.795387391,92054.44581259,92053.5952394248,92053.795387391,92054.44581259,92053.5953115666,92053.7954483644,92054.4458711487,0.000503781702718697,-2.67353461822495e-05,0.639942234614864,0,0,0,12312019,20-Feb-2020 14:21:24,0.455008112181386
4,1,3,1,1,0.44,23,-20,0.1,57.8937440448822,1.47763588545786,92095.0017202352,92095.2018476757,92096.492688472,92095.0017202352,92095.2018476757,92096.492688472,92095.0017896604,92095.2018983863,92096.4927473325,0.000519743436598219,-4.72610408905894e-05,1.28035783185624,0,0,0,12312019,20-Feb-2020 14:21:24,0.435008112181386
4,1,3,1,2,0.32,127,-20,0.1,129.805571092265,0.554446999754873,92096.8128761977,92097.0129918661,92097.3832553709,92096.8128761977,92097.0129918661,92097.3832553709,92096.8129398878,92097.0130434822,92097.3833115147,0.000207716511795297,-5.9033147408627e-05,0.359780540355132,0,0,0,12312019,20-Feb-2020 14:21:24,0.315008112181386
4,1,3,1,3,0.3,1,-20,0.1,12.0190024545445,1.07788780829287,92097.6834878849,92097.8835628037,92098.7741792057,92097.6834878849,92097.8835628037,92098.7741792057,92097.6835554989,92097.883612005,92098.7742498383,0.00022005608479958,-9.97827155515552e-05,0.880133437603945,0,0,0,12312019,20-Feb-2020 14:21:24,0.295008112181386
4,1,3,1,4,0.42,135,-20,0.1,139.573921259901,0.666865383682307,92099.1944025797,92099.3945113056,92099.8748336437,92099.1944025797,92099.3945113056,92099.8748336437,92099.194463855,92099.3945641291,92099.8748897875,0.00040560845809523,-6.59756624372676e-05,0.469839373676223,0,0,0,12312019,20-Feb-2020 14:21:24,0.415008112181386
4,1,3,1,5,0.46,150,-20,0.1,117.588081365746,0.650096184064751,92100.3351268172,92100.535251541,92100.9955139259,92100.3351268172,92100.535251541,92100.9955139259,92100.3352077126,92100.5353052701,92100.9955700698,0.000540305380127393,-4.99776797369123e-05,0.449779420494451,0,0,0,12312019,20-Feb-2020 14:21:24,0.455008112181386
4,1,3,1,6,0.38,156,-20,0.1,159.887411710925,0.569375224687974,92101.375793975,92101.5759111527,92101.9562020683,92101.375793975,92101.5759111527,92101.9562020683,92101.3758573633,92101.575964278,92101.9562657584,0.000397386087570339,-5.75238955207169e-05,0.369807951225084,0,0,0,12312019,20-Feb-2020 14:21:24,0.375008112181386
4,1,3,1,7,0.3,72,-20,0.1,76.6075022462489,0.640764232390211,92102.2563799477,92102.4564850514,92102.906802732,92102.2563799477,92102.4564850514,92102.906802732,92102.2564379026,92102.4565424026,92102.9068658183,0.000165421472047456,-6.95978378644213e-05,0.439834716147743,0,0,0,12312019,20-Feb-2020 14:21:24,0.295008112181386
4,1,3,1,8,0.44,17,-20,0.1,44.4543424065843,0.876038925183821,92103.3470676464,92103.5471984072,92104.2376318286,92103.3470676464,92103.5471984072,92104.2376318286,92103.3471449196,92103.5472817174,92104.2376894817,0.00047959758376237,-4.39407158410177e-05,0.679950456978986,0,0,0,12312019,20-Feb-2020 14:21:24,0.435008112181386
4,1,3,1,9,0.3,107,-20,0.1,115.610209923206,0.707216807888472,92104.5378199709,92104.7379377522,92105.2582885365,92104.5378199709,92104.7379377522,92105.2582885365,92104.5378809443,92104.7379929905,92105.2583455859,0.000175684326677583,-5.69202093174681e-05,0.509867819884676,0,0,0,12312019,20-Feb-2020 14:21:24,0.295008112181386
4,1,3,1,10,0.48,45,-20,0.1,43.8766972859246,0.684397052871645,92105.7385897452,92105.9387002821,92106.4390569163,92105.7385897452,92105.9387002821,92106.4390569163,92105.7386525297,92105.9387546149,92106.4391142675,0.000580789317609742,-6.41645747236907e-05,0.489873669721419,0,0,0,12312019,20-Feb-2020 14:21:24,0.475008112181386
4,1,3,1,11,0.44,22,-20,0.1,27.7240562359714,0.829622758668847,92106.8793396398,92107.0794426305,92107.7198672832,92106.8793396398,92107.0794426305,92107.7198672832,92106.8794006132,92107.0794960577,92107.719923427,0.000497406639624387,-7.17107759555802e-05,0.629941688268445,0,0,0,12312019,20-Feb-2020 14:21:24,0.435008112181386
4,1,3,1,12,0.36,178,-20,0.1,164.30507585658,0.588818802993046,92108.0800807385,92108.2801997272,92109.2408525533,92108.0800807385,92108.2801997272,92109.2408525533,92108.08014141,92108.280251947,92109.2409102064,0.00029834354063496,-5.57128078071401e-05,0.950169861680479,0,0,0,12312019,20-Feb-2020 14:21:24,0.355008112181386
4,1,3,1,13,0.46,80,-20,0.1,77.074000875294,0.625669387023663,92109.7011185604,92109.9012399639,92110.3415305355,92109.7011185604,92109.9012399639,92110.3415305355,92109.7011783264,92109.9012942967,92110.3415878867,0.000513139006216079,-5.32980193383992e-05,0.429807607113617,0,0,0,12312019,20-Feb-2020 14:21:24,0.455008112181386
4,1,3,1,14,0.34,108,-20,0.1,130.643024994154,0.628999079068308,92110.6817573868,92110.8818748662,92111.3221799265,92110.6817573868,92110.8818748662,92111.3221799265,92110.6818168509,92110.8819270861,92111.3222339574,0.000279290848993696,-5.72220451431349e-05,0.429822095858981,0,0,0,12312019,20-Feb-2020 14:21:24,0.335008112181386
4,1,3,1,15,0.5,74,-20,0.1,57.652556500558,0.976147922716336,92111.8224819261,92112.0225900482,92112.813136693,92111.8224819261,92112.0225900482,92112.813136693,92111.822545918,92112.0226413625,92112.8131940443,0.000614028889685869,-6.65793631924316e-05,0.780063680387684,0,0,0,12312019,20-Feb-2020 14:21:24,0.495008112181386
4,1,3,1,16,0.46,116,-20,0.1,120.837831944687,0.509164878472802,92113.2734244333,92113.4735283295,92113.793756503,92113.2734244333,92113.4735283295,92113.793756503,92113.2735210248,92113.4735841715,92113.7938126468,0.000534872102434747,-7.08052393747494e-05,0.309745208985987,0,0,0,12312019,20-Feb-2020 14:21:24,0.455008112181386
4,1,3,1,17,0.32,36,-20,0.1,118.048105754553,1.09458064021601,92114.1139810542,92114.3140831394,92115.2246680344,92114.1139810542,92114.3140831394,92115.2246680344,92114.114041122,92114.3141329444,92115.2247265931,0.000244542025029659,-7.26163270883262e-05,0.900101930645178,0,0,0,12312019,20-Feb-2020 14:21:24,0.315008112181386
4,1,3,1,18,0.32,149,-20,0.1,150.054316559605,0.623589348251699,92115.5448642119,92115.744974447,92116.1752720184,92115.5448642119,92115.744974447,92116.1752720184,92115.5449227705,92115.7450290816,92116.175328766,0.000216168264159933,-6.44664105493575e-05,0.419814606982982,0,0,0,12312019,20-Feb-2020 14:21:24,0.315008112181386
4,1,3,1,19,0.38,23,-20,0.1,19.3845156793578,0.868950614240021,92116.5555185623,92116.7556284956,92117.4360293747,92116.5555185623,92116.7556284956,92117.4360293747,92116.5555768191,92116.7556858468,92117.4360855185,0.000363880913937464,-6.47682754788548e-05,0.669917914681719,0,0,0,12312019,20-Feb-2020 14:21:24,0.375008112181386
4,1,3,1,20,0.46,122,-20,0.1,143.599088710777,0.544071859287214,92117.8963494127,92118.0964910401,92118.4467102878,92117.8963494127,92118.0964910401,92118.4467102878,92117.8964121972,92118.0965526172,92118.4467646206,0.000567169903661124,-3.30741604557261e-05,0.339736283305683,0,0,0,12312019,20-Feb-2020 14:21:24,0.455008112181386
4,1,3,1,21,0.34,125,-20,0.1,127.724995042111,0.913472982589155,92118.7869292911,92118.9870368095,92120.2179023768,92118.7869292911,92118.9870368095,92120.2179023768,92118.7869923774,92118.9870890293,92120.2181471989,0.000271442797384225,-6.71830639475957e-05,1.22038260282716,0,0,20,12312019,20-Feb-2020 14:21:24,0.335008112181386
4,1,3,1,22,0.5,90,-20,0.1,87.5529513576764,0.648110020192689,92120.7181612349,92120.9182784125,92121.3786120337,92120.7181612349,92120.9182784125,92121.3786120337,92120.7182216046,92120.918331236,92121.378667272,0.000570887423236854,-5.75238955207169e-05,0.449850656761555,0,0,0,12312019,20-Feb-2020 14:21:24,0.495008112181386
4,1,3,1,23,0.38,109,-20,0.1,107.198541220066,0.677383600384928,92121.758849824,92121.9589685109,92122.449291999,92121.758849824,92121.9589685109,92122.449291999,92121.7589120048,92121.9590204288,92122.4493460299,0.000355127296643332,-5.60146581847221e-05,0.479840523708845,0,0,0,12312019,20-Feb-2020 14:21:24,0.375008112181386
4,1,3,1,24,0.4,32,-20,0.1,24.7751405688319,0.802647453805548,92122.849524845,92123.0496414189,92123.6600547735,92122.849524845,92123.0496414189,92123.6600547735,92122.8496268698,92123.0496927332,92123.6601281227,0.000382631740649231,-5.81275962758809e-05,0.599930390089867,0,0,0,12312019,20-Feb-2020 14:21:24,0.395008112181386
4,1,3,1,25,0.32,148,-20,0.1,146.846394133219,0.671877278000466,92123.9802711748,92124.1803835228,92124.6606968054,92123.9802711748,92124.1803835228,92124.6606968054,92123.9803321482,92124.18043695,92124.6607556659,0.000236392123042606,-6.23534870101139e-05,0.469830318208551,0,0,0,12312019,20-Feb-2020 14:21:24,0.315008112181386
4,1,3,1,26,0.4,53,-20,0.1,48.7376295434101,1.40310825589404,92125.0609408199,92125.2610785232,92127.0422086987,92125.0609408199,92125.2610785232,92127.0422086987,92125.0610199042,92125.2611379874,92127.0422751054,0.000393800146412104,-3.6998200812377e-05,1.77064721111674,0,0,0,12312019,20-Feb-2020 14:21:24,0.395008112181386
4,1,3,1,27,0.44,168,-20,0.1,146.177914782506,0.629523993789917,92127.4824573133,92127.6826152405,92128.1229136601,92127.4824573133,92127.6826152405,92128.1229136601,92127.4825243237,92127.6826861749,92128.1229725206,0.000463297750684433,-1.6774341929704e-05,0.42981545519433,0,0,0,12312019,20-Feb-2020 14:21:24,0.435008112181386
4,1,3,1,28,0.34,51,-20,0.1,36.9775963526725,0.664753952631145,92128.4631377948,92128.6632428985,92129.1435558793,92128.4631377948,92128.6632428985,92129.1435558793,92128.4631981645,92128.6632948164,92129.1436150416,0.000276574210147373,-6.95978378644213e-05,0.469830016358173,0,0,0,12312019,20-Feb-2020 14:21:24,0.335008112181386
4,1,3,1,29,0.36,107,-20,0.1,121.328692867804,0.632111440092558,92129.5037913695,92129.7039121693,92130.1441927798,92129.5037913695,92129.7039121693,92130.1441927798,92129.5038511355,92129.7039643891,92130.1442474144,0.00032037848723121,-5.39017200935632e-05,0.429797646123916,0,0,0,12312019,20-Feb-2020 14:21:24,0.355008112181386
4,1,3,1,30,0.48,87,-20,0.1,90.6585431775636,0.665306335591595,92130.6245018366,92130.8246307863,92131.3048993954,92130.6245018366,92130.8246307863,92131.3048993954,92130.6245606971,92130.8246827043,92131.3049567466,0.000588637383771129,-4.57518035545945e-05,0.469785644614603,0,0,0,12312019,20-Feb-2020 14:21:24,0.475008112181386
4,1,3,1,31,0.38,83,-20,0.1,76.8093892877932,0.766597070440184,92131.685170389,92131.8853053757,92132.465701395,92131.685170389,92131.8853053757,92132.465701395,92131.6852331735,92131.88535669,92132.4657795738,0.00038833063445054,-3.97148251067847e-05,0.569913054903736,0,0,0,12312019,20-Feb-2020 14:21:24,0.375008112181386
4,1,3,1,32,0.48,103,-20,0.1,104.400021306791,0.999656798128854,92132.9460336942,92133.1460950298,92134.8272541526,92132.9460336942,92133.1460950298,92134.8272541526,92132.9461061378,92133.1461481552,92134.8273232759,0.000611879731877707,-0.000113365895231254,1.67067615839187,0,0,0,12312019,20-Feb-2020 14:21:24,0.475008112181386
4,1,3,1,33,0.48,6,-20,0.1,45,0.674067793384893,92135.3075272894,92135.5076160932,92135.9879323944,92135.3075272894,92135.5076160932,92135.9879323944,92135.307599733,92135.5076674075,92135.9879915567,0.000552717392565683,-8.58976709423587e-05,0.469833336697775,0,0,0,12312019,20-Feb-2020 14:21:24,0.475008112181386
4,1,3,1,34,0.38,8,-20,0.1,31.7151335150978,0.737384463674971,92136.3681523756,92136.5683100009,92137.1186074878,92136.3681523756,92136.5683100009,92137.1186074878,92136.3682109342,92136.5683616171,92137.1186675557,0.000337318226229399,-1.7076192307286e-05,0.539814522475353,0,0,0,12312019,20-Feb-2020 14:21:24,0.375008112181386
4,1,3,1,35,0.42,6,-20,0.1,18.0604719361992,0.80654673416575,92137.5389368107,92137.7390615346,92138.3594718132,92137.5389368107,92137.7390615346,92138.3594718132,92137.5389953693,92137.7391134525,92138.3595309755,0.000511557329446077,-4.99776942888275e-05,0.609927314246306,0,0,0,12312019,20-Feb-2020 14:21:24,0.415008112181386
4,1,3,1,36,0.34,67,-20,0.1,75.7429646403499,0.907786758441944,92138.6996799499,92138.8998064849,92139.6202832004,92138.6996799499,92138.8998064849,92139.6202832004,92138.6997379049,92138.8998789285,92139.6203414572,0.000260576241998933,-4.81665920233354e-05,0.709993751122965,0,0,0,12312019,20-Feb-2020 14:21:24,0.335008112181386
4,1,3,1,37,0.5,145,-20,0.1,140.856013585429,1.08077076438349,92140.1205685983,92140.3206918129,92141.2112994613,92140.1205685983,92140.3206918129,92141.2112994613,92140.1206316846,92140.3207458438,92141.2113586236,0.000597427220782265,-5.14869316248223e-05,0.880124684001203,0,0,0,12312019,20-Feb-2020 14:21:24,0.495008112181386
4,1,3,1,38,0.3,52,-20,0.1,57.4880857689485,0.85174584708875,92141.5114565131,92141.7115764074,92142.3720190563,92141.5114565131,92141.7115764074,92142.3720190563,92141.5115156754,92141.7116307401,92142.3720785205,0.000144593912409619,-5.4807256674394e-05,0.649959684480564,0,0,0,12312019,20-Feb-2020 14:21:24,0.295008112181386
4,1,3,1,39,0.3,104,-20,0.1,111.540975918538,0.810969721875153,92142.6722298372,92142.8723446,92143.4927488417,92142.6722298372,92142.8723446,92143.4927488417,92142.6722856792,92142.8723968198,92143.492820078,0.000198322974028997,-5.99386839894578e-05,0.609921277267858,0,0,0,12312019,20-Feb-2020 14:21:24,0.295008112181386
4,1,3,1,40,0.32,30,-20,0.1,15.7887077422719,0.638404078083113,92143.8129269083,92144.0130552543,92144.4633457685,92143.8129269083,92144.0130552543,92144.4633457685,92143.812997239,92144.0131110963,92144.4634007049,0.000198057357920334,-4.63555043097585e-05,0.43980754975928,0,0,0,12312019,20-Feb-2020 14:21:24,0.315008112181386
4,1,3,1,41,0.5,158,-20,0.1,158.540039269514,0.809500926523469,92144.9636631623,92145.1637803399,92146.5947148119,92144.9636631623,92145.1637803399,92146.5947148119,92144.9637268524,92145.1638334653,92146.5947833316,0.000629423171631061,-5.75238955207169e-05,1.42045150755439,0,0,0,12312019,20-Feb-2020 14:21:24,0.495008112181386
4,1,3,1,42,0.46,19,-20,0.1,19.7671686767916,0.948008085921174,92147.0550019484,92147.2551218427,92148.0156224767,92147.0550019484,92147.2551218427,92148.0156224767,92147.0550903901,92147.2551918716,92148.0156906945,0.000534268416231498,-5.48072712263092e-05,0.750017669604858,0,0,0,12312019,20-Feb-2020 14:21:24,0.455008112181386
4,1,3,1,43,0.4,88,-20,0.1,92.2196555531979,0.67511369883141,92148.4158683022,92148.6159924224,92149.1063116846,92148.4158683022,92148.6159924224,92149.1063116846,92148.4159310868,92148.616047057,92149.1063702433,0.000395611234125681,-5.05813804920763e-05,0.479836297832662,0,0,0,12312019,20-Feb-2020 14:21:24,0.395008112181386
4,1,3,1,44,0.34,23,-20,0.1,-146.453891416092,0.62439528403047,92149.4465279713,92149.6466545062,92150.0869462851,92149.4465279713,92149.6466545062,92150.0869462851,92149.446588341,92149.6467151778,92150.0870039382,0.000268726158537902,-4.81665920233354e-05,0.429808814515127,0,0,0,12312019,20-Feb-2020 14:21:24,0.335008112181386
4,1,3,1,45,0.4,157,-20,0.1,150.255118703058,0.835652788373409,92150.4872174659,92150.6873304177,92151.3377676907,92150.4872174659,92150.6873304177,92151.3377676907,92150.487275119,92150.6873811282,92151.3378253438,0.000420966505771503,-6.17497862549499e-05,0.63995430857176,0,0,0,12312019,20-Feb-2020 14:21:24,0.395008112181386
4,1,3,1,46,0.4,81,-20,0.1,81.4912966837297,0.654802607619786,92151.7380147236,92151.9381273735,92152.4084440338,92151.7380147236,92151.9381273735,92152.4084440338,92151.7380953172,92151.9381798951,92152.4085007813,0.000396818621084094,-6.20516220806167e-05,0.459833695887937,0,0,0,12312019,20-Feb-2020 14:21:24,0.395008112181386
4,1,3,1,47,0.4,165,-20,0.1,162.645975363739,0.820058685407275,92152.8087034425,92153.0088260534,92153.6392242008,92152.8087034425,92153.0088260534,92153.6392242008,92152.8087638122,92153.008876764,92153.639293626,0.000409194428357296,-5.20906323799863e-05,0.619915182949626,0,0,0,12312019,20-Feb-2020 14:21:24,0.395008112181386
4,1,3,1,48,0.32,75,-20,0.1,52.0578466498811,0.83524951862637,92153.9594569019,92154.159563213,92154.8099878083,92153.9594569019,92154.159563213,92154.8099878083,92153.9595172716,92154.1596166402,92154.8100445559,0.000252691956120543,-6.83904509060085e-05,0.639941630914109,0,0,0,12312019,20-Feb-2020 14:21:24,0.315008112181386
