subject,session,block,section,trial,isi_raw_sec,orientation,contrast_db,contrast,response,rt,target_on,mask_on,isi_on,target_onset,mask_onset,isi_onset,target_fliptime,mask_fliptime,isi_fliptime,target_missed,mask_missed,isi_missed,target_beam,mask_beam,isi_beam,seed,date,isi_sec
8,1,4,1,97,0.4,168,-20,0.1,-20.7722546820458,1.30565522424877,696408.965627291,696409.165738432,696410.286488139,696408.965627291,696409.165738432,696410.286488139,696408.965690076,696409.165813592,696410.286548207,0.000335281598381698,-9.58789605647326e-05,1.11026505054906,0,0,0,12312019,20-Feb-2020 14:21:24,0.395007306245388
8,1,4,1,98,0.38,28,-20,0.1,-157.011283197919,0.98441102844663,696410.666737098,696410.86685337,696411.667371282,696410.666737098,696410.86685337,696411.667371282,696410.666833388,696410.866907099,696411.667430746,0.000304964021779597,-9.07474895939231e-05,0.79003325488884,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007306245388
8,1,4,1,99,0.46,3,-20,0.1,3.23970029610213,0.847484046476893,696412.127664455,696412.327774389,696412.988220056,696412.127664455,696412.327774389,696412.988220056,696412.127729353,696412.327845927,696412.988277407,0.000466078752651811,-9.70863038673997e-05,0.649961010436527,0,0,0,12312019,20-Feb-2020 14:21:24,0.455007306245388
8,1,4,1,100,0.44,25,-20,0.1,50.0636168530301,1.01857123582158,696413.428498554,696413.62860577,696414.459157619,696413.428498554,696413.62860577,696414.459157619,696413.428555905,696413.628655575,696414.459213461,0.000422177836298943,-9.9802971817553e-05,0.820067191845737,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007306245388
8,1,4,1,101,0.44,56,-20,0.1,-125.942111871382,0.795759268570691,696414.899446983,696415.099549068,696415.709957291,696414.899446983,696415.099549068,696415.709957291,696414.899517616,696415.099600383,696415.710011322,0.000433044275268912,-0.000104934326373041,0.599923566216603,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007306245388
8,1,5,1,1,0.42,94,-20,0.1,-75.547571748907,1.59977198357228,696484.613952228,696484.814123738,696486.225037799,696484.613952228,696484.814123738,696486.225037799,696484.614013805,696484.814176863,696486.225096961,0.000325755216181278,-3.55092342942953e-05,1.40042940410785,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007306245388
8,1,5,1,2,0.44,31,-20,0.1,45,0.996309900656343,696486.665309656,696486.865427437,696487.67596129,696486.665309656,696486.865427437,696487.67596129,696486.665371535,696486.865479053,696487.676018641,0.000415537157095969,-8.92382813617587e-05,0.800049195531756,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007306245388
8,1,5,1,3,0.44,170,-20,0.1,-2.89126959622056,0.985346155473962,696488.116247937,696488.316342778,696489.116893893,696488.116247937,696488.316342778,696489.116893893,696488.116309816,696488.316396809,696489.116949735,0.000430327723734081,-0.000112178735435009,0.790066458284855,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007306245388
8,1,5,1,4,0.46,152,-20,0.1,-16.7625544618327,0.694248787825927,696489.577169258,696489.777276172,696490.287643314,696489.577169258,696489.777276172,696490.287643314,696489.577249248,696489.77733292,696490.287716965,0.000448269653134048,-0.00010010483674705,0.499882484669797,0,0,0,12312019,20-Feb-2020 14:21:24,0.455007306245388
8,1,5,1,5,0.34,49,-20,0.1,-128.65980825409,0.707573291147128,696490.627849338,696490.827943877,696491.348322129,696490.627849338,696490.827943877,696491.348322129,696490.627919065,696490.827996096,696491.348387932,0.000203578965738416,-0.000112480483949184,0.509893595590256,0,0,0,12312019,20-Feb-2020 14:21:24,0.335007306245388
8,1,5,1,6,0.38,162,-20,0.1,-23.0394359799035,0.750898225931451,696491.728555996,696491.928666834,696492.489038217,696491.728555996,696491.928666834,696492.489038217,696491.728620591,696491.92871996,696492.489095568,0.000289871590211988,-9.61808254942298e-05,0.549886725610122,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007306245388
8,1,5,1,7,0.32,21,-20,0.1,43.8465495488946,0.924074811395258,696492.809276351,696493.009355194,696493.739849058,696492.809276351,696493.009355194,696493.739849058,696492.809336117,696493.009407112,696493.739905805,0.000206464668735862,-0.000128176645375788,0.720009206677787,0,0,0,12312019,20-Feb-2020 14:21:24,0.315007306245388
8,1,5,1,8,0.34,54,-20,0.1,-130.794642998291,0.707292270031758,696494.080031839,696494.280156261,696494.800526062,696494.080031839,696494.280156261,696494.800526062,696494.080097038,696494.280209688,696494.800580394,0.000180336646735668,-8.25976021587849e-05,0.509885143954307,0,0,0,12312019,20-Feb-2020 14:21:24,0.335007306245388
8,1,5,1,9,0.38,132,-20,0.1,-47.3662479914558,0.806533754686825,696495.180737591,696495.380871371,696496.001316965,696495.180737591,696495.380871371,696496.001316965,696495.180798867,696495.380922987,696496.00138458,0.00026753474958241,-7.32402550056577e-05,0.609960937988944,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007306245388
8,1,5,1,10,0.42,34,-20,0.1,-155.336185287536,0.673656373634003,696496.421559054,696496.621669289,696497.101988911,696496.421559054,696496.621669289,696497.101988911,696496.421616405,696496.62172,696497.102047469,0.000356543925590813,-9.67845553532243e-05,0.46983496460598,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007306245388
8,1,5,1,11,0.34,14,-20,0.1,27.5745639596944,0.900951396673918,696497.442207008,696497.642345919,696498.352787074,696497.442207008,696497.642345919,696498.352787074,696497.442264963,696497.642406289,696498.352844425,0.000215652980841696,-6.81087840348482e-05,0.699956497875974,0,0,0,12312019,20-Feb-2020 14:21:24,0.335007306245388
8,1,5,1,12,0.48,141,-20,0.1,-32.7352262721076,0.642003019107506,696498.833102771,696499.033190066,696499.483506841,696498.833102771,696499.033190066,696499.483506841,696498.833163141,696499.033241984,696499.483561476,0.000517827575094998,-0.000119725009426475,0.439832118223421,0,0,0,12312019,20-Feb-2020 14:21:24,0.475007306245388
8,1,5,1,13,0.42,117,-20,0.1,-61.4403795216802,0.825276440475136,696499.903760702,696500.103916516,696500.744326982,696499.903760702,696500.103916516,696500.744326982,696499.903837673,696500.103968434,696500.744403349,0.000368315842933953,-5.12052793055773e-05,0.629925808869302,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007306245388
8,1,5,1,14,0.4,112,-20,0.1,-61.927513064147,0.80042614985723,696501.144564054,696501.344688777,696501.955088549,696501.144564054,696501.344688777,696501.955088549,696501.144641327,696501.344741903,696501.955147711,0.000322302104905248,-8.22957372292876e-05,0.599915114464238,0,0,0,12312019,20-Feb-2020 14:21:24,0.395007306245388
8,1,5,1,15,0.3,166,-20,0.1,-20.8977654988389,0.741631171782501,696502.255277295,696502.455405339,696503.005764403,696502.255277295,696502.455405339,696503.005764403,696502.255337363,696502.455466916,696503.005821452,0.000127851264551282,-7.89754558354616e-05,0.53987440711353,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007306245388
8,1,5,1,16,0.32,117,-20,0.1,-61.2940474565989,0.996902731363662,696503.325975673,696503.52606508,696504.336612214,696503.325975673,696503.52606508,696504.336612214,696503.326033024,696503.526116093,696504.336670169,0.000179600203409791,-0.000117611954919994,0.800062476890162,0,0,0,12312019,20-Feb-2020 14:21:24,0.315007306245388
8,1,5,1,17,0.38,171,-20,0.1,150.316859820877,0.859913266845979,696504.716851816,696504.916973823,696505.587411887,696504.716851816,696504.916973823,696505.587411887,696504.716910978,696504.917025439,696505.587497914,0.00029560667462647,-8.5012405179441e-05,0.659953407011926,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007306245388
8,1,5,1,18,0.48,158,-20,0.1,-15.5928109392663,0.894983245874755,696506.067712492,696506.267845969,696506.978305235,696506.067712492,696506.267845969,696506.978305235,696506.067774371,696506.267898793,696506.97836168,0.000502735143527389,-7.35421199351549e-05,0.699974608840421,0,0,0,12312019,20-Feb-2020 14:21:24,0.475007306245388
8,1,5,1,19,0.32,122,-20,0.1,-56.7529322506642,0.880170327145606,696507.29852224,696507.498588405,696508.18908612,696507.29852224,696507.498588405,696508.18908612,696507.2985811,696507.498638814,696508.189145584,0.000185335287824273,-0.000140854390338063,0.680013058241457,0,0,0,12312019,20-Feb-2020 14:21:24,0.315007306245388
8,1,5,1,20,0.44,75,-20,0.1,-114.200971591159,0.835498241824098,696508.629365221,696508.829488436,696509.479931746,696508.629365221,696508.829488436,696509.479931746,696508.629426195,696508.82955937,696509.479985777,0.000422781566157937,-8.38050618767738e-05,0.639958653133363,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007306245388
8,1,5,1,21,0.42,21,-20,0.1,32.6722292886831,0.756392776267603,696509.900160855,696510.100269883,696510.670672298,696509.900160855,696510.100269883,696510.670672298,696509.900224243,696510.100321197,696510.670726933,0.000343564315699041,-9.79918986558914e-05,0.559917758684605,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007306245388
8,1,5,1,22,0.3,176,-20,0.1,1.20604877921996,1.36765372171067,696510.970852592,696511.170948037,696512.351755657,696510.970852592,696511.170948037,696512.351755657,696510.970920207,696511.171006596,696512.35182629,0.000119399395771325,-0.000111575005576015,1.17032296315301,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007306245388
8,1,5,1,23,0.34,155,-20,0.1,-31.6446590370926,1.00850126426667,696512.691981603,696512.892071011,696513.712563452,696512.691981603,696512.892071011,696513.712563452,696512.692041671,696512.892134097,696513.712640424,0.000223501119762659,-0.000117611954919994,0.810007784864865,0,0,0,12312019,20-Feb-2020 14:21:24,0.335007306245388
8,1,5,1,24,0.5,104,-20,0.1,-76.3730051401085,0.943371691275388,696514.212966269,696514.41304149,696515.163486339,696514.212966269,696514.41304149,696515.163486339,696514.213031167,696514.413092804,696515.1635452,0.000634172232821584,-0.000131798908114433,0.73996019246988,0,0,0,12312019,20-Feb-2020 14:21:24,0.495007306245388
8,1,5,1,25,0.46,54,-20,0.1,-133.781124764869,0.904473064350896,696515.623836562,696515.823942873,696516.544425626,696515.623836562,696515.823942873,696516.544425626,696515.623896026,696515.823995395,696516.544482675,0.0005231280811131,-0.000100708450190723,0.709998095524497,0,0,0,12312019,20-Feb-2020 14:21:24,0.455007306245388
8,1,5,1,26,0.38,93,-20,0.1,-90.6227556872063,1.04353170120157,696516.924649833,696517.124777274,696517.975327498,696516.924649833,696517.124777274,696517.975327498,696516.924729219,696517.124830399,696517.97538334,0.000280212494544685,-7.95790692791343e-05,0.840065567754209,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007306245388
8,1,5,1,27,0.42,172,-20,0.1,-8.74616226255521,1.02051514084451,696518.395591924,696518.595701253,696519.426262157,696518.395591924,696518.595701253,696519.426262157,696518.395653199,696518.59575468,696519.426320414,0.000378880649805069,-9.76900337263942e-05,0.820076247327961,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007306245388
8,1,5,1,28,0.48,76,-20,0.1,-96.0090059574945,0.865539423073642,696519.906568497,696520.106682657,696520.787112513,696519.906568497,696520.106682657,696520.787112513,696519.906634602,696520.1067551,696520.787168657,0.000508470227941871,-9.2860427685082e-05,0.669945199741051,0,0,0,12312019,20-Feb-2020 14:21:24,0.475007306245388
8,1,5,1,29,0.38,178,-20,0.1,7.96961039432136,1.33860260387883,696521.167388638,696521.367505514,696522.518236335,696521.167388638,696521.367505514,696522.518236335,696521.167465006,696521.367557734,696522.518295799,0.000332130352035165,-9.01437597349286e-05,1.14024616382085,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007306245388
8,1,5,1,30,0.32,145,-20,0.1,-42.436229788535,0.837542964378372,696522.838450321,696523.038568405,696523.688995717,696522.838450321,696523.038568405,696523.688995717,696522.838510389,696523.038620021,696523.689050653,0.000182316871359944,-8.89364164322615e-05,0.639942655107006,0,0,0,12312019,20-Feb-2020 14:21:24,0.315007306245388
8,1,5,1,31,0.3,62,-20,0.1,-119.538782259558,0.802741026971489,696523.989201668,696524.189305866,696524.799706845,696523.989201668,696524.189305866,696524.799706845,696523.989259321,696524.18935718,696524.799761177,0.000145056517794728,-0.000102821388281882,0.599916321807541,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007306245388
8,1,5,1,32,0.4,175,-20,0.1,7.87393813172563,1.02388256404083,696525.199956292,696525.4000783,696526.230621998,696525.199956292,696525.4000783,696526.230621998,696525.200015153,696525.40012901,696526.230678444,0.000334677868522704,-8.50122887641191e-05,0.820059041841887,0,0,0,12312019,20-Feb-2020 14:21:24,0.395007306245388
8,1,5,1,33,0.46,43,-20,0.1,-146.951875130025,0.710887890658341,696526.690912455,696526.89101454,696527.411359891,696526.690912455,696526.89101454,696527.411359891,696526.690971617,696526.891067364,696527.411414828,0.000463362084701657,-0.000104934442788363,0.509860694175586,0,0,0,12312019,20-Feb-2020 14:21:24,0.455007306245388
8,1,5,1,34,0.4,141,-20,0.1,-40.1009075462122,0.940105991088785,696527.81163077,696528.011746439,696528.762275806,696527.81163077,696528.011746439,696528.762275806,696527.811690838,696528.011797149,696528.762332251,0.00035610911436379,-9.13512194529176e-05,0.740044710109942,0,0,0,12312019,20-Feb-2020 14:21:24,0.395007306245388
8,1,5,1,35,0.32,176,-20,0.1,0.629598608410267,2.91313370480202,696529.082444213,696529.282529093,696532.004336055,696529.082444213,696529.282529093,696532.004336055,696529.082507601,696529.282581916,696532.004408197,0.000136737711727619,-0.000122139696031809,2.71132230537478,0,0,0,12312019,20-Feb-2020 14:21:24,0.315007306245388
8,1,5,1,36,0.44,63,-20,0.1,-124.330217195503,1.94285915233195,696532.444591612,696532.64470547,696534.39584608,696532.444591612,696532.64470547,696534.39584608,696532.444652888,696532.644758595,696534.395913091,0.000399237382225692,-9.31622926145792e-05,1.74065595353022,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007306245388
8,1,5,1,37,0.46,108,-20,0.1,-76.5268418872689,0.897284841630608,696534.856123859,696535.056236509,696535.766707547,696534.856123859,696535.056236509,696535.766707547,696534.856191172,696535.056289936,696535.766773954,0.000450684339739382,-9.43696359172463e-05,0.699986380874179,0,0,0,12312019,20-Feb-2020 14:21:24,0.455007306245388
8,1,5,1,38,0.36,159,-20,0.1,-15.7086378290157,1.49232776288409,696536.126936397,696536.327055687,696537.627900048,696536.126936397,696536.327055687,696537.627900048,696536.127022122,696536.327108209,696537.627959211,0.000255629885941744,-8.77289567142725e-05,1.29035970417317,0,0,0,12312019,20-Feb-2020 14:21:24,0.355007306245388
8,1,5,1,39,0.38,3,-20,0.1,-179.464541014435,1.00512055994477,696538.008158364,696538.208280673,696539.028800583,696538.008158364,696538.208280673,696539.028800583,696538.00821813,696538.208332591,696539.028859142,0.000314321252517402,-8.47104238346219e-05,0.810035253176466,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007306245388
8,1,5,1,40,0.42,27,-20,0.1,-151.927513064147,1.16808047529776,696539.449072253,696539.649184601,696540.629831578,696539.449072253,696539.649184601,696540.629831578,696539.449139867,696539.649235312,696540.629892249,0.000386124942451715,-9.46715008467436e-05,0.970162319368683,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007306245388
8,1,5,1,41,0.32,150,-20,0.1,-34.7778313663639,0.905100305797532,696540.950029264,696541.150120785,696541.870627081,696540.950029264,696541.150120785,696541.870627081,696540.950106537,696541.150179343,696541.870694997,0.000166016980074346,-0.000115499016828835,0.710021639824845,0,0,0,12312019,20-Feb-2020 14:21:24,0.315007306245388
8,1,5,1,42,0.38,85,-20,0.1,-102.946509515637,0.930197508540004,696542.250862155,696542.450968164,696543.191461669,696542.250862155,696542.450968164,696543.191461669,696542.250922525,696542.45101978,696543.191516907,0.000291078933514655,-0.00010101031512022,0.730008847429417,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007306245388
8,1,5,1,43,0.38,78,-20,0.1,-111.217969576779,1.07129724568222,696543.571694026,696543.771816335,696544.652388724,696543.571694026,696543.771816335,696544.652388724,696543.571761338,696543.771867951,696544.652448188,0.000288362381979823,-8.47105402499437e-05,0.870087732560933,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007306245388
8,1,5,1,44,0.42,34,-20,0.1,52.4314079711725,1.34424385253806,696545.072668544,696545.272757952,696546.43356961,696545.072668544,696545.272757952,696546.43356961,696545.072734649,696545.272810473,696546.433633904,0.000394274946302176,-0.000117612071335316,1.15032700193115,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007306245388
8,1,5,1,45,0.38,47,-20,0.1,56.0138328903514,1.1290254908381,696546.813783253,696547.013901034,696547.954491794,696546.813783253,696547.013901034,696547.954491794,696546.81384151,696547.013952047,696547.954549145,0.000269647687673569,-8.92381649464369e-05,0.930106103071012,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007306245388
8,1,5,1,46,0.4,51,-20,0.1,49.5599500874118,1.11400278727524,696548.354762371,696548.554868682,696549.485485157,696548.354762371,696548.554868682,696549.485485157,696548.354822741,696548.55492875,696549.485541904,0.000355807249434292,-0.000100708450190723,0.920131817576475,0,0,0,12312019,20-Feb-2020 14:21:24,0.395007306245388
8,1,5,1,47,0.5,17,-20,0.1,30.5297058999341,0.916898058843799,696549.985790778,696550.185914295,696550.916395783,696549.985790778,696550.185914295,696550.916395783,696549.98585628,696550.185966213,696550.916451927,0.000536976847797632,-8.35030805319548e-05,0.71999683091417,0,0,0,12312019,20-Feb-2020 14:21:24,0.495007306245388
8,1,5,1,48,0.5,150,-20,0.1,136.10881212776,0.847822418902069,696551.416711969,696551.616815564,696552.277263042,696551.416711969,696551.616815564,696552.277263042,696551.416795883,696551.616869594,696552.277340617,0.000547541538253427,-0.000103425118140876,0.649962821626104,0,0,0,12312019,20-Feb-2020 14:21:24,0.495007306245388
8,1,5,1,49,0.3,20,-20,0.1,-148.284866484902,1.14306356420275,696552.577454806,696552.777557495,696553.728195588,696552.577454806,696552.777557495,696553.728195588,696552.577517289,696552.777611224,696553.728260486,0.000130869681015611,-0.000104330596514046,0.940153435920365,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007306245388
8,1,5,1,50,0.42,66,-20,0.1,-129.472459848344,1.03616448212415,696554.148455486,696554.348587454,696555.199140094,696554.148455486,696554.348587454,696555.199140094,696554.148517063,696554.348638165,696555.19919835,0.000374352908693254,-7.50513281673193e-05,0.84006798255723,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007306245388
8,1,5,1,51,0.44,53,-20,0.1,-132.646703133892,2.11696362029761,696555.639416478,696555.839523997,696557.77080152,696555.639416478,696555.839523997,696557.77080152,696555.639478659,696555.839575613,696557.770870945,0.000420064898207784,-9.95011068880558e-05,1.92079286603257,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007306245388
8,1,5,1,52,0.4,82,-20,0.1,-98.2192092488991,1.15726493764669,696558.171042214,696558.371144601,696559.341810651,696558.171042214,696558.371144601,696559.341810651,696558.171112243,696558.371196217,696559.341870115,0.000325924251228571,-0.000104632461443543,0.960181393194944,0,0,0,12312019,20-Feb-2020 14:21:24,0.395007306245388
8,1,5,1,53,0.38,24,-20,0.1,37.3255204831061,1.20219932927284,696559.722031236,696559.922144791,696560.932819366,696559.722031236,696559.922144791,696560.932819366,696559.722091002,696559.922197917,696560.932880037,0.00027659023180604,-9.34641575440764e-05,1.00018991739489,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007306245388
8,1,5,1,54,0.48,36,-20,0.1,41.7295120768164,1.26105256425217,696561.41311816,696561.613222358,696562.683928886,696561.41311816,696561.613222358,696562.683928886,696561.413193924,696561.613276992,696562.683989255,0.000500924070365727,-0.000102821388281882,1.06022187112831,0,0,0,12312019,20-Feb-2020 14:21:24,0.475007306245388
8,1,5,1,55,0.5,119,-20,0.1,-61.3360428897185,1.16382471169345,696563.18424477,696563.384352892,696564.354992984,696563.18424477,696563.384352892,696564.354992984,696563.184306951,696563.384404509,696564.355049127,0.000547239673323929,-9.88973770290613e-05,0.960155434207991,0,0,0,12312019,20-Feb-2020 14:21:24,0.495007306245388
8,1,5,1,56,0.34,52,-20,0.1,-128.751628334962,1.19467514904682,696564.695208666,696564.895325844,696565.905999815,696564.695208666,696564.895325844,696565.905999815,696564.695267527,696564.895379573,696565.906067127,0.00021323817782104,-8.98418948054314e-05,1.00018931366503,0,0,0,12312019,20-Feb-2020 14:21:24,0.335007306245388
8,1,5,1,57,0.32,174,-20,0.1,7.95752522691714,0.83367900038138,696566.226174561,696566.426296568,696567.076726597,696566.226174561,696566.426296568,696567.076726597,696566.226234327,696566.426347882,696567.076783646,0.000143076526001096,-8.50122887641191e-05,0.639945371658541,0,0,0,12312019,20-Feb-2020 14:21:24,0.315007306245388
8,1,5,1,58,0.44,83,-20,0.1,-95.469094970112,0.764886192511767,696567.516999057,696567.717109896,696568.297520404,696567.516999057,696567.717109896,696568.297520404,696567.517059125,696567.71716121,696568.297595866,0.000416140886954963,-9.61808254942298e-05,0.5699258511886,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007306245388
8,1,5,1,59,0.44,155,-20,0.1,-27.4509977709322,1.14802384236827,696568.737779584,696568.937889517,696569.898531778,696568.737779584,696568.937889517,696569.898531778,696568.737840557,696568.937940529,696569.898619314,0.000402859528549016,-9.70863038673997e-05,0.950157604413107,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007306245388
8,1,5,1,60,0.34,5,-20,0.1,7.20605700138327,1.21897879184689,696570.238728445,696570.438855583,696571.469555096,696570.238728445,696570.438855583,696571.469555096,696570.238787909,696570.438909916,696571.469639916,0.00019422173500061,-7.98809342086315e-05,1.02021485613659,0,0,0,12312019,20-Feb-2020 14:21:24,0.335007306245388
8,1,5,1,61,0.44,162,-20,0.1,-24.1455419604217,0.919880624860525,696571.909814577,696572.109980353,696572.840426222,696571.909814577,696572.109980353,696572.840426222,696571.909877362,696572.110035289,696572.840491724,0.000403161393478513,-4.12443187087774e-05,0.719961212715134,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007306245388
8,1,5,1,62,0.4,30,-20,0.1,39.7323028719558,0.904919800232165,696573.240677179,696573.440767191,696574.161262621,696573.240677179,696573.440767191,696574.161262621,696573.240741473,696573.440818203,696574.161318765,0.00033618719317019,-0.000117008341476321,0.71001077326946,0,0,0,12312019,20-Feb-2020 14:21:24,0.395007306245388
8,1,5,1,63,0.44,164,-20,0.1,-20.5560452195835,1.44000472081825,696574.601540515,696574.801638374,696576.052473363,696574.601540515,696574.801638374,696576.052473363,696574.601601488,696574.801709308,696576.052533431,0.000421574106439948,-0.00010916031897068,1.24035033187829,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007306245388
8,1,5,1,64,0.32,39,-20,0.1,-156.459960730486,1.32476707093883,696576.372674973,696576.572784001,696577.713536612,696576.372674973,696576.572784001,696577.713536612,696576.372751643,696576.572835014,696577.713595473,0.000169940991327167,-9.79918986558914e-05,1.13026795431506,0,0,0,12312019,20-Feb-2020 14:21:24,0.315007306245388
8,1,5,1,65,0.46,158,-20,0.1,-18.9704078084865,1.04154855583329,696578.17382888,696578.373951491,696579.224488736,696578.17382888,696578.373951491,696579.224488736,696578.173895891,696578.374001296,696579.224545484,0.000465173157863319,-8.44086753204465e-05,0.840052588377148,0,0,0,12312019,20-Feb-2020 14:21:24,0.455007306245388
8,1,5,1,66,0.3,151,-20,0.1,-25.4077181089485,1.37257536337711,696579.524689556,696579.724824845,696580.905575114,696579.524689556,696579.724824845,696580.905575114,696579.524770452,696579.724885818,696580.905638804,0.000139925163239241,-7.17310467734933e-05,1.17026561207604,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007306245388
8,1,5,1,67,0.32,169,-20,0.1,-8.79054318281395,1.07742265949491,696581.2258054,696581.425874584,696582.316484949,696581.2258054,696581.425874584,696582.316484949,696581.225872712,696581.42593435,696582.31655045,0.000198616646230221,-0.000137835973873734,0.880125708179548,0,0,0,12312019,20-Feb-2020 14:21:24,0.315007306245388
8,1,5,1,68,0.34,164,-20,0.1,-16.6388056704263,1.08038500184193,696582.656681012,696582.856792756,696583.747385916,696582.656681012,696582.856792756,696583.747385916,696582.656743494,696582.856845881,696583.747444474,0.000193618121556938,-9.52752307057381e-05,0.88010850280989,0,0,0,12312019,20-Feb-2020 14:21:24,0.335007306245388
8,1,5,1,69,0.36,125,-20,0.1,-73.425992243091,0.975452463608235,696584.107608426,696584.307714737,696585.098255345,696584.107608426,696584.307714737,696585.098255345,696584.107673022,696584.307766052,696585.098312395,0.000249290955252945,-0.000100708450190723,0.78005595097784,0,0,0,12312019,20-Feb-2020 14:21:24,0.355007306245388
8,1,5,1,70,0.32,50,-20,0.1,-124.658354705521,0.89659753232263,696585.418443071,696585.618556325,696586.32903672,696585.418443071,696585.618556325,696586.32903672,696585.418502535,696585.618607941,696586.329092863,0.000156055903062224,-9.37659060582519e-05,0.699995738221332,0,0,0,12312019,20-Feb-2020 14:21:24,0.315007306245388
8,1,5,1,71,0.42,100,-20,0.1,-81.6167515190706,1.28563873737585,696586.749313823,696586.949430397,696588.050139167,696586.749313823,696586.949430397,696588.050139167,696586.749374494,696586.949481711,696588.050197424,0.0003915581619367,-9.04456246644259e-05,1.09022411389742,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007306245388
8,1,5,1,72,0.4,177,-20,0.1,-3.32740424172657,1.90841822570655,696588.450398576,696588.650486474,696590.371636614,696588.450398576,696588.650486474,696590.371636614,696588.45045804,696588.650535676,696590.371699399,0.000344638829119504,-0.00011912127956748,1.71066548291128,0,0,0,12312019,20-Feb-2020 14:21:24,0.395007306245388
8,1,5,1,73,0.5,78,-20,0.1,-105.361616311849,0.972808269667439,696590.871970912,696591.072067563,696591.852586495,696590.871970912,696591.072067563,696591.852586495,696590.872049996,696591.072118878,696591.852653808,0.000565652619116008,-0.000110367662273347,0.770034275134094,0,0,0,12312019,20-Feb-2020 14:21:24,0.495007306245388
8,1,5,1,74,0.46,53,-20,0.1,61.6992442339936,0.927846711711027,696592.312869104,696592.513031559,696593.253469825,696592.312869104,696592.513031559,696593.253469825,696592.312935813,696592.51308891,696593.253527478,0.000455513945780694,-4.45646001026034e-05,0.729953609174117,0,0,0,12312019,20-Feb-2020 14:21:24,0.455007306245388
8,1,5,1,75,0.3,19,-20,0.1,-159.245928681201,0.962983701028861,696593.553664608,696593.753757638,696594.524288098,696593.553664608,696593.753757638,696594.524288098,696593.553730713,696593.753811065,696594.524361447,0.000133888213895261,-0.000113989808596671,0.760045802802779,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007306245388
8,1,5,1,76,0.38,2,-20,0.1,17.3540246362613,0.960085954400711,696594.904529812,696595.104635519,696595.875139718,696594.904529812,696595.104635519,696595.875139718,696594.904595313,696595.10468955,696595.875198579,0.000297719612717628,-0.000101312180049717,0.760019541950896,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007306245388
8,1,5,1,77,0.3,45,-20,0.1,-132.197548480133,1.12318502203561,696596.175347179,696596.375449264,696597.306074794,696596.175347179,696596.375449264,696597.306074794,696596.17540785,696596.375500276,696597.306141502,0.000146565842442214,-0.000104934326373041,0.920140873058699,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007306245388
8,1,5,1,78,0.38,153,-20,0.1,-22.2490236572124,2.6861287583597,696597.686299605,696597.886428253,696600.388039671,696597.686299605,696597.886428253,696600.388039671,696597.686358465,696597.886479567,696600.388124793,0.000280816107988358,-7.83717259764671e-05,2.49112676188815,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007306245388
8,1,5,1,79,0.44,105,-20,0.1,-81.5288553669852,1.00805241544731,696600.828301869,696601.028426895,696601.848961294,696600.828301869,696601.028426895,696601.848961294,696600.828361937,696601.028480624,696601.849031323,0.000405877945013344,-8.19938722997904e-05,0.81004974199459,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007306245388
